hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0010522	Dyslexia	891.2	Specific developmental disorders of scholastic skills
HP:0010523	Alexia	891.2	Specific developmental disorders of scholastic skills
HP:0001263	Global developmental delay	891.4	Delayed milestones
HP:0002342	Intellectual disability, moderate	892	Pervasive developmental disorders
HP:0000709	Psychosis	892	Pervasive developmental disorders
HP:0010864	Intellectual disability, severe	892	Pervasive developmental disorders
HP:0001256	Intellectual disability, mild	892	Pervasive developmental disorders
HP:0000717	Autism	892	Pervasive developmental disorders
HP:0002187	Intellectual disability, profound	892	Pervasive developmental disorders
HP:0000735	Impaired social interactions	892	Pervasive developmental disorders
HP:0000729	Autistic behavior	892	Pervasive developmental disorders
HP:0001249	Intellectual disability	892	Pervasive developmental disorders
HP:0000729	Autistic behavior	892.4	Autistic disorder
HP:0000709	Psychosis	892.4	Autistic disorder
HP:0000717	Autism	892.4	Autistic disorder
HP:0002342	Intellectual disability, moderate	892.6	Intellectual disabilities
HP:0010864	Intellectual disability, severe	892.6	Intellectual disabilities
HP:0001249	Intellectual disability	892.6	Intellectual disabilities
HP:0002187	Intellectual disability, profound	892.6	Intellectual disabilities
HP:0001256	Intellectual disability, mild	892.6	Intellectual disabilities
HP:0001249	Intellectual disability	892.61	Mild intellectual disabilities
HP:0001256	Intellectual disability, mild	892.61	Mild intellectual disabilities
HP:0002342	Intellectual disability, moderate	892.62	Moderate intellectual disabilities
HP:0001249	Intellectual disability	892.62	Moderate intellectual disabilities
HP:0001249	Intellectual disability	892.63	Severe or profound intellectual disabilities
HP:0010864	Intellectual disability, severe	892.63	Severe or profound intellectual disabilities
HP:0002187	Intellectual disability, profound	892.63	Severe or profound intellectual disabilities
HP:0000708	Behavioral abnormality	893	Behavioral and emotional disorders with onset usually occurring in childhood and adolescence
HP:0012170	Nail-biting	893	Behavioral and emotional disorders with onset usually occurring in childhood and adolescence
HP:0000733	Motor stereotypy	893	Behavioral and emotional disorders with onset usually occurring in childhood and adolescence
HP:0007018	Attention deficit hyperactivity disorder	893	Behavioral and emotional disorders with onset usually occurring in childhood and adolescence
HP:0011856	Pica	893	Behavioral and emotional disorders with onset usually occurring in childhood and adolescence
HP:0010865	Oppositional defiant disorder	893	Behavioral and emotional disorders with onset usually occurring in childhood and adolescence
HP:0040183	Encopresis	893	Behavioral and emotional disorders with onset usually occurring in childhood and adolescence
HP:0000805	Enuresis	893	Behavioral and emotional disorders with onset usually occurring in childhood and adolescence
HP:0100033	Tics	893	Behavioral and emotional disorders with onset usually occurring in childhood and adolescence
HP:0007018	Attention deficit hyperactivity disorder	893.1	Attention-deficit hyperactivity disorders
HP:0010865	Oppositional defiant disorder	893.2	Conduct disorders
HP:0000708	Behavioral abnormality	893.2	Conduct disorders
HP:0010865	Oppositional defiant disorder	893.21	Oppositional defiant disorder of childhood or adolescence
HP:0100033	Tics	893.5	Tic disorder
HP:0000733	Motor stereotypy	893.6	Stereotyped movement disorders
HP:0000805	Enuresis	893.7	Enuresis or encopresis not due to a substance or known physiological condition
HP:0040183	Encopresis	893.7	Enuresis or encopresis not due to a substance or known physiological condition
HP:0011856	Pica	893.8	Other feeding disorders of infancy and childhood
HP:0011856	Pica	893.81	Pica of infancy and childhood
HP:0002186	Apraxia	894	Symbolic dysfunction
HP:0010524	Agnosia	894	Symbolic dysfunction
HP:0010528	Prosopagnosia	894	Symbolic dysfunction
HP:0030222	Visual agnosia	894	Symbolic dysfunction
HP:0002186	Apraxia	894.2	Apraxia*
HP:0000119	Abnormality of the genitourinary system	900	Spontaneous abortion or history of recurrent pregnancy loss
HP:0000119	Abnormality of the genitourinary system	900.2	Recurrent pregnancy loss
HP:0031456	Ectopic pregnancy	901	Abnormal products of conception
HP:0032192	Hydatidiform mole	901	Abnormal products of conception
HP:0031456	Ectopic pregnancy	901.1	Ectopic pregnancy
HP:0032192	Hydatidiform mole	901.2	Hydatidiform mole
HP:0001622	Premature birth	903	Preterm labor (including history of)
HP:0001622	Premature birth	903.1	Preterm labor
HP:0025328	Antepartum hemorrhage	904	Bleeding in pregnancy
HP:0025328	Antepartum hemorrhage	904.3	Antepartum hemorrhage
HP:0001788	Premature rupture of membranes	905	Premature rupture of membranes
HP:0000470	Short neck	906	Cervical shortening and incompetence
HP:0025653	Placenta percreta	907	Placental disorders
HP:0011416	Placental infarction	907	Placental disorders
HP:0025655	Placenta increta	907	Placental disorders
HP:0031110	Twin-to-twin transfusion	907	Placental disorders
HP:0011419	Placental abruption	907	Placental disorders
HP:0100767	Abnormal placenta morphology	907	Placental disorders
HP:0011419	Placental abruption	907.3	Premature separation of placenta [abruptio placentae]
HP:0025655	Placenta increta	907.4	Placenta accreta*
HP:0025653	Placenta percreta	907.4	Placenta accreta*
HP:0100767	Abnormal placenta morphology	907.6	Malformation of placenta*
HP:0011416	Placental infarction	907.7	Placental infarction*
HP:0031110	Twin-to-twin transfusion	907.8	Placental transfusion syndromes*
HP:0100601	Eclampsia	908	Edema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium
HP:0100602	Preeclampsia	908	Edema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium
HP:0008071	Maternal hypertension	908	Edema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium
HP:0100602	Preeclampsia	908.1	Preeclampsia and eclampsia
HP:0100601	Eclampsia	908.1	Preeclampsia and eclampsia
HP:0100601	Eclampsia	908.12	Eclampsia
HP:0009800	Maternal diabetes	909	Diabetes mellitus or abnormal glucose in pregnancy, childbirth, and the puerperium
HP:0009800	Maternal diabetes	909.1	Gestational diabetes mellitus*
HP:0012188	Hyperemesis gravidarum	911	Excessive vomiting in pregnancy
HP:0000470	Short neck	911	Excessive vomiting in pregnancy
HP:0012188	Hyperemesis gravidarum	911.1	Hyperemesis gravidarum
HP:0001562	Oligohydramnios	920	Problems associated with amniotic cavity and membranes
HP:0001561	Polyhydramnios	920	Problems associated with amniotic cavity and membranes
HP:0001561	Polyhydramnios	920.1	Polyhydramnios
HP:0001562	Oligohydramnios	920.2	Oligohydramnios
HP:0001558	Decreased fetal movement	932	Known or suspected fetal abnormality affecting management of mother
HP:0001558	Decreased fetal movement	932.4	Decreased fetal movements, affecting management of mother
HP:0001560	Abnormality of the amniotic fluid	937	Abnormal findings on antenatal screening of mother
HP:0011413	Shoulder dystocia	940	Malposition and malpresentation of fetus
HP:0011891	Post-partum hemorrhage	945	Rupture of uterus
HP:0011891	Post-partum hemorrhage	945.3	Postpartum hemorrhage
HP:0033991	Vasa previa	947	Umbilical cord complications
HP:0030659	Velamentous cord insertion	947	Umbilical cord complications
HP:0033991	Vasa previa	947.3	Labor and delivery complicated by vasa previa
HP:0030659	Velamentous cord insertion	947.6	Velamentous insertion of umbilical cord*
HP:0031109	Agalactia	954	Other disorders of the breast associated with childbirth and disorders of lactation
HP:0031109	Agalactia	954.2	Disorders of lactation
HP:0011874	Heparin-induced thrombocytopenia	962	Adverse effects of agents primary affecting blood constituents
HP:0001871	Abnormality of blood and blood-forming tissues	962	Adverse effects of agents primary affecting blood constituents
HP:0011874	Heparin-induced thrombocytopenia	962.1	Anticoagulants causing adverse effects in therapeutic use
HP:0001871	Abnormality of blood and blood-forming tissues	962.1	Anticoagulants causing adverse effects in therapeutic use
HP:0011874	Heparin-induced thrombocytopenia	962.11	Heparin-induced thrombocytopenia (HIT)
HP:0001871	Abnormality of blood and blood-forming tissues	962.11	Heparin-induced thrombocytopenia (HIT)
HP:0410323	Drug allergy	969	Adverse effects of agents primarily affecting gastrointestinal system
HP:0020172	Adverse drug response	969	Adverse effects of agents primarily affecting gastrointestinal system
HP:0005764	Polyarticular arthritis	973	Adverse effect of other drug
HP:0011024	Abnormality of the gastrointestinal tract	973	Adverse effect of other drug
HP:0000820	Abnormality of the thyroid gland	973	Adverse effect of other drug
HP:0003040	Arthropathy	973	Adverse effect of other drug
HP:0001367	Abnormal joint morphology	973	Adverse effect of other drug
HP:0000119	Abnormality of the genitourinary system	973	Adverse effect of other drug
HP:0002960	Autoimmunity	973	Adverse effect of other drug
HP:0000819	Diabetes mellitus	973	Adverse effect of other drug
HP:0000119	Abnormality of the genitourinary system	975	Primarily systemic agents causing adverse effects in therapeutic use
HP:0011024	Abnormality of the gastrointestinal tract	975	Primarily systemic agents causing adverse effects in therapeutic use
HP:0000155	Oral ulcer	975	Primarily systemic agents causing adverse effects in therapeutic use
HP:0001871	Abnormality of blood and blood-forming tissues	975	Primarily systemic agents causing adverse effects in therapeutic use
HP:0000119	Abnormality of the genitourinary system	975.2	Antineoplastic and immunosuppressive drugs causing adverse effects in therapeutic use
HP:0000155	Oral ulcer	975.2	Antineoplastic and immunosuppressive drugs causing adverse effects in therapeutic use
HP:0011024	Abnormality of the gastrointestinal tract	975.2	Antineoplastic and immunosuppressive drugs causing adverse effects in therapeutic use
HP:0001871	Abnormality of blood and blood-forming tissues	975.2	Antineoplastic and immunosuppressive drugs causing adverse effects in therapeutic use
HP:0001871	Abnormality of blood and blood-forming tissues	975.22	Antineoplastic chemotherapy induced anemia
HP:0000155	Oral ulcer	975.23	Mucositis (ulcerative) due to antineoplastic therapy
HP:0000119	Abnormality of the genitourinary system	975.23	Mucositis (ulcerative) due to antineoplastic therapy
HP:0011024	Abnormality of the gastrointestinal tract	975.23	Mucositis (ulcerative) due to antineoplastic therapy
HP:0002047	Malignant hyperthermia	976	Adverse effect of anesthesia
HP:0002047	Malignant hyperthermia	976.1	Malignant hyperthermia
HP:0002664	Neoplasm	979	Transplated organ
HP:0000119	Abnormality of the genitourinary system	C922.6	Complication of implanted vaginal mesh
HP:0011024	Abnormality of the gastrointestinal tract	C934	Digestive system complications
HP:0000119	Abnormality of the genitourinary system	C935	Urinary complications, not elsewhere classified
HP:0000822	Hypertension	C938	Complication, hypertension
HP:0011024	Abnormality of the gastrointestinal tract	C941	Hemorrhage or hematoma complicating a procedure
HP:0000119	Abnormality of the genitourinary system	C941	Hemorrhage or hematoma complicating a procedure
HP:0011024	Abnormality of the gastrointestinal tract	C943.1	Accidental puncture or laceration during a procedure
HP:0000119	Abnormality of the genitourinary system	C943.1	Accidental puncture or laceration during a procedure
HP:0000119	Abnormality of the genitourinary system	C944	Other specified complications of procedures, not elsewhere classified
HP:0000119	Abnormality of the genitourinary system	C945	Infection due to medical care
HP:0011024	Abnormality of the gastrointestinal tract	C945	Infection due to medical care
HP:0011024	Abnormality of the gastrointestinal tract	C945.1	Postoperative infection
HP:0011024	Abnormality of the gastrointestinal tract	C948	Exposure and effects of radiation
HP:0000119	Abnormality of the genitourinary system	C948	Exposure and effects of radiation
HP:0003040	Arthropathy	R952	Toxic effects of nonmedical substances
HP:0001367	Abnormal joint morphology	R952	Toxic effects of nonmedical substances
HP:0005764	Polyarticular arthritis	R952	Toxic effects of nonmedical substances
HP:0041159	Fractured rib	T817	Fracture of ribs
HP:0020110	Bone fracture	T817	Fracture of ribs
HP:0041167	Fractured cervical vertebra	T818	Traumatic fracture of vertebrae
HP:0041168	Fractured lumbar vertebra	T818	Traumatic fracture of vertebrae
HP:0020110	Bone fracture	T818	Traumatic fracture of vertebrae
HP:0002778	Abnormal tracheal morphology	T818	Traumatic fracture of vertebrae
HP:0008422	Vertebral wedging	T818	Traumatic fracture of vertebrae
HP:0041146	Fractured coccyx	T818	Traumatic fracture of vertebrae
HP:0041073	Fractured thoracic vertebra	T818	Traumatic fracture of vertebrae
HP:0041085	Compression-fractured vertebra	T818	Traumatic fracture of vertebrae
HP:0002953	Vertebral compression fracture	T818	Traumatic fracture of vertebrae
HP:0020110	Bone fracture	T819	Skull and face fracture
HP:0041249	Fractured nose	T819	Skull and face fracture
HP:0041220	Fractured facial bone	T819	Skull and face fracture
HP:0041155	Fractured mandible	T819	Skull and face fracture
HP:0041082	Fractured skull	T819	Skull and face fracture
HP:0041081	Fractured lower leg	T820	Fracture of lower limb
HP:0020110	Bone fracture	T820	Fracture of lower limb
HP:0041081	Fractured lower leg	T820.1	Fracture of femur
HP:0020110	Bone fracture	T820.1	Fracture of femur
HP:0041221	Fractured head of femur	T820.1	Fracture of femur
HP:0031846	Femur fracture	T820.1	Fracture of femur
HP:0041081	Fractured lower leg	T820.3	Fracture of patella
HP:0020110	Bone fracture	T820.3	Fracture of patella
HP:0041237	Fractured patella	T820.3	Fracture of patella
HP:0020110	Bone fracture	T820.4	Fracture of tibia and fibula
HP:0041153	Fractured ankle	T820.4	Fracture of tibia and fibula
HP:0041222	Fractured fibula	T820.4	Fracture of tibia and fibula
HP:0041081	Fractured lower leg	T820.4	Fracture of tibia and fibula
HP:0041143	Fractured tibia	T820.4	Fracture of tibia and fibula
HP:0041233	Fractured ilium	T821	Fracture of pelvis
HP:0020110	Bone fracture	T821	Fracture of pelvis
HP:0041055	Fractured humerus	T822	Traumatic fracture of upper limb
HP:0041217	Fractured shoulder	T822	Traumatic fracture of upper limb
HP:0003961	Fractured forearm bones	T822	Traumatic fracture of upper limb
HP:0003987	Fractured ulna	T822	Traumatic fracture of upper limb
HP:0041219	Fractured elbow	T822	Traumatic fracture of upper limb
HP:0020110	Bone fracture	T822	Traumatic fracture of upper limb
HP:0020110	Bone fracture	T823	Torus fracture
HP:0041081	Fractured lower leg	T823	Torus fracture
HP:0020110	Bone fracture	T824	Fracture of ankle
HP:0041153	Fractured ankle	T824	Fracture of ankle
HP:0041081	Fractured lower leg	T824	Fracture of ankle
HP:0041150	Fractured cuboid bone	T825	Fracture of the foot
HP:0020110	Bone fracture	T825	Fracture of the foot
HP:0041162	Fractured foot bone	T825	Fracture of the foot
HP:0041164	Fractured talus	T825	Fracture of the foot
HP:0041081	Fractured lower leg	T825	Fracture of the foot
HP:0041081	Fractured lower leg	T825.1	Fracture of calcaneus
HP:0041061	Fractured calcaneus	T825.1	Fracture of calcaneus
HP:0020110	Bone fracture	T825.1	Fracture of calcaneus
HP:0041244	Fractured scapula	T826	Fracture of clavicle or scapula
HP:0041200	Fractured sternal end of clavicle	T826	Fracture of clavicle or scapula
HP:0020110	Bone fracture	T826	Fracture of clavicle or scapula
HP:0041248	Fractured carpal bone	T827	Fracture of hand or wrist
HP:0020110	Bone fracture	T827	Fracture of hand or wrist
HP:0002757	Recurrent fractures	T828	Multiple fractures
HP:0006640	Multiple rib fractures	T828	Multiple fractures
HP:0030207	Paradoxical respiration	T828	Multiple fractures
HP:0041081	Fractured lower leg	T828	Multiple fractures
HP:0020110	Bone fracture	T828	Multiple fractures
HP:0030207	Paradoxical respiration	T829	Fracture of other, unspecified bones
HP:0020110	Bone fracture	T829	Fracture of other, unspecified bones
HP:0041246	Fractured sternum	T829	Fracture of other, unspecified bones
HP:0041081	Fractured lower leg	T829	Fracture of other, unspecified bones
HP:0004976	Knee dislocation	T830	Dislocation
HP:0002827	Hip dislocation	T830	Dislocation
