"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"burn ofdegree of palm";"Broad palm";"http://purl.obolibrary.org/obo/HP_0001169";"50";"false";"false"
"burn ofdegree of right palm sequela";"Caput medusae";"http://purl.obolibrary.org/obo/HP_0025203";"42.55";"false";"false"
"burn ofdegree of right palm initial encounter";"Grouped congenital hypertrophy of retinal pigment epithelium";"http://purl.obolibrary.org/obo/HP_0030504";"42.22";"false";"false"
"burn ofdegree of right palm subsequent encounter";"Partial right sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011632";"43.59";"false";"false"
"burn ofdegree of left palm initial encounter";"Impaired pursuit initiation and maintenance";"http://purl.obolibrary.org/obo/HP_0007668";"39.39";"false";"false"
"burn ofdegree of left palm";"Broad palm";"http://purl.obolibrary.org/obo/HP_0001169";"42.42";"false";"false"
"fracture oftarsal bones of left foot";"Fractured foot bone";"http://purl.obolibrary.org/obo/HP_0041162";"75";"false";"false"
"nondisplaced fracture of third metatarsal bone left foot subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.22";"false";"false"
"burn ofdegree of left palm sequela";"Cleft soft palate";"http://purl.obolibrary.org/obo/HP_0000185";"41.67";"false";"false"
"burn ofdegree of left palm subsequent encounter";"Absent palmar crease";"http://purl.obolibrary.org/obo/HP_0010489";"42.86";"false";"false"
"burn ofdegree ofpalm subsequent encounter";"Abnormality of the subungual region";"http://purl.obolibrary.org/obo/HP_0009723";"34.48";"false";"false"
"burn ofdegree ofpalm";"Burning mouth";"http://purl.obolibrary.org/obo/HP_0032143";"32.26";"false";"false"
"burn ofdegree ofpalm initial encounter";"Impaired pursuit initiation and maintenance";"http://purl.obolibrary.org/obo/HP_0007668";"38.1";"false";"false"
"burn ofdegree of back of right hand";"Right bundle branch block";"http://purl.obolibrary.org/obo/HP_0011712";"48.15";"false";"false"
"burn ofdegree ofpalm sequela";"Delayed closure of the anterior fontanelle";"http://purl.obolibrary.org/obo/HP_0001476";"33.33";"false";"false"
"burn ofdegree of back of hand";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"40.91";"false";"false"
"nondisplaced fracture of third metatarsal bone left foot subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.22";"false";"false"
"burn ofdegree of back of right hand initial encounter";"Posterior helix pit";"http://purl.obolibrary.org/obo/HP_0008523";"46.15";"false";"false"
"burn ofdegree of back of right hand subsequent encounter";"obsolete Absence of subcutaneous fat over entire body except buttocks, hips, and thighs";"http://purl.obolibrary.org/obo/HP_0007409";"40.37";"false";"false"
"burn ofdegree of back of right hand sequela";"Retinal dystrophy";"http://purl.obolibrary.org/obo/HP_0000556";"41.1";"false";"false"
"burn ofdegree of back of left hand";"Left bundle branch block";"http://purl.obolibrary.org/obo/HP_0011713";"46.15";"false";"false"
"burn ofdegree of back of left hand initial encounter";"Posterior helix pit";"http://purl.obolibrary.org/obo/HP_0008523";"46.88";"false";"false"
"burn ofdegree of back of left hand subsequent encounter";"Complete left sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011633";"45.57";"false";"false"
"burn ofdegree of back ofhand sequela";"Lack of bowel sounds";"http://purl.obolibrary.org/obo/HP_0030145";"36";"false";"false"
"burn ofdegree of back of left hand sequela";"Left bundle branch block";"http://purl.obolibrary.org/obo/HP_0011713";"40";"false";"false"
"burn ofdegree of back ofhand";"Hand apraxia";"http://purl.obolibrary.org/obo/HP_0032588";"35.56";"false";"false"
"burn ofdegree of back ofhand initial encounter";"Posterior helix pit";"http://purl.obolibrary.org/obo/HP_0008523";"49.18";"false";"false"
"burn ofdegree of back ofhand subsequent encounter";"Posterior helix pit";"http://purl.obolibrary.org/obo/HP_0008523";"41.27";"false";"false"
"burn ofdegree of wrist";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"50";"false";"false"
"nondisplaced fracture of third metatarsal bone left foot sequela";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"59.57";"false";"false"
"burn ofdegree of right wrist sequela";"Pollakisuria";"http://purl.obolibrary.org/obo/HP_0100515";"40";"false";"false"
"burn ofdegree of right wrist";"Malaligned carpal bone";"http://purl.obolibrary.org/obo/HP_0006092";"46.15";"false";"false"
"burn ofdegree of right wrist initial encounter";"Malaligned carpal bone";"http://purl.obolibrary.org/obo/HP_0006092";"48.48";"false";"false"
"burn ofdegree of right wrist subsequent encounter";"Aplasia/Hypoplasia involving the carpal bones";"http://purl.obolibrary.org/obo/HP_0006502";"43.08";"false";"false"
"nondisplaced fracture of third metatarsal bonefoot sequela";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"61.36";"false";"false"
"burn of first degree of multiple right fingers nail including thumb initial encounter";"Tubulointerstitial fungal infiltration";"http://purl.obolibrary.org/obo/HP_0020205";"43.48";"false";"false"
"burn of first degree of multiple right fingers nail including thumb subsequent encounter";"Right ventricular failure";"http://purl.obolibrary.org/obo/HP_0001708";"41.54";"false";"false"
"burn of first degree of multiple right fingers nail including thumb sequela";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"42.59";"false";"false"
"burn of first degree of multiple left fingers nail including thumb";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"42.86";"false";"false"
"burn of first degree of multiple left fingers nail including thumb initial encounter";"Tubulointerstitial fungal infiltration";"http://purl.obolibrary.org/obo/HP_0020205";"43.56";"false";"false"
"burn of first degree of multiple left fingers nail including thumb subsequent encounter";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"43.41";"false";"false"
"burn of first degree of multiple left fingers nail including thumb sequela";"Hypoplastic fifth fingernail";"http://purl.obolibrary.org/obo/HP_0008398";"42.22";"false";"false"
"burn of first degree ofmultiple fingers nail including thumb";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"42.11";"false";"false"
"burn of first degree ofmultiple fingers nail including thumb initial encounter";"Tubulointerstitial fungal infiltration";"http://purl.obolibrary.org/obo/HP_0020205";"44.9";"false";"false"
"burn of first degree ofmultiple fingers nail including thumb subsequent encounter";"Tubulointerstitial fungal infiltration";"http://purl.obolibrary.org/obo/HP_0020205";"40";"false";"false"
"burn of first degree ofmultiple fingers nail including thumb sequela";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"40.38";"false";"false"
"burn of first degree of palm";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"55.81";"false";"false"
"fracture of fourth metatarsal bone";"Abnormality of the fourth metatarsal bone";"http://purl.obolibrary.org/obo/HP_0040035";"73.68";"false";"false"
"burn of first degree of right palm subsequent encounter";"First degree atrioventricular block";"http://purl.obolibrary.org/obo/HP_0011705";"40.51";"false";"false"
"burn of first degree of right palm";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"48.98";"false";"false"
"burn of first degree of right palm initial encounter";"Restrictive ventilatory defect";"http://purl.obolibrary.org/obo/HP_0002091";"45.78";"false";"false"
"burn of first degree of left palm initial encounter";"Restrictive ventilatory defect";"http://purl.obolibrary.org/obo/HP_0002091";"43.9";"false";"false"
"burn of first degree of right palm sequela";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"45.61";"false";"false"
"burn of first degree of left palm";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"50";"false";"false"
"burn of first degree of left palm subsequent encounter";"Absent palmar crease";"http://purl.obolibrary.org/obo/HP_0010489";"40";"false";"false"
"burn of first degree of left palm sequela";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"46.43";"false";"false"
"displaced fracture of fourth metatarsal bone right foot";"Fractured metatarsal bone of digit 5";"http://purl.obolibrary.org/obo/HP_0041223";"66.67";"false";"false"
"burn ofdegree of multiple sites ofwrist and hand";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.45";"false";"false"
"burn ofdegree of multiple sites of left wrist and hand sequela";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"40.43";"false";"false"
"burn ofdegree of multiple sites ofwrist and hand subsequent encounter";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"40.4";"false";"false"
"burn ofdegree of multiple sites ofwrist and hand initial encounter";"Patchy sclerosis of the 1st metacarpal";"http://purl.obolibrary.org/obo/HP_0010031";"44";"false";"false"
"burn of first degree of handsite";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"52.17";"false";"false"
"burn ofdegree of multiple sites ofwrist and hand sequela";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"41.76";"false";"false"
"burn of first degree of wrist and hand";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"48.98";"false";"false"
"burn of first degree of right handsite subsequent encounter";"First degree atrioventricular block";"http://purl.obolibrary.org/obo/HP_0011705";"39.02";"false";"false"
"burn of first degree of right handsite";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"46.15";"false";"false"
"burn of first degree of right handsite initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"44";"false";"false"
"burn of first degree of left handsite";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"47.06";"false";"false"
"nondisplaced fracture of third metatarsal bonefoot initial encounter for open fracture";"Fractured epiphysis of third metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041195";"54.21";"false";"false"
"burn of first degree of right handsite sequela";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"43.33";"false";"false"
"burn of first degree of left handsite initial encounter";"Patchy sclerosis of the 1st metacarpal";"http://purl.obolibrary.org/obo/HP_0010031";"48.35";"false";"false"
"burn of first degree of left handsite subsequent encounter";"Complete left sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011633";"46.91";"false";"false"
"burn of first degree of left handsite sequela";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"44.07";"false";"false"
"burn of first degree ofhandsite";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"50";"false";"false"
"burn of first degree of thumb nail";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"48.98";"false";"false"
"burn of first degree ofhandsite initial encounter";"Patchy sclerosis of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009562";"46.32";"false";"false"
"burn of first degree ofhandsite subsequent encounter";"Aplasia/Hypoplasia of the distal phalanges of the hand";"http://purl.obolibrary.org/obo/HP_0009835";"40.96";"false";"false"
"burn of first degree ofhandsite sequela";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"46.43";"false";"false"
"nondisplaced fracture of third metatarsal bonefoot subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52.48";"false";"false"
"burn of first degree of right thumb nail";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"43.64";"false";"false"
"burn of first degree of right thumb nail sequela";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"41.27";"false";"false"
"burn of first degree of right thumb nail initial encounter";"Patchy sclerosis of the distal phalanx of the thumb";"http://purl.obolibrary.org/obo/HP_0009646";"47.42";"false";"false"
"burn of first degree of right thumb nail subsequent encounter";"Absent thumbnail";"http://purl.obolibrary.org/obo/HP_0012554";"41.79";"false";"false"
"burn of first degree of left thumb nail subsequent encounter";"Absent thumbnail";"http://purl.obolibrary.org/obo/HP_0012554";"42.42";"false";"false"
"burn of first degree of left thumb nail";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"44.44";"false";"false"
"burn of first degree of left thumb nail initial encounter";"Patchy sclerosis of the distal phalanx of the thumb";"http://purl.obolibrary.org/obo/HP_0009646";"47.92";"false";"false"
"burn of first degree ofthumb nail";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"47.06";"false";"false"
"burn of first degree of left thumb nail sequela";"Microtia, first degree";"http://purl.obolibrary.org/obo/HP_0011266";"41.94";"false";"false"
"burn of first degree ofthumb nail initial encounter";"Patchy sclerosis of the distal phalanx of the thumb";"http://purl.obolibrary.org/obo/HP_0009646";"49.46";"false";"false"
"nondisplaced fracture of third metatarsal bonefoot subsequent encounter for fracture with delayed healing";"Fractured epiphysis of second metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041194";"50";"false";"false"
