"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"genetic anomalies of leukocytes";"Absent leukocyte alkaline phosphatase";"http://purl.obolibrary.org/obo/HP_0008161";"60.47";"false";"false"
"hereditary alpha tryptasemia";"Elevated alkaline phosphatase";"http://purl.obolibrary.org/obo/HP_0003155";"51.72";"false";"false"
"periodic fever syndromes";"Periodic fever";"http://purl.obolibrary.org/obo/HP_0032323";"76.47";"false";"false"
"cryopyrin-associated periodic syndromes";"Increased serum pyruvate";"http://purl.obolibrary.org/obo/HP_0003542";"42.11";"false";"false"
"congenital agranulocytosisneutropenia";"Congenital agranulocytosis";"http://purl.obolibrary.org/obo/HP_0005541";"76.67";"false";"false"
"sickle-cell thalassemia";"Aplasia of the semicircular canal";"http://purl.obolibrary.org/obo/HP_0011381";"52";"false";"false"
"thalassemia";"Fusion of the left and right thalami";"http://purl.obolibrary.org/obo/HP_0010664";"56";"false";"false"
"sickle-cell disorders";"Increased red cell sickling tendency";"http://purl.obolibrary.org/obo/HP_0008346";"58.54";"false";"false"
"sickle cell anemia hb-ss";"Increased red cell sickling tendency";"http://purl.obolibrary.org/obo/HP_0008346";"51.06";"false";"false"
"hemoglobin c disease";"HbC hemoglobin";"http://purl.obolibrary.org/obo/HP_0032146";"78.79";"false";"false"
"lipoma of skin subcutaneous tissue";"Painful subcutaneous lipomas";"http://purl.obolibrary.org/obo/HP_0007596";"75";"false";"false"
"methemoglobinemia";"Methemoglobinemia";"http://purl.obolibrary.org/obo/HP_0012119";"100";"false";"false"
"hereditary persistence of fetal hemoglobin hpfh";"Persistence of hemoglobin F";"http://purl.obolibrary.org/obo/HP_0011904";"64.52";"false";"false"
"alpha thalassemia";"Achalasia";"http://purl.obolibrary.org/obo/HP_0002571";"50";"false";"false"
"beta thalassemia";"Hyperbeta-alaninemia";"http://purl.obolibrary.org/obo/HP_0012556";"52.63";"false";"false"
"delta thalassemia";"Thalamic edema";"http://purl.obolibrary.org/obo/HP_0025040";"51.61";"false";"false"
"hemoglobin e disease";"Increased hemoglobin";"http://purl.obolibrary.org/obo/HP_0001900";"71.79";"false";"false"
"thalassemia minor";"Absence of pectoralis minor muscle";"http://purl.obolibrary.org/obo/HP_0005255";"52.38";"false";"false"
"glucose-6-phosphate dehydrogenase g6pd deficiency";"Decreased glucose-6-phosphate dehydrogenase level in dried blood spot";"http://purl.obolibrary.org/obo/HP_0410182";"72.53";"false";"false"
"hereditary hemolytic anemias";"Hemolytic anemia";"http://purl.obolibrary.org/obo/HP_0001878";"73.17";"false";"false"
"testicular limpoma";"Testicular lipomatosis";"http://purl.obolibrary.org/obo/HP_0025476";"78.05";"false";"false"
"hereditary spherocytosis";"Spherocytosis";"http://purl.obolibrary.org/obo/HP_0004444";"70.27";"false";"false"
"hereditary elliptocytosis";"Elliptocytosis";"http://purl.obolibrary.org/obo/HP_0004445";"71.79";"false";"false"
"disorders of glutathione metabolism";"Reduced glutathione synthetase level";"http://purl.obolibrary.org/obo/HP_0003343";"51.85";"false";"false"
"hereditary sideroblastic anemia";"Sideroblastic anemia";"http://purl.obolibrary.org/obo/HP_0001924";"77.55";"false";"false"
"hemangioma and lymphangioma";"Lymphangioma";"http://purl.obolibrary.org/obo/HP_0100764";"70.27";"false";"false"
"hereditary hemolytic-uremic syndrome";"Hemolytic-uremic syndrome";"http://purl.obolibrary.org/obo/HP_0005575";"79.25";"false";"false"
"paroxysmal nocturnal hemoglobinuria marchiafava-micheli";"Paroxysmal nocturnal hemoglobinuria";"http://purl.obolibrary.org/obo/HP_0004818";"79.01";"false";"false"
"anemia due to disorders of glycolytic enzymes";"Episodic hemolytic anemia";"http://purl.obolibrary.org/obo/HP_0004802";"54.55";"false";"false"
"anemia due to pyruvate kinase deficiency";"Reduced red cell pyruvate kinase level";"http://purl.obolibrary.org/obo/HP_0025109";"43.08";"false";"false"
"congenital dyserythropoietic anemia";"Congenital hypoplastic anemia";"http://purl.obolibrary.org/obo/HP_0004810";"100";"false";"false"
"prothrombin gene mutation";"Abnormality of prothrombin";"http://purl.obolibrary.org/obo/HP_0012200";"57.14";"false";"false"
"hereditary hypo-coagulability";"Hypercoagulability";"http://purl.obolibrary.org/obo/HP_0100724";"57.14";"false";"false"
"hereditary factor viii deficiency hemophilia a";"Decreased level of heparin co-factor II";"http://purl.obolibrary.org/obo/HP_0040226";"57.97";"false";"false"
"hereditary factor ix disorder hemophilia b";"Family history of heart disease";"http://purl.obolibrary.org/obo/HP_0032318";"46.38";"false";"false"
"factor xi deficiency hemophilia c";"Reduced factor XII activity";"http://purl.obolibrary.org/obo/HP_0004841";"70.83";"false";"false"
"von willebrands disease";"Impaired binding of factor VIII to VWF";"http://purl.obolibrary.org/obo/HP_0040237";"72.13";"false";"false"
"spinal muscular atrophy type i werdnig-hoffman";"Spinal muscular atrophy";"http://purl.obolibrary.org/obo/HP_0007269";"69.57";"false";"false"
"hereditary neuropathy";"Peripheral neuropathy";"http://purl.obolibrary.org/obo/HP_0009830";"66.67";"false";"false"
"hereditary motor and sensory neuropathy";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"76.67";"false";"false"
"hereditary ataxia";"Atrial situs ambiguous";"http://purl.obolibrary.org/obo/HP_0011539";"61.11";"false";"false"
"hereditary spastic paraplegia";"Spastic paraplegia";"http://purl.obolibrary.org/obo/HP_0001258";"77.55";"false";"false"
"hemangioma";"Hemangioma";"http://purl.obolibrary.org/obo/HP_0001028";"100";"false";"false"
"friedreich ataxia";"Ataxia";"http://purl.obolibrary.org/obo/HP_0001251";"56";"false";"false"
"spinal muscular atrophy";"Spinal muscular atrophy";"http://purl.obolibrary.org/obo/HP_0007269";"100";"false";"false"
"myotonia congenita";"Cold-sensitive myotonia";"http://purl.obolibrary.org/obo/HP_0012904";"65";"false";"false"
"progressive spinal muscle atrophy";"Progressive spinal muscular atrophy";"http://purl.obolibrary.org/obo/HP_0009067";"88.89";"false";"false"
"familial motor neuron disease";"Abnormal lower motor neuron morphology";"http://purl.obolibrary.org/obo/HP_0002366";"75.47";"false";"false"
"familial dysautonomia riley-day";"Abnormal autonomic nervous system physiology";"http://purl.obolibrary.org/obo/HP_0012332";"60.47";"false";"false"
"genetic torsion dystonia";"Torsion dystonia";"http://purl.obolibrary.org/obo/HP_0001304";"85";"false";"false"
"myotonic muscular dystrophy";"Muscular dystrophy";"http://purl.obolibrary.org/obo/HP_0003560";"84.44";"false";"false"
"x-linked myotubular myopathy";"Myofibrillar myopathy";"http://purl.obolibrary.org/obo/HP_0003715";"61.22";"false";"false"
"dravet syndrome";"Barrett esophagus";"http://purl.obolibrary.org/obo/HP_0100580";"66.67";"false";"false"
"myotonic chondrodystrophy";"Nail dystrophy";"http://purl.obolibrary.org/obo/HP_0008404";"65";"false";"false"
"lymphangioma";"Lymphangioma";"http://purl.obolibrary.org/obo/HP_0100764";"100";"false";"false"
"muscular dystrophy";"Muscular dystrophy";"http://purl.obolibrary.org/obo/HP_0003560";"100";"false";"false"
"duchenne or becker muscular dystrophy";"Muscular dystrophy";"http://purl.obolibrary.org/obo/HP_0003560";"71.7";"false";"false"
"facioscapulohumeral muscular dystrophy";"Scapulohumeral muscular dystrophy";"http://purl.obolibrary.org/obo/HP_0008970";"89.86";"false";"false"
"nemaline myopathy";"Demyelinating motor neuropathy";"http://purl.obolibrary.org/obo/HP_0007220";"65.12";"false";"false"
"centronuclear myopathy";"Concentric hypertrophic cardiomyopathy";"http://purl.obolibrary.org/obo/HP_0005157";"58.62";"false";"false"
"benign neoplasm of the breast";"Neoplasm of the breast";"http://purl.obolibrary.org/obo/HP_0100013";"82.05";"false";"false"
"fragile x syndrome";"Fragile skin";"http://purl.obolibrary.org/obo/HP_0001030";"55.17";"false";"false"
"cyclin-dependent kinase-like 5 deficiency disorder";"Attention deficit hyperactivity disorder";"http://purl.obolibrary.org/obo/HP_0007018";"44.44";"false";"false"
"genetic related intellectual disability";"Intellectual disability";"http://purl.obolibrary.org/obo/HP_0001249";"75";"false";"false"
"syngap1-related intellectual disability";"Intellectual disability";"http://purl.obolibrary.org/obo/HP_0001249";"72";"false";"false"
"vitreoretinal dystrophy";"Retinal dystrophy";"http://purl.obolibrary.org/obo/HP_0000556";"78.95";"false";"false"
"hereditary corneal dystrophies";"Corneal dystrophy";"http://purl.obolibrary.org/obo/HP_0001131";"76.6";"false";"false"
"huntingtons disease";"Hodgkin lymphoma";"http://purl.obolibrary.org/obo/HP_0012189";"60.61";"false";"false"
"fatal familial insomnia";"Insomnia";"http://purl.obolibrary.org/obo/HP_0100785";"58.06";"false";"false"
"hallervorden-spatz disease pkan";"Short hard palate";"http://purl.obolibrary.org/obo/HP_0010290";"49.12";"false";"false"
"hereditary retinal dystrophy";"Retinal dystrophy";"http://purl.obolibrary.org/obo/HP_0000556";"74.42";"false";"false"
"pigmentary retinal dystrophy";"Pigmentary retinopathy";"http://purl.obolibrary.org/obo/HP_0000580";"76";"false";"false"
"hereditary choroidal dystrophies";"obsolete Choroidal dystrophy";"http://purl.obolibrary.org/obo/HP_0007712";"65.45";"false";"false"
"lattice corneal dystrophy";"Lattice corneal dystrophy";"http://purl.obolibrary.org/obo/HP_0001149";"100";"false";"false"
"granular corneal dystrophy";"Granular corneal dystrophy";"http://purl.obolibrary.org/obo/HP_0007802";"100";"false";"false"
"lump or mass in breast or nonspecific abnormal breast exam";"Breast mass";"http://purl.obolibrary.org/obo/HP_0032408";"68.57";"false";"false"
"juvenile epithelial corneal dystrophy meesmann corneal dystrophy";"Juvenile epithelial corneal dystrophy";"http://purl.obolibrary.org/obo/HP_0007755";"72.16";"false";"false"
"macular corneal dystrophy";"Nodular corneal dystrophy";"http://purl.obolibrary.org/obo/HP_0007827";"84.62";"false";"false"
"arterial tortuosity syndrome";"Arterial tortuosity";"http://purl.obolibrary.org/obo/HP_0005116";"78.95";"false";"false"
"choroideremia";"Choroideremia";"http://purl.obolibrary.org/obo/HP_0001139";"100";"false";"false"
"hereditary optic atrophy";"Optic atrophy";"http://purl.obolibrary.org/obo/HP_0000648";"71.79";"false";"false"
"hereditary cardiovascular diseases";"Atherosclerosis";"http://purl.obolibrary.org/obo/HP_0002621";"69.57";"false";"false"
"cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy cadasil";"Posterior leukoencephalopathy";"http://purl.obolibrary.org/obo/HP_0006859";"50";"false";"false"
"hereditary hemorrhagic telangiectasia";"Gastrointestinal telangiectasia";"http://purl.obolibrary.org/obo/HP_0002604";"59.26";"false";"false"
"polycystic kidney disease";"Polycystic liver disease";"http://purl.obolibrary.org/obo/HP_0006557";"71.11";"false";"false"
"hereditary nephropathy";"Nephropathy";"http://purl.obolibrary.org/obo/HP_0000112";"68.57";"false";"false"
"bartonellosis";"Tarsal synostosis";"http://purl.obolibrary.org/obo/HP_0008368";"45.71";"false";"false"
"lump or mass in breast";"Breast mass";"http://purl.obolibrary.org/obo/HP_0032408";"82.93";"false";"false"
"bartters syndrome";"Barrett esophagus";"http://purl.obolibrary.org/obo/HP_0100580";"70.97";"false";"false"
"primary hyperoxaluria";"Hyperoxaluria";"http://purl.obolibrary.org/obo/HP_0003159";"77.78";"false";"false"
"alport syndrome";"Cachexia";"http://purl.obolibrary.org/obo/HP_0004326";"64.29";"false";"false"
"abnormal mammogram";"Abnormal cervical myelogram";"http://purl.obolibrary.org/obo/HP_0005788";"63.41";"false";"false"
"congenital bullous ichthyosiform erythroderma";"Congenital bullous ichthyosiform erythroderma";"http://purl.obolibrary.org/obo/HP_0007475";"100";"false";"false"
"autosomal recessive polycystic kidney disease arpkd";"Polycystic liver disease";"http://purl.obolibrary.org/obo/HP_0006557";"48.48";"false";"false"
"autosomal dominant polycystic kidney disease adpkd";"Polycystic liver disease";"http://purl.obolibrary.org/obo/HP_0006557";"49.23";"false";"false"
"congenital ichthyosis";"Congenital ichthyosiform erythroderma";"http://purl.obolibrary.org/obo/HP_0007431";"100";"false";"false"
"ichthyosis vulgaris";"Ichthyosis";"http://purl.obolibrary.org/obo/HP_0008064";"71.43";"false";"false"
"x-linked ichthyosis";"Ichthyosis";"http://purl.obolibrary.org/obo/HP_0008064";"74.07";"false";"false"
"lamellar ichthyosis";"Congenital nonbullous ichthyosiform erythroderma";"http://purl.obolibrary.org/obo/HP_0007479";"90";"false";"false"
"genetic causes of short stature";"Short stature";"http://purl.obolibrary.org/obo/HP_0004322";"70.27";"false";"false"
"harlequin fetus";"Harlequin phenomenon";"http://purl.obolibrary.org/obo/HP_0025531";"55.56";"false";"false"
"epidermolysis bullosa";"Pretibial blistering";"http://purl.obolibrary.org/obo/HP_0012221";"84";"false";"false"
"xeroderma pigmentosum";"Pyoderma gangrenosum";"http://purl.obolibrary.org/obo/HP_0025452";"55.81";"false";"false"
"ectodermal dysplasia";"Ectodermal dysplasia";"http://purl.obolibrary.org/obo/HP_0000968";"100";"false";"false"
"congenital cutaneous mastocytosis";"Cutaneous mastocytosis";"http://purl.obolibrary.org/obo/HP_0200151";"80";"false";"false"
"steatocystoma multiplex";"Steatocystoma multiplex";"http://purl.obolibrary.org/obo/HP_0012035";"100";"false";"false"
"abnormality of secretion of gastrin";"Abnormality of cytokine secretion";"http://purl.obolibrary.org/obo/HP_0011113";"72.73";"false";"false"
"disorders of parathyroid gland";"Abnormality of the parathyroid gland";"http://purl.obolibrary.org/obo/HP_0000828";"76";"false";"false"
"hypoglycemic coma";"Hypoglycemic coma";"http://purl.obolibrary.org/obo/HP_0001325";"100";"false";"false"
"drug-induced hypoglycemia";"Hypoglycemia";"http://purl.obolibrary.org/obo/HP_0001943";"70.27";"false";"false"
"hyperglycemia";"Hyperglycemia";"http://purl.obolibrary.org/obo/HP_0003074";"100";"false";"false"
"prediabetes";"Type I diabetes mellitus";"http://purl.obolibrary.org/obo/HP_0100651";"54.55";"false";"false"
"disorders of pancreatic internal secretion excl. dm";"Decreased prothrombin time";"http://purl.obolibrary.org/obo/HP_0032198";"51.95";"false";"false"
"abnormality of secretion of glucagon";"Abnormal glucagon level";"http://purl.obolibrary.org/obo/HP_0030687";"71.11";"false";"false"
"syndrome of inappropriate secretion of antidiuretic hormone";"Inappropriate antidiuretic hormone secretion";"http://purl.obolibrary.org/obo/HP_0031218";"90";"false";"false"
"hypoparathyroidism";"Hypoparathyroidism";"http://purl.obolibrary.org/obo/HP_0000829";"100";"false";"false"
"francisella";"Fractured patella";"http://purl.obolibrary.org/obo/HP_0041237";"50";"false";"false"
"hyperparathyroidism";"Hyperparathyroidism";"http://purl.obolibrary.org/obo/HP_0000843";"100";"false";"false"
"secondary hyperparathyroidism";"Secondary hyperparathyroidism";"http://purl.obolibrary.org/obo/HP_0000867";"100";"false";"false"
"disorders of the pituitary gland and its hypothalamic control";"Abnormality of the pituitary gland";"http://purl.obolibrary.org/obo/HP_0012503";"70.77";"false";"false"
"pituitary hyperfunction";"Hyperpituitarism";"http://purl.obolibrary.org/obo/HP_0010514";"68.57";"false";"false"
"tall stature acromegaly and gigantism";"Growth hormone excess";"http://purl.obolibrary.org/obo/HP_0000845";"53.66";"false";"false"
"diabetes insipidus";"Diabetes insipidus";"http://purl.obolibrary.org/obo/HP_0000873";"100";"false";"false"
"disorders of adrenal glands";"Abnormality of the adrenal glands";"http://purl.obolibrary.org/obo/HP_0000834";"68.42";"false";"false"
"hyperprolactinemia";"Increased circulating prolactin concentration";"http://purl.obolibrary.org/obo/HP_0000870";"100";"false";"false"
"pituitary-dependent cushings disease";"Abnormality of the pituitary gland";"http://purl.obolibrary.org/obo/HP_0012503";"57.69";"false";"false"
"hypopituitarism";"Hypopituitarism";"http://purl.obolibrary.org/obo/HP_0040075";"100";"false";"false"
"iatrogenic hypopituitarism";"Hypopituitarism";"http://purl.obolibrary.org/obo/HP_0040075";"74.29";"false";"false"
"brucella";"Broad columella";"http://purl.obolibrary.org/obo/HP_0010761";"48";"false";"false"
"hypothalamic dysfunction";"Dysgenesis of the hypothalamus";"http://purl.obolibrary.org/obo/HP_0025098";"68.29";"false";"false"
"burkholderia";"Recurrent Burkholderia cepacia infections";"http://purl.obolibrary.org/obo/HP_0002842";"54.17";"false";"false"
"adrenocortical insufficiency";"Primary adrenal insufficiency";"http://purl.obolibrary.org/obo/HP_0008207";"100";"false";"false"
