"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"puncture wound without foreign body oftoes with damage to nail sequela";"Focal non-motor seizure";"http://purl.obolibrary.org/obo/HP_0032679";"41.3";"false";"false"
"puncture wound with foreign body of toe with damage to nail";"Reduced isohemagglutinin level";"http://purl.obolibrary.org/obo/HP_0032139";"36.14";"false";"false"
"nondisplaced oblique fracture of shaft of left fibula subsequent encounter for open fracture type iiia iiib or iiic with delayed healing";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"39.73";"false";"false"
"puncture wound with foreign body of right great toe with damage to nail initial encounter";"Dextrocardia";"http://purl.obolibrary.org/obo/HP_0001651";"46.67";"false";"false"
"puncture wound with foreign body of right great toe with damage to nail subsequent encounter";"Dextrocardia";"http://purl.obolibrary.org/obo/HP_0001651";"44.26";"false";"false"
"puncture wound with foreign body of right great toe with damage to nail sequela";"Malalignment of the great toenail";"http://purl.obolibrary.org/obo/HP_0031282";"42.35";"false";"false"
"puncture wound with foreign body of left great toe with damage to nail subsequent encounter";"Reduced isohemagglutinin level";"http://purl.obolibrary.org/obo/HP_0032139";"40.85";"false";"false"
"puncture wound with foreign body of left great toe with damage to nail";"Malalignment of the great toenail";"http://purl.obolibrary.org/obo/HP_0031282";"44.74";"false";"false"
"puncture wound with foreign body of left great toe with damage to nail initial encounter";"Reduced isohemagglutinin level";"http://purl.obolibrary.org/obo/HP_0032139";"46.72";"false";"false"
"puncture wound with foreign body ofgreat toe with damage to nail initial encounter";"Premature fusion of phalangeal epiphyses";"http://purl.obolibrary.org/obo/HP_0006140";"44";"false";"false"
"puncture wound with foreign body of left great toe with damage to nail sequela";"Malalignment of the great toenail";"http://purl.obolibrary.org/obo/HP_0031282";"42.86";"false";"false"
"puncture wound with foreign body ofgreat toe with damage to nail";"Malalignment of the great toenail";"http://purl.obolibrary.org/obo/HP_0031282";"43.84";"false";"false"
"puncture wound with foreign body ofgreat toe with damage to nail sequela";"Malalignment of the great toenail";"http://purl.obolibrary.org/obo/HP_0031282";"41.98";"false";"false"
"puncture wound with foreign body ofgreat toe with damage to nail subsequent encounter";"Premature fusion of phalangeal epiphyses";"http://purl.obolibrary.org/obo/HP_0006140";"41.18";"false";"false"
"other fracture of shaft of left tibia subsequent encounter for closed fracture with delayed healing";"Fractured tibia";"http://purl.obolibrary.org/obo/HP_0041143";"50.53";"false";"false"
"nondisplaced oblique fracture of shaft of left fibula subsequent encounter for closed fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.16";"false";"false"
"puncture wound with foreign body of right lesser toes with damage to nail";"Failure to thrive secondary to recurrent infections";"http://purl.obolibrary.org/obo/HP_0008866";"40.86";"false";"false"
"puncture wound with foreign body of right lesser toes with damage to nail initial encounter";"Failure to thrive secondary to recurrent infections";"http://purl.obolibrary.org/obo/HP_0008866";"42.99";"false";"false"
"puncture wound with foreign body of right lesser toes with damage to nail subsequent encounter";"Failure to thrive secondary to recurrent infections";"http://purl.obolibrary.org/obo/HP_0008866";"40.37";"false";"false"
"puncture wound with foreign body of left lesser toes with damage to nail initial encounter";"Reduced insulin like growth factor binding protein acid labile subunit level";"http://purl.obolibrary.org/obo/HP_0045046";"35.15";"false";"false"
"puncture wound with foreign body of right lesser toes with damage to nail sequela";"Dextrocardia";"http://purl.obolibrary.org/obo/HP_0001651";"43.48";"false";"false"
"puncture wound with foreign body of left lesser toes with damage to nail";"Abnormal liver function tests during pregnancy";"http://purl.obolibrary.org/obo/HP_0200148";"35.56";"false";"false"
"puncture wound with foreign body of left lesser toes with damage to nail subsequent encounter";"Proximal tubulopathy";"http://purl.obolibrary.org/obo/HP_0000114";"35.48";"false";"false"
"puncture wound with foreign body of left lesser toes with damage to nail sequela";"Proximal tubulopathy";"http://purl.obolibrary.org/obo/HP_0000114";"37.78";"false";"false"
"puncture wound with foreign body oflesser toes with damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the hallux";"http://purl.obolibrary.org/obo/HP_0010081";"40.35";"false";"false"
"puncture wound with foreign body oflesser toes with damage to nail";"Premature fusion of phalangeal epiphyses";"http://purl.obolibrary.org/obo/HP_0006140";"37.65";"false";"false"
"puncture wound with foreign body oflesser toes with damage to nail subsequent encounter";"Absent nail of hallux";"http://purl.obolibrary.org/obo/HP_0012555";"40";"false";"false"
"nondisplaced oblique fracture of shaft of left fibula subsequent encounter for open fracture type i or ii with nonunion";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"40";"false";"false"
"puncture wound without foreign body left foot sequela";"Focal non-motor seizure";"http://purl.obolibrary.org/obo/HP_0032679";"41.86";"false";"false"
"puncture wound without foreign bodyfoot initial encounter";"Increased anti-nut food product IgE antibody level";"http://purl.obolibrary.org/obo/HP_0410230";"37.62";"false";"false"
"puncture wound without foreign bodyfoot";"Fractured foot bone";"http://purl.obolibrary.org/obo/HP_0041162";"40.58";"false";"false"
"puncture wound without foreign bodyfoot subsequent encounter";"Focal non-motor seizure";"http://purl.obolibrary.org/obo/HP_0032679";"40.91";"false";"false"
"puncture wound without foreign bodyfoot sequela";"Focal non-motor seizure";"http://purl.obolibrary.org/obo/HP_0032679";"45";"false";"false"
"puncture wound with foreign body right foot initial encounter";"Failure to thrive secondary to recurrent infections";"http://purl.obolibrary.org/obo/HP_0008866";"42.22";"false";"false"
"puncture wound with foreign body of foot";"Fractured foot bone";"http://purl.obolibrary.org/obo/HP_0041162";"48";"false";"false"
"puncture wound with foreign body right foot";"Fractured foot bone";"http://purl.obolibrary.org/obo/HP_0041162";"44.12";"false";"false"
"other fracture of shaft of left tibia subsequent encounter for open fracture type i or ii with delayed healing";"Fractured tibia";"http://purl.obolibrary.org/obo/HP_0041143";"49.02";"false";"false"
"nondisplaced oblique fracture of shaft offibula initial encounter for open fracture type iiia iiib or iiic";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"42.67";"false";"false"
"puncture wound with foreign body right foot subsequent encounter";"Dextrocardia";"http://purl.obolibrary.org/obo/HP_0001651";"41.51";"false";"false"
"puncture wound with foreign body right foot sequela";"Fractured foot bone";"http://purl.obolibrary.org/obo/HP_0041162";"39.47";"false";"false"
"open bite ofgreat toe with damage to nail";"Malalignment of the great toenail";"http://purl.obolibrary.org/obo/HP_0031282";"53.57";"false";"false"
"open bite of left great toe with damage to nail sequela";"Malalignment of the great toenail";"http://purl.obolibrary.org/obo/HP_0031282";"50.75";"false";"false"
"open bite ofgreat toe with damage to nail sequela";"Malalignment of the great toenail";"http://purl.obolibrary.org/obo/HP_0031282";"50";"false";"false"
"open bite ofgreat toe with damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the hallux";"http://purl.obolibrary.org/obo/HP_0010081";"51.02";"false";"false"
"open bite ofgreat toe with damage to nail subsequent encounter";"Absent nail of hallux";"http://purl.obolibrary.org/obo/HP_0012555";"49.28";"false";"false"
"open bite of right lesser toes with damage to nail";"Absent nail of hallux";"http://purl.obolibrary.org/obo/HP_0012555";"55.17";"false";"false"
"nondisplaced oblique fracture of shaft of left fibula subsequent encounter for closed fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.77";"false";"false"
"open bite of right lesser toes with damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the hallux";"http://purl.obolibrary.org/obo/HP_0010081";"48.54";"false";"false"
"open bite of right lesser toes with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the hallux";"http://purl.obolibrary.org/obo/HP_0010076";"48.89";"false";"false"
"open bite of left lesser toes with damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the 5th toe";"http://purl.obolibrary.org/obo/HP_0100469";"48.08";"false";"false"
"open bite of right lesser toes with damage to nail sequela";"Absent nail of hallux";"http://purl.obolibrary.org/obo/HP_0012555";"48.48";"false";"false"
"open bite of left lesser toes with damage to nail";"Absent nail of hallux";"http://purl.obolibrary.org/obo/HP_0012555";"52.63";"false";"false"
"open bite oflesser toes with damage to nail";"Nail-biting";"http://purl.obolibrary.org/obo/HP_0012170";"48.15";"false";"false"
"open bite of left lesser toes with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the hallux";"http://purl.obolibrary.org/obo/HP_0010076";"47.19";"false";"false"
"open bite of left lesser toes with damage to nail sequela";"Absent nail of hallux";"http://purl.obolibrary.org/obo/HP_0012555";"46.15";"false";"false"
"nondisplaced oblique fracture of shaft of left fibula subsequent encounter for open fracture type i or ii with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"44.27";"false";"false"
"open bite oflesser toes with damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the hallux";"http://purl.obolibrary.org/obo/HP_0010081";"49.48";"false";"false"
"open bite oflesser toes with damage to nail subsequent encounter";"Absent nail of hallux";"http://purl.obolibrary.org/obo/HP_0012555";"50";"false";"false"
"open bite oftoes with damage to nail initial encounter";"Patchy sclerosis of the distal phalanx of the hallux";"http://purl.obolibrary.org/obo/HP_0010081";"43.96";"false";"false"
"open bite oflesser toes with damage to nail sequela";"Nail-biting";"http://purl.obolibrary.org/obo/HP_0012170";"44.44";"false";"false"
"open bite oftoes with damage to nail";"Open bite";"http://purl.obolibrary.org/obo/HP_0010807";"55.56";"false";"false"
"open wound of foot";"Cutaneous wound";"http://purl.obolibrary.org/obo/HP_0032674";"51.85";"false";"false"
"open bite oftoes with damage to nail subsequent encounter";"Absent nail of hallux";"http://purl.obolibrary.org/obo/HP_0012555";"48.39";"false";"false"
"open bite oftoes with damage to nail sequela";"Nail-biting";"http://purl.obolibrary.org/obo/HP_0012170";"49.12";"false";"false"
"open wound right foot subsequent encounter";"Absent right superior vena cava";"http://purl.obolibrary.org/obo/HP_0011666";"42.86";"false";"false"
"open wound right foot";"Cutaneous wound";"http://purl.obolibrary.org/obo/HP_0032674";"42.42";"false";"false"
"open wound right foot initial encounter";"Failure to thrive secondary to recurrent infections";"http://purl.obolibrary.org/obo/HP_0008866";"37.84";"false";"false"
"open wound left foot";"Cutaneous wound";"http://purl.obolibrary.org/obo/HP_0032674";"43.75";"false";"false"
"open wound right foot sequela";"Cutaneous wound";"http://purl.obolibrary.org/obo/HP_0032674";"39.02";"false";"false"
"nondisplaced oblique fracture of shaft of left fibula subsequent encounter for open fracture type iiia iiib or iiic with malunion";"Fractured fibula";"http://purl.obolibrary.org/obo/HP_0041222";"39.39";"false";"false"
