"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"displaced fracture of coracoid processshoulder subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.56";"false";"false"
"nondisplaced fracture of coracoid process right shoulder initial encounter for closed fracture";"Congenital contracture";"http://purl.obolibrary.org/obo/HP_0002803";"41.6";"false";"false"
"displaced fracture of coracoid processshoulder sequela";"Compression-fractured thoracic vertebra";"http://purl.obolibrary.org/obo/HP_0041084";"47.5";"false";"false"
"nondisplaced fracture of coracoid process right shoulder";"Short mandibular condyles";"http://purl.obolibrary.org/obo/HP_0005790";"48.78";"false";"false"
"blister nonthermal of anus initial encounter";"Congenital nonbullous ichthyosiform erythroderma";"http://purl.obolibrary.org/obo/HP_0007479";"47.62";"false";"false"
"nondisplaced fracture of coracoid process right shoulder initial encounter for open fracture";"Congenital finger flexion contractures";"http://purl.obolibrary.org/obo/HP_0005879";"42.86";"false";"false"
"superficial foreign body of lower back and pelvis sequela";"Prominent superficial blood vessels";"http://purl.obolibrary.org/obo/HP_0007394";"43.59";"false";"false"
"open wound of penis sequela";"Cutaneous wound";"http://purl.obolibrary.org/obo/HP_0032674";"45.71";"false";"false"
"nondisplaced fracture of coracoid process right shoulder subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.66";"false";"false"
"nondisplaced fracture of coracoid process right shoulder subsequent encounter for fracture with delayed healing";"Short mandibular condyles";"http://purl.obolibrary.org/obo/HP_0005790";"42.04";"false";"false"
"nondisplaced fracture of coracoid process right shoulder subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.21";"false";"false"
"nondisplaced fracture of coracoid process right shoulder subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.58";"false";"false"
"nondisplaced fracture of coracoid process right shoulder sequela";"Short mandibular condyles";"http://purl.obolibrary.org/obo/HP_0005790";"44.44";"false";"false"
"nondisplaced fracture of coracoid process left shoulder";"Shoulder flexion contracture";"http://purl.obolibrary.org/obo/HP_0003044";"51.28";"false";"false"
"nondisplaced fracture of coracoid process left shoulder initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.15";"false";"false"
"nondisplaced fracture of coracoid process left shoulder subsequent encounter for fracture with delayed healing";"Absent spinous processes of lower thoracic and lumbar vertebrae";"http://purl.obolibrary.org/obo/HP_0008464";"41.18";"false";"false"
"nondisplaced fracture of coracoid process left shoulder initial encounter for open fracture";"Congenital finger flexion contractures";"http://purl.obolibrary.org/obo/HP_0005879";"44.6";"false";"false"
"nondisplaced fracture of coracoid process left shoulder subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"nondisplaced fracture of coracoid process left shoulder subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.52";"false";"false"
"laceration without foreign body of penis";"Status epilepticus";"http://purl.obolibrary.org/obo/HP_0002133";"44.44";"false";"false"
"nondisplaced fracture of coracoid process left shoulder subsequent encounter for fracture with nonunion";"Shoulder flexion contracture";"http://purl.obolibrary.org/obo/HP_0003044";"43.24";"false";"false"
"nondisplaced fracture of coracoid process left shoulder sequela";"Absent spinous processes of lower thoracic and lumbar vertebrae";"http://purl.obolibrary.org/obo/HP_0008464";"45.87";"false";"false"
"nondisplaced fracture of coracoid processshoulder";"Shoulder flexion contracture";"http://purl.obolibrary.org/obo/HP_0003044";"42.86";"false";"false"
"nondisplaced fracture of coracoid processshoulder initial encounter for closed fracture";"Congenital contracture";"http://purl.obolibrary.org/obo/HP_0002803";"43.1";"false";"false"
"nondisplaced fracture of coracoid processshoulder subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.27";"false";"false"
"nondisplaced fracture of coracoid processshoulder initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.8";"false";"false"
"nondisplaced fracture of coracoid processshoulder subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"laceration without foreign body of penis initial encounter";"Tall stature";"http://purl.obolibrary.org/obo/HP_0000098";"40.91";"false";"false"
"nondisplaced fracture of coracoid processshoulder subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.55";"false";"false"
"nondisplaced fracture of coracoid processshoulder subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.28";"false";"false"
"nondisplaced fracture of coracoid processshoulder sequela";"Shoulder flexion contracture";"http://purl.obolibrary.org/obo/HP_0003044";"41.03";"false";"false"
"fracture of glenoid cavity of scapula";"Fractured scapula";"http://purl.obolibrary.org/obo/HP_0041244";"68.09";"false";"false"
"displaced fracture of glenoid cavity of scapula right shoulder initial encounter for open fracture";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"51.13";"false";"false"
"displaced fracture of glenoid cavity of scapula right shoulder";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"60.38";"false";"false"
"displaced fracture of glenoid cavity of scapula right shoulder initial encounter for closed fracture";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"52.24";"false";"false"
"displaced fracture of glenoid cavity of scapula right shoulder subsequent encounter for fracture with delayed healing";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"54.43";"false";"false"
"displaced fracture of glenoid cavity of scapula right shoulder subsequent encounter for fracture with routine healing";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"50.31";"false";"false"
"displaced fracture of neck of scapulashoulder sequela";"Fractured scapula";"http://purl.obolibrary.org/obo/HP_0041244";"55.56";"false";"false"
"nondisplaced fracture of neck of scapula right shoulder";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"56.57";"false";"false"
"nondisplaced fracture of neck of scapula right shoulder initial encounter for closed fracture";"Fractured shoulder";"http://purl.obolibrary.org/obo/HP_0041217";"48.21";"false";"false"
"nondisplaced fracture of neck of scapula right shoulder subsequent encounter for fracture with routine healing";"Fractured shoulder";"http://purl.obolibrary.org/obo/HP_0041217";"43.33";"false";"false"
"nondisplaced fracture of neck of scapula right shoulder initial encounter for open fracture";"Fractured shoulder";"http://purl.obolibrary.org/obo/HP_0041217";"46.85";"false";"false"
"superficial foreign body of abdominal wall";"Dilated superficial abdominal veins";"http://purl.obolibrary.org/obo/HP_0030168";"64.62";"false";"false"
"nondisplaced fracture of neck of scapula right shoulder subsequent encounter for fracture with delayed healing";"Scapular aplasia";"http://purl.obolibrary.org/obo/HP_0010317";"42.65";"false";"false"
"nondisplaced fracture of neck of scapula right shoulder subsequent encounter for fracture with malunion";"Shoulder flexion contracture";"http://purl.obolibrary.org/obo/HP_0003044";"40.74";"false";"false"
"puncture wound without foreign body of penis initial encounter";"Perioral hyperpigmentation";"http://purl.obolibrary.org/obo/HP_0010802";"42.72";"false";"false"
"nondisplaced fracture of neck of scapula right shoulder subsequent encounter for fracture with nonunion";"Shoulder flexion contracture";"http://purl.obolibrary.org/obo/HP_0003044";"40.74";"false";"false"
"nondisplaced fracture of neck of scapula right shoulder sequela";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"54.21";"false";"false"
"nondisplaced fracture of neck of scapula left shoulder";"Fractured scapula";"http://purl.obolibrary.org/obo/HP_0041244";"56";"false";"false"
"nondisplaced fracture of neck of scapula left shoulder subsequent encounter for fracture with delayed healing";"Scapular aplasia";"http://purl.obolibrary.org/obo/HP_0010317";"42.96";"false";"false"
"nondisplaced fracture of neck of scapula left shoulder initial encounter for closed fracture";"Fractured shoulder";"http://purl.obolibrary.org/obo/HP_0041217";"48.65";"false";"false"
"nondisplaced fracture of neck of scapula left shoulder initial encounter for open fracture";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"48";"false";"false"
"nondisplaced fracture of neck of scapula left shoulder subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.61";"false";"false"
"laceration without foreign body of penis sequela";"Focal non-motor seizure";"http://purl.obolibrary.org/obo/HP_0032679";"41.1";"false";"false"
"displaced fracture of glenoid cavity of scapulashoulder initial encounter for open fracture";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"45.16";"false";"false"
"displaced fracture of glenoid cavity of scapulashoulder subsequent encounter for fracture with nonunion";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"46.15";"false";"false"
"displaced fracture of glenoid cavity of scapulashoulder subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.55";"false";"false"
"displaced fracture of glenoid cavity of scapulashoulder subsequent encounter for fracture with delayed healing";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"49.66";"false";"false"
"nondisplaced fracture of glenoid cavity of scapula right shoulder";"Fractured scapula";"http://purl.obolibrary.org/obo/HP_0041244";"48.84";"false";"false"
"displaced fracture of glenoid cavity of scapulashoulder subsequent encounter for fracture with malunion";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"47.62";"false";"false"
"displaced fracture of glenoid cavity of scapulashoulder sequela";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"49.15";"false";"false"
"nondisplaced fracture of glenoid cavity of scapula right shoulder initial encounter for closed fracture";"Fractured shoulder";"http://purl.obolibrary.org/obo/HP_0041217";"44.26";"false";"false"
"nondisplaced fracture of glenoid cavity of scapula right shoulder initial encounter for open fracture";"Sprengel anomaly";"http://purl.obolibrary.org/obo/HP_0000912";"50";"false";"false"
"nondisplaced fracture of glenoid cavity of scapula right shoulder subsequent encounter for fracture with routine healing";"Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011654";"41.3";"false";"false"
"laceration with foreign body of penis";"Lafora bodies";"http://purl.obolibrary.org/obo/HP_0100318";"50";"false";"false"
"nondisplaced fracture of glenoid cavity of scapula right shoulder subsequent encounter for fracture with delayed healing";"Scapular aplasia";"http://purl.obolibrary.org/obo/HP_0010317";"42.47";"false";"false"
"nondisplaced fracture of glenoid cavity of scapula right shoulder subsequent encounter for fracture with malunion";"Shoulder flexion contracture";"http://purl.obolibrary.org/obo/HP_0003044";"40.68";"false";"false"
"nondisplaced fracture of glenoid cavity of scapula right shoulder subsequent encounter for fracture with nonunion";"Shoulder flexion contracture";"http://purl.obolibrary.org/obo/HP_0003044";"40.68";"false";"false"
"nondisplaced fracture of glenoid cavity of scapula right shoulder sequela";"Fractured scapula";"http://purl.obolibrary.org/obo/HP_0041244";"46.81";"false";"false"
"nondisplaced fracture of glenoid cavity of scapula left shoulder";"Fractured scapula";"http://purl.obolibrary.org/obo/HP_0041244";"49.41";"false";"false"
