"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"displaced fracture of shaft of other metacarpal bone sequela";"Fractured metacarpal bone of digit 1";"http://purl.obolibrary.org/obo/HP_0041225";"67.57";"false";"false"
"displaced fracture of shaft ofmetacarpal bone subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.47";"false";"false"
"displaced fracture of shaft ofmetacarpal bone";"Fractured metacarpal bone of digit 1";"http://purl.obolibrary.org/obo/HP_0041225";"70.59";"false";"false"
"displaced fracture of shaft ofmetacarpal bone initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"53.23";"false";"false"
"displaced fracture of shaft ofmetacarpal bone initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.18";"false";"false"
"displaced fracture of shaft ofmetacarpal bone sequela";"Fractured metacarpal bone of digit 1";"http://purl.obolibrary.org/obo/HP_0041225";"63.16";"false";"false"
"displaced fracture of shaft ofmetacarpal bone subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.37";"false";"false"
"displaced fracture of shaft ofmetacarpal bone subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.21";"false";"false"
"displaced fracture of shaft ofmetacarpal bone subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"displaced fracture of neck of second metacarpal bone right hand initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"51.8";"false";"false"
"displaced fracture of neck of other metacarpal bone";"Fractured metacarpal bone of digit 1";"http://purl.obolibrary.org/obo/HP_0041225";"73.85";"false";"false"
"traumatic rupture ofradial collateral ligament subsequent encounter";"obsolete Fractured thoracic segment of trunk";"http://purl.obolibrary.org/obo/HP_0041054";"43.01";"false";"false"
"displaced fracture of neck of second metacarpal bone right hand";"Fractured epiphysis of second metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041190";"63.74";"false";"false"
"displaced fracture of neck of second metacarpal bone right hand initial encounter for open fracture";"Fractured epiphysis of second metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041190";"52.54";"false";"false"
"displaced fracture of neck of second metacarpal bone right hand subsequent encounter for fracture with routine healing";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"46.15";"false";"false"
"displaced fracture of neck of second metacarpal bone right hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"46.27";"false";"false"
"displaced fracture of neck of second metacarpal bone right hand subsequent encounter for fracture with nonunion";"Fractured epiphysis of second metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041190";"50.31";"false";"false"
"displaced fracture of neck of second metacarpal bone right hand subsequent encounter for fracture with malunion";"Fractured epiphysis of second metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041190";"50.31";"false";"false"
"displaced fracture of neck of second metacarpal bone right hand sequela";"Fractured epiphysis of second metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041190";"58.59";"false";"false"
"displaced fracture of neck of second metacarpal bone left hand initial encounter for open fracture";"Fractured epiphysis of second metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041190";"52.99";"false";"false"
"displaced fracture of neck of second metacarpal bone left hand";"Fractured epiphysis of second metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041190";"64.44";"false";"false"
"displaced fracture of neck of second metacarpal bone left hand initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"52.17";"false";"false"
"traumatic rupture ofradial collateral ligament sequela";"Persistent bleeding after trauma";"http://purl.obolibrary.org/obo/HP_0001934";"40";"false";"false"
"displaced fracture of neck of second metacarpal bone left hand subsequent encounter for fracture with malunion";"Restricted neck movement due to contractures";"http://purl.obolibrary.org/obo/HP_0005997";"48.98";"false";"false"
"displaced fracture of neck of second metacarpal bone left hand subsequent encounter for fracture with routine healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"45.11";"false";"false"
"displaced fracture of neck of second metacarpal bone left hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"46.62";"false";"false"
"displaced fracture of neck of second metacarpal bone left hand subsequent encounter for fracture with nonunion";"Restricted neck movement due to contractures";"http://purl.obolibrary.org/obo/HP_0005997";"50.34";"false";"false"
"displaced fracture of neck of second metacarpal bone left hand sequela";"Fractured epiphysis of second metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041190";"59.18";"false";"false"
"displaced fracture of neck of third metacarpal bone right hand";"Fractured epiphysis of third metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041191";"62.92";"false";"false"
"displaced fracture of neck of third metacarpal bone right hand initial encounter for closed fracture";"Fractured epiphysis of third metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041191";"51.28";"false";"false"
"displaced fracture of neck of third metacarpal bone right hand subsequent encounter for fracture with nonunion";"Fractured epiphysis of second metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041190";"48.78";"false";"false"
"displaced fracture of neck of third metacarpal bone right hand initial encounter for open fracture";"Fractured epiphysis of third metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041191";"51.72";"false";"false"
"displaced fracture of neck of third metacarpal bone right hand subsequent encounter for fracture with routine healing";"obsolete Absence of subcutaneous fat over entire body except buttocks, hips, and thighs";"http://purl.obolibrary.org/obo/HP_0007409";"43.42";"false";"false"
"traumatic rupture of right radial collateral ligament";"Hypoplasia of right ventricle";"http://purl.obolibrary.org/obo/HP_0004762";"46.94";"false";"false"
"displaced fracture of neck of third metacarpal bone right hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"46.62";"false";"false"
"displaced fracture of neck of third metacarpal bone right hand subsequent encounter for fracture with malunion";"Fractured epiphysis of second metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041190";"48.78";"false";"false"
"displaced fracture of neck of third metacarpal bone right hand sequela";"Fractured epiphysis of third metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041191";"57.73";"false";"false"
"displaced fracture of neck of third metacarpal bone left hand";"Fractured epiphysis of third metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041191";"63.64";"false";"false"
"displaced fracture of neck of third metacarpal bone left hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"46.97";"false";"false"
"displaced fracture of neck of third metacarpal bone left hand initial encounter for closed fracture";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"49.6";"false";"false"
"displaced fracture of neck of third metacarpal bone left hand initial encounter for open fracture";"Fractured epiphysis of third metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041191";"52.17";"false";"false"
"displaced fracture of neck of third metacarpal bone left hand subsequent encounter for fracture with routine healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"45.45";"false";"false"
"displaced fracture of neck of third metacarpal bone left hand subsequent encounter for fracture with malunion";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"44.96";"false";"false"
"displaced fracture of neck of third metacarpal bone left hand subsequent encounter for fracture with nonunion";"Restricted neck movement due to contractures";"http://purl.obolibrary.org/obo/HP_0005997";"47.95";"false";"false"
"traumatic rupture of right radial collateral ligament initial encounter";"Malignant genitourinary tract tumor";"http://purl.obolibrary.org/obo/HP_0006758";"40.86";"false";"false"
"displaced fracture of neck of fourth metacarpal bone right hand initial encounter for open fracture";"Fractured epiphysis of fourth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041192";"52.54";"false";"false"
"displaced fracture of neck of third metacarpal bone left hand sequela";"Fractured epiphysis of third metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041191";"58.33";"false";"false"
"displaced fracture of neck of fourth metacarpal bone right hand";"Fractured epiphysis of fourth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041192";"63.74";"false";"false"
"displaced fracture of neck of fourth metacarpal bone right hand initial encounter for closed fracture";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"48.82";"false";"false"
"displaced fracture of neck of fourth metacarpal bone right hand subsequent encounter for fracture with routine healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"44.78";"false";"false"
"displaced fracture of neck of fourth metacarpal bone right hand subsequent encounter for fracture with delayed healing";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"46.27";"false";"false"
"displaced fracture of neck of fourth metacarpal bone right hand subsequent encounter for fracture with nonunion";"Corner fracture of metaphysis";"http://purl.obolibrary.org/obo/HP_0003908";"44.27";"false";"false"
"displaced fracture of neck of fourth metacarpal bone right hand subsequent encounter for fracture with malunion";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"47.14";"false";"false"
"nondisplaced fracture of base of fourth metacarpal bone left hand subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.67";"false";"false"
"nondisplaced fracture of base of fourth metacarpal bone left hand subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.67";"false";"false"
"nondisplaced fracture of base of fifth metacarpal bone right hand initial encounter for closed fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"55.32";"false";"false"
"nondisplaced fracture of base of fourth metacarpal bone left hand sequela";"Fractured epiphysis of fourth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041192";"57.43";"false";"false"
"nondisplaced fracture of base of fifth metacarpal bone right hand";"Fractured epiphysis of fifth metacarpal bone";"http://purl.obolibrary.org/obo/HP_0041121";"60.87";"false";"false"
"nondisplaced fracture of base of fifth metacarpal bone right hand subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.98";"false";"false"
"traumatic rupture ofulnar collateral ligament subsequent encounter";"Glomerular basement membrane disruption";"http://purl.obolibrary.org/obo/HP_0033485";"39.13";"false";"false"
"nondisplaced fracture of base of fifth metacarpal bone right hand initial encounter for open fracture";"Multiple prenatal fractures";"http://purl.obolibrary.org/obo/HP_0005855";"55.71";"false";"false"
"nondisplaced fracture of base of fifth metacarpal bone right hand subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.67";"false";"false"
"nondisplaced fracture of base of fifth metacarpal bone right hand subsequent encounter for fracture with delayed healing";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"47.22";"false";"false"
"nondisplaced fracture of base of fifth metacarpal bone right hand subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.67";"false";"false"
