"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"hemarthrosis lower leg";"Joint hemorrhage";"http://purl.obolibrary.org/obo/HP_0005261";"70.59";"false";"false"
"hemarthrosis ankle and foot";"Joint hemorrhage";"http://purl.obolibrary.org/obo/HP_0005261";"70.59";"false";"false"
"hemarthrosis other specified sites";"Joint hemorrhage";"http://purl.obolibrary.org/obo/HP_0005261";"64.86";"false";"false"
"hemarthrosis multiple sites";"Joint hemorrhage";"http://purl.obolibrary.org/obo/HP_0005261";"64.86";"false";"false"
"postlaminectomy syndrome";"Enlargement of the costochondral junction";"http://purl.obolibrary.org/obo/HP_0000920";"42.31";"false";"false"
"postlaminectomy syndromeregion";"Enlargement of the costochondral junction";"http://purl.obolibrary.org/obo/HP_0000920";"47.46";"false";"false"
"other specified conduction disorders";"Cardiac conduction abnormality";"http://purl.obolibrary.org/obo/HP_0031546";"68.18";"false";"false"
"postlaminectomy syndrome cervical region";"Enlargement of the costochondral junction";"http://purl.obolibrary.org/obo/HP_0000920";"45.45";"false";"false"
"other anddisk disorderregion";"Personality disorder";"http://purl.obolibrary.org/obo/HP_0012075";"48.65";"false";"false"
"postlaminectomy syndrome thoracic region";"Enlargement of the costochondral junction";"http://purl.obolibrary.org/obo/HP_0000920";"45.45";"false";"false"
"postlaminectomy syndrome lumbar region";"Malar prominence";"http://purl.obolibrary.org/obo/HP_0010620";"51.72";"false";"false"
"other anddisk disorder";"Tics";"http://purl.obolibrary.org/obo/HP_0100033";"53.85";"false";"false"
"other anddisk disorder cervical region";"Abnormality of the cervical spine";"http://purl.obolibrary.org/obo/HP_0003319";"53.85";"false";"false"
"other anddisk disorder thoracic region";"Lower thoracic interpediculate narrowness";"http://purl.obolibrary.org/obo/HP_0008470";"49.35";"false";"false"
"other anddisk disorder lumbar region";"Lumbar kyphosis";"http://purl.obolibrary.org/obo/HP_0008454";"42.42";"false";"false"
"other disorders of cervical region";"Abnormality of the cervical spine";"http://purl.obolibrary.org/obo/HP_0003319";"63.64";"false";"false"
"spinal stenosis in cervical region";"Cervical spinal canal stenosis";"http://purl.obolibrary.org/obo/HP_0008445";"77.19";"false";"false"
"eustachian tube disorder";"Abnormality of the Eustachian tube";"http://purl.obolibrary.org/obo/HP_0040115";"73.91";"false";"false"
"pain in joint ankle and foot";"Ankle pain";"http://purl.obolibrary.org/obo/HP_0030840";"64.52";"false";"false"
"pain in joint upper arm";"Arthralgia";"http://purl.obolibrary.org/obo/HP_0002829";"68.75";"false";"false"
"pain in joint forearm";"Arthralgia";"http://purl.obolibrary.org/obo/HP_0002829";"73.33";"false";"false"
"pain in joint hand";"Arthralgia";"http://purl.obolibrary.org/obo/HP_0002829";"81.48";"false";"false"
"pain in joint pelvic region and thigh";"obsolete Fractured pelvic region of trunk";"http://purl.obolibrary.org/obo/HP_0041161";"47.76";"false";"false"
"pain in joint lower leg";"Lower limb pain";"http://purl.obolibrary.org/obo/HP_0012514";"69.57";"false";"false"
"pain in joint other specified sites";"Arthralgia";"http://purl.obolibrary.org/obo/HP_0002829";"62.86";"false";"false"
"pain in joint multiple sites";"Arthralgia";"http://purl.obolibrary.org/obo/HP_0002829";"62.86";"false";"false"
"dysfunction of eustachian tube";"Blocked Eustachian tube";"http://purl.obolibrary.org/obo/HP_0040269";"72";"false";"false"
"right bundle branch block";"Right bundle branch block";"http://purl.obolibrary.org/obo/HP_0011712";"100";"false";"false"
"stiffness of joint not elsewhere classified";"Joint stiffness";"http://purl.obolibrary.org/obo/HP_0001387";"57.14";"false";"false"
"stiffness of joint not elsewhere classified forearm";"Joint stiffness";"http://purl.obolibrary.org/obo/HP_0001387";"48";"false";"false"
"stiffness of joint not elsewhere classified hand";"Stiff interphalangeal joints";"http://purl.obolibrary.org/obo/HP_0005198";"53.33";"false";"false"
"stiffness of joint not elsewhere classified site";"Joint stiffness";"http://purl.obolibrary.org/obo/HP_0001387";"51.06";"false";"false"
"stiffness of joint not elsewhere classified shoulder region";"Scapulohumeral synostosis";"http://purl.obolibrary.org/obo/HP_0006595";"53.52";"false";"false"
"stiffness of joint not elsewhere classified upper arm";"Joint stiffness";"http://purl.obolibrary.org/obo/HP_0001387";"46.15";"false";"false"
"stiffness of joint not elsewhere classified pelvic region and thigh";"Reduced antigen-specific T cell proliferation";"http://purl.obolibrary.org/obo/HP_0031402";"43.68";"false";"false"
"stiffness of joint not elsewhere classified lower leg";"Joint stiffness";"http://purl.obolibrary.org/obo/HP_0001387";"46.15";"false";"false"
"stiffness of joint not elsewhere classified ankle and foot";"Joint stiffness";"http://purl.obolibrary.org/obo/HP_0001387";"46.15";"false";"false"
"other symptoms referable to joint site";"Snoring";"http://purl.obolibrary.org/obo/HP_0025267";"56.41";"false";"false"
"other symptoms referable to joint shoulder region";"Scapulohumeral synostosis";"http://purl.obolibrary.org/obo/HP_0006595";"59.02";"false";"false"
"stiffness of joint not elsewhere classified other specified sites";"Muscle specific kinase antibody positivity";"http://purl.obolibrary.org/obo/HP_0030210";"41.56";"false";"false"
"bundle branch block other and";"Bundle branch block";"http://purl.obolibrary.org/obo/HP_0011710";"100";"false";"false"
"stiffness of joint not elsewhere classified multiple sites";"Multiple carpal ossification centers";"http://purl.obolibrary.org/obo/HP_0006067";"47.89";"false";"false"
"other symptoms referable to joint";"Intrusion symptom";"http://purl.obolibrary.org/obo/HP_0032936";"57.14";"false";"false"
"other symptoms referable to joint upper arm";"Abnormality of upper limb joint";"http://purl.obolibrary.org/obo/HP_0009810";"55.56";"false";"false"
"other symptoms referable to joint forearm";"Forearm reduction defects";"http://purl.obolibrary.org/obo/HP_0006368";"52";"false";"false"
"other symptoms referable to joint hand";"Triggered by heat";"http://purl.obolibrary.org/obo/HP_0025214";"52.17";"false";"false"
"other symptoms referable to joint pelvic region and thigh";"Triggered by pregnancy";"http://purl.obolibrary.org/obo/HP_0025221";"49.23";"false";"false"
"other symptoms referable to joint multiple sites";"Snoring";"http://purl.obolibrary.org/obo/HP_0025267";"46.81";"false";"false"
"other symptoms referable to joint lower leg";"Lower limb hyperreflexia";"http://purl.obolibrary.org/obo/HP_0002395";"54.55";"false";"false"
"other symptoms referable to joint ankle and foot";"Ankle joint effusion";"http://purl.obolibrary.org/obo/HP_0032063";"51.06";"false";"false"
"bundle branch block";"Bundle branch block";"http://purl.obolibrary.org/obo/HP_0011710";"100";"false";"false"
"other symptoms referable to joint other specified sites";"Intrusion symptom";"http://purl.obolibrary.org/obo/HP_0032936";"48.15";"false";"false"
"other specified disorders of joint upper arm";"Forward slanting upper incisors";"http://purl.obolibrary.org/obo/HP_0025009";"60";"false";"false"
"difficulty in walking";"Difficulty walking";"http://purl.obolibrary.org/obo/HP_0002355";"100";"false";"false"
"other specified disorders of joint";"Grammar-specific speech disorder";"http://purl.obolibrary.org/obo/HP_0006977";"52";"false";"false"
"other specified disorders of joint site";"Grammar-specific speech disorder";"http://purl.obolibrary.org/obo/HP_0006977";"50.91";"false";"false"
"other specified disorders of joint shoulder region";"Fractured shoulder";"http://purl.obolibrary.org/obo/HP_0041217";"56.14";"false";"false"
"other specified disorders of joint forearm";"Forward slanting upper incisors";"http://purl.obolibrary.org/obo/HP_0025009";"58.62";"false";"false"
"other specified disorders of joint hand";"Grammar-specific speech disorder";"http://purl.obolibrary.org/obo/HP_0006977";"47.27";"false";"false"
"other specified disorders of joint pelvic region and thigh";"obsolete Fractured pelvic region of trunk";"http://purl.obolibrary.org/obo/HP_0041161";"44.16";"false";"false"
"right bundle branch block and left posterior fascicular block";"Left posterior fascicular block";"http://purl.obolibrary.org/obo/HP_0005172";"71.91";"false";"false"
"other specified disorders of joint lower leg";"Lower extremity joint dislocation";"http://purl.obolibrary.org/obo/HP_0030311";"58.33";"false";"false"
"other specified disorders of joint ankle and foot";"Knuckle pad";"http://purl.obolibrary.org/obo/HP_0032541";"52.17";"false";"false"
"other specified disorders of joint other specified sites";"Grammar-specific speech disorder";"http://purl.obolibrary.org/obo/HP_0006977";"53.97";"false";"false"
"disorder of joint forearm";"Upper extremity joint dislocation";"http://purl.obolibrary.org/obo/HP_0030310";"63.16";"false";"false"
"other specified disorders of joint multiple sites";"Multiple joint dislocation";"http://purl.obolibrary.org/obo/HP_0012095";"61.82";"false";"false"
"disorder of joint";"Joint dislocation";"http://purl.obolibrary.org/obo/HP_0001373";"69.23";"false";"false"
"disorder of joint site";"Joint dislocation";"http://purl.obolibrary.org/obo/HP_0001373";"58.06";"false";"false"
"disorder of joint shoulder region";"Fractured shoulder";"http://purl.obolibrary.org/obo/HP_0041217";"65.31";"false";"false"
"disorder of joint upper arm";"Abnormality of upper limb joint";"http://purl.obolibrary.org/obo/HP_0009810";"68.09";"false";"false"
"disorder of joint lower leg";"Lower extremity joint dislocation";"http://purl.obolibrary.org/obo/HP_0030311";"70";"false";"false"
"disorder of joint hand";"Joint dislocation";"http://purl.obolibrary.org/obo/HP_0001373";"58.06";"false";"false"
"right bundle branch block and left anterior fascicular block";"Left anterior fascicular block";"http://purl.obolibrary.org/obo/HP_0011711";"71.26";"false";"false"
"disorder of joint pelvic region and thigh";"obsolete Fractured pelvic region of trunk";"http://purl.obolibrary.org/obo/HP_0041161";"49.28";"false";"false"
"spinal enthesopathy";"Atrophy of the spinal cord";"http://purl.obolibrary.org/obo/HP_0006827";"55";"false";"false"
"disorder of joint ankle and foot";"Fractured ankle";"http://purl.obolibrary.org/obo/HP_0041153";"56.41";"false";"false"
"disorder of joint other specified sites";"Grammar-specific speech disorder";"http://purl.obolibrary.org/obo/HP_0006977";"50.91";"false";"false"
"disorder of joint multiple sites";"Multiple joint dislocation";"http://purl.obolibrary.org/obo/HP_0012095";"72.34";"false";"false"
"ankylosing spondylitis and other inflammatory spondylopathies";"Inflammatory myopathy";"http://purl.obolibrary.org/obo/HP_0009071";"58.46";"false";"false"
"ankylosing spondylitis";"Spondylitis";"http://purl.obolibrary.org/obo/HP_0033631";"66.67";"false";"false"
"inflammatory spondylopathy";"Inflammatory myopathy";"http://purl.obolibrary.org/obo/HP_0009071";"77.55";"false";"false"
"spondylosis and allied disorders";"Anisospondyly";"http://purl.obolibrary.org/obo/HP_0002879";"64.86";"false";"false"
"sacroiliitis not elsewhere classified";"Sacroiliac arthritis";"http://purl.obolibrary.org/obo/HP_0012317";"50";"false";"false"
"other inflammatory spondylopathies";"Inflammatory myopathy";"http://purl.obolibrary.org/obo/HP_0009071";"77.55";"false";"false"
"other bilateral bundle branch block";"Bundle branch block";"http://purl.obolibrary.org/obo/HP_0011710";"82.61";"false";"false"
"inflammatory spondylopathies in diseases classified elsewhere";"Retinopathy";"http://purl.obolibrary.org/obo/HP_0000488";"55.32";"false";"false"
"cervical spondylosis without myelopathy";"Cervical spondylosis";"http://purl.obolibrary.org/obo/HP_0008480";"65.45";"false";"false"
"cervical spondylosis with myelopathy";"Cervical spondylosis";"http://purl.obolibrary.org/obo/HP_0008480";"76.6";"false";"false"
"thoracic spondylosis without myelopathy";"Thoracic platyspondyly";"http://purl.obolibrary.org/obo/HP_0004592";"51.72";"false";"false"
"spondylosis with myelopathy lumbar region";"Lumbar platyspondyly";"http://purl.obolibrary.org/obo/HP_0005787";"52.63";"false";"false"
"lumbosacral spondylosis without myelopathy";"Lumbosacral hirsutism";"http://purl.obolibrary.org/obo/HP_0009747";"45.61";"false";"false"
"thoracic or lumbar spondylosis with myelopathy";"Thoracolumbar scoliosis";"http://purl.obolibrary.org/obo/HP_0002944";"54.24";"false";"false"
"spondylosis with myelopathy thoracic region";"Thoracic platyspondyly";"http://purl.obolibrary.org/obo/HP_0004592";"52.63";"false";"false"
"trifascicular block";"Trifascicular block";"http://purl.obolibrary.org/obo/HP_0011715";"100";"false";"false"
"kissing spine";"Renal agenesis";"http://purl.obolibrary.org/obo/HP_0000104";"52.17";"false";"false"
"ankylosing vertebral hyperostosis";"Vertebral hyperostosis";"http://purl.obolibrary.org/obo/HP_0008442";"83.33";"false";"false"
"spondylosis ofsite with myelopathy";"Spondylolisthesis";"http://purl.obolibrary.org/obo/HP_0003302";"54.55";"false";"false"
"traumatic spondylopathy";"Spondylolisthesis";"http://purl.obolibrary.org/obo/HP_0003302";"52.63";"false";"false"
"other allied disorders of spine";"Neurological speech impairment";"http://purl.obolibrary.org/obo/HP_0002167";"56.25";"false";"false"
"spondylosis ofsite";"Spondylolisthesis";"http://purl.obolibrary.org/obo/HP_0003302";"66.67";"false";"false"
"spondylosis ofsite without mention of myelopathy";"Spondylolisthesis";"http://purl.obolibrary.org/obo/HP_0003302";"44.16";"false";"false"
"displacement of thoracic or lumbar intervertebral disk without myelopathy";"Absent spinous processes of lower thoracic and lumbar vertebrae";"http://purl.obolibrary.org/obo/HP_0008464";"50.91";"false";"false"
"intervertebral disk disorders";"Intervertebral disc degeneration";"http://purl.obolibrary.org/obo/HP_0008419";"77.55";"false";"false"
"displacement of cervical intervertebral disk without myelopathy";"Intervertebral disc degeneration";"http://purl.obolibrary.org/obo/HP_0008419";"51.28";"false";"false"
"displacement of intervertebral disk sitewithout myelopathy";"Intervertebral space narrowing";"http://purl.obolibrary.org/obo/HP_0002945";"52.5";"false";"false"
"other heart block";"Heart block";"http://purl.obolibrary.org/obo/HP_0012722";"100";"false";"false"
"displacement of lumbar intervertebral disk without myelopathy";"Intervertebral disc degeneration";"http://purl.obolibrary.org/obo/HP_0008419";"51.28";"false";"false"
"displacement of thoracic intervertebral disk without myelopathy";"Intervertebral disc degeneration";"http://purl.obolibrary.org/obo/HP_0008419";"50";"false";"false"
"degeneration of cervical intervertebral disk";"Intervertebral disc degeneration";"http://purl.obolibrary.org/obo/HP_0008419";"88.14";"false";"false"
"schmorls nodes";"Schmorl's node";"http://purl.obolibrary.org/obo/HP_0030041";"100";"false";"false"
"schmorls nodesregion";"Schmorl's node";"http://purl.obolibrary.org/obo/HP_0030041";"72.73";"false";"false"
"schmorls nodes thoracic region";"Schmorl's node";"http://purl.obolibrary.org/obo/HP_0030041";"65";"false";"false"
"schmorls nodes lumbar region";"Schmorl's node";"http://purl.obolibrary.org/obo/HP_0030041";"65";"false";"false"
"schmorls nodes other region";"Schmorl's node";"http://purl.obolibrary.org/obo/HP_0030041";"78.79";"false";"false"
"degeneration of thoracic or lumbar intervertebral disk";"Intervertebral disc degeneration";"http://purl.obolibrary.org/obo/HP_0008419";"78.79";"false";"false"
