"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"incarcerated fracture avulsion of medial epicondyle of left humerus sequela";"Avulsion fractured humerus";"http://purl.obolibrary.org/obo/HP_0041088";"51.85";"false";"false"
"inferior dislocation ofhumerus subsequent encounter";"Recurrent infections";"http://purl.obolibrary.org/obo/HP_0002719";"41.27";"false";"false"
"displaced oblique fracture of shaft ofradius subsequent encounter for closed fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.38";"false";"false"
"displaced oblique fracture of shaft ofradius subsequent encounter for open fracture type i or ii with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.65";"false";"false"
"displaced oblique fracture of shaft ofradius subsequent encounter for open fracture type iiia iiib or iiic with routine healing";"Focal cortical dysplasia type IIIb";"http://purl.obolibrary.org/obo/HP_0032056";"35.11";"false";"false"
"displaced oblique fracture of shaft ofradius subsequent encounter for open fracture type i or ii with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"43.14";"false";"false"
"displaced oblique fracture of shaft ofradius subsequent encounter for open fracture type iiia iiib or iiic with delayed healing";"Focal cortical dysplasia type IIIb";"http://purl.obolibrary.org/obo/HP_0032056";"33.85";"false";"false"
"displaced oblique fracture of shaft ofradius subsequent encounter for closed fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.15";"false";"false"
"displaced oblique fracture of shaft ofradius subsequent encounter for open fracture type i or ii with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"44.14";"false";"false"
"inferior dislocation ofhumerus sequela";"Elbow dislocation";"http://purl.obolibrary.org/obo/HP_0003042";"50.98";"false";"false"
"displaced oblique fracture of shaft ofradius subsequent encounter for open fracture type iiia iiib or iiic with nonunion";"Factor XIII subunit B deficiency";"http://purl.obolibrary.org/obo/HP_0040234";"32.89";"false";"false"
"displaced oblique fracture of shaft ofradius subsequent encounter for closed fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.86";"false";"false"
"displaced oblique fracture of shaft ofradius subsequent encounter for open fracture type i or ii with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.52";"false";"false"
"displaced oblique fracture of shaft ofradius subsequent encounter for open fracture type iiia iiib or iiic with malunion";"Factor XIII subunit B deficiency";"http://purl.obolibrary.org/obo/HP_0040234";"32.89";"false";"false"
"displaced oblique fracture of shaft ofradius sequela";"Fractured radius";"http://purl.obolibrary.org/obo/HP_0003978";"44.07";"false";"false"
"nondisplaced oblique fracture of shaft of right radius";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"44.44";"false";"false"
"nondisplaced oblique fracture of shaft of right radius initial encounter for closed fracture";"Fractured carpal bone";"http://purl.obolibrary.org/obo/HP_0041248";"41.67";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for closed fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.3";"false";"false"
"nondisplaced oblique fracture of shaft of right radius initial encounter for open fracture type i or ii";"Recurrent urinary tract infections";"http://purl.obolibrary.org/obo/HP_0000010";"38.99";"false";"false"
"nondisplaced oblique fracture of shaft of right radius initial encounter for open fracture type iiia iiib or iiic";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"34.48";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for open fracture type i or ii with routine healing";"Recurrent urinary tract infections";"http://purl.obolibrary.org/obo/HP_0000010";"38.04";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for open fracture type iiia iiib or iiic with routine healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"36.53";"false";"false"
"other subluxation and dislocation of shoulder joint";"Shoulder subluxation";"http://purl.obolibrary.org/obo/HP_0003835";"71.11";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for closed fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"44";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for open fracture type i or ii with delayed healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"41.71";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for open fracture type iiia iiib or iiic with delayed healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"37.61";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for closed fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"42.76";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for open fracture type i or ii with nonunion";"Recurrent upper respiratory tract infections";"http://purl.obolibrary.org/obo/HP_0002788";"36.59";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for open fracture type iiia iiib or iiic with nonunion";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"33.33";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for closed fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"44.14";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for open fracture type i or ii with malunion";"Recurrent upper respiratory tract infections";"http://purl.obolibrary.org/obo/HP_0002788";"36.59";"false";"false"
"nondisplaced oblique fracture of shaft of right radius subsequent encounter for open fracture type iiia iiib or iiic with malunion";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"33.33";"false";"false"
"nondisplaced oblique fracture of shaft of right radius sequela";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"40";"false";"false"
"other subluxation of right shoulder joint";"Shoulder subluxation";"http://purl.obolibrary.org/obo/HP_0003835";"72.73";"false";"false"
"nondisplaced oblique fracture of shaft of left radius";"Fractured radius";"http://purl.obolibrary.org/obo/HP_0003978";"49.12";"false";"false"
"nondisplaced oblique fracture of shaft of left radius initial encounter for closed fracture";"Incomplete cleft of the upper lip";"http://purl.obolibrary.org/obo/HP_0011340";"37.8";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for closed fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.62";"false";"false"
"nondisplaced oblique fracture of shaft of left radius initial encounter for open fracture type i or ii";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"38.51";"false";"false"
"nondisplaced oblique fracture of shaft of left radius initial encounter for open fracture type iiia iiib or iiic";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"34.65";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for open fracture type iiia iiib or iiic with routine healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"36.7";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for open fracture type i or ii with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.75";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for closed fracture with delayed healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"41.72";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for open fracture type i or ii with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"44.44";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for open fracture type iiia iiib or iiic with delayed healing";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"37.77";"false";"false"
"other subluxation of right shoulder joint initial encounter";"Shoulder subluxation";"http://purl.obolibrary.org/obo/HP_0003835";"55.17";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for closed fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"43.06";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for open fracture type i or ii with nonunion";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"35.87";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for open fracture type i or ii with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"43.71";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for open fracture type iiia iiib or iiic with nonunion";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"34.52";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for closed fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"44.44";"false";"false"
"nondisplaced oblique fracture of shaft of left radius sequela";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"39.66";"false";"false"
"nondisplaced oblique fracture of shaft of left radius subsequent encounter for open fracture type iiia iiib or iiic with malunion";"Hypoplasia of the radius";"http://purl.obolibrary.org/obo/HP_0002984";"34.52";"false";"false"
"nondisplaced oblique fracture of shaft ofradius";"Fractured radius";"http://purl.obolibrary.org/obo/HP_0003978";"48.15";"false";"false"
"nondisplaced oblique fracture of shaft ofradius initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.23";"false";"false"
"nondisplaced oblique fracture of shaft ofradius initial encounter for open fracture type i or ii";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.18";"false";"false"
"other subluxation of right shoulder joint subsequent encounter";"Shoulder subluxation";"http://purl.obolibrary.org/obo/HP_0003835";"53.33";"false";"false"
"nondisplaced oblique fracture of shaft ofradius initial encounter for open fracture type iiia iiib or iiic";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"44.3";"false";"false"
"displaced spiral fracture of shaft of radiusarm subsequent encounter for open fracture type iiia iiib or iiic with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"44.03";"false";"false"
"displaced spiral fracture of shaft of radiusarm subsequent encounter for closed fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.57";"false";"false"
"displaced spiral fracture of shaft of radiusarm subsequent encounter for open fracture type i or ii with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.62";"false";"false"
"nondisplaced spiral fracture of shaft of radius right arm";"Fractured distal epiphysis of radius";"http://purl.obolibrary.org/obo/HP_0041196";"48.72";"false";"false"
