"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"maternal care for abnormality of vulva and perineum first trimester";"Maternal first trimester fever";"http://purl.obolibrary.org/obo/HP_0030246";"58.67";"false";"false"
"maternal care for abnormality of vulva and perineum second trimester";"Agenesis of second permanent molar";"http://purl.obolibrary.org/obo/HP_0011057";"46.75";"false";"false"
"maternal care for other abnormalities of pelvic organs third trimester";"Abnormal static perimetry test";"http://purl.obolibrary.org/obo/HP_0030592";"58.67";"false";"false"
"maternal care for abnormality of pelvic organ";"Pelvic arteriovenous malformation";"http://purl.obolibrary.org/obo/HP_0031344";"58.62";"false";"false"
"maternal care for other abnormalities of pelvic organs";"Pelvic arteriovenous malformation";"http://purl.obolibrary.org/obo/HP_0031344";"58.62";"false";"false"
"maternal care for other abnormalities of pelvic organstrimester";"Abnormal static perimetry test";"http://purl.obolibrary.org/obo/HP_0030592";"63.77";"false";"false"
"stress fracturefemur sequela";"Femur fracture";"http://purl.obolibrary.org/obo/HP_0031846";"55.81";"false";"false"
"maternal care for other abnormalities of pelvic organs first trimester";"Maternal first trimester fever";"http://purl.obolibrary.org/obo/HP_0030246";"57.53";"false";"false"
"maternal care for other abnormalities of pelvic organs second trimester";"Abnormal static perimetry test";"http://purl.obolibrary.org/obo/HP_0030592";"60.53";"false";"false"
"maternal care for suspected central nervous system malformation in fetus";"Unusual CNS infection";"http://purl.obolibrary.org/obo/HP_0011450";"62";"false";"false"
"maternal care for abnormality of pelvic organunspecified trimester";"Abnormal static perimetry test";"http://purl.obolibrary.org/obo/HP_0030592";"58.97";"false";"false"
"maternal care for abnormality of pelvic organfirst trimester";"Maternal first trimester fever";"http://purl.obolibrary.org/obo/HP_0030246";"55.56";"false";"false"
"maternal care for abnormality of pelvic organsecond trimester";"Abnormal static perimetry test";"http://purl.obolibrary.org/obo/HP_0030592";"58.67";"false";"false"
"maternal care for abnormality of pelvic organthird trimester";"Abnormal static perimetry test";"http://purl.obolibrary.org/obo/HP_0030592";"59.46";"false";"false"
"maternal care for known or suspected fetal abnormality and damage";"Abnormal fecal test result";"http://purl.obolibrary.org/obo/HP_0032483";"48.57";"false";"false"
"maternal care for suspected central nervous system malformation in fetus fetus 4";"Unusual CNS infection";"http://purl.obolibrary.org/obo/HP_0011450";"59.81";"false";"false"
"stress fracture hip";"Hip contracture";"http://purl.obolibrary.org/obo/HP_0003273";"64.71";"false";"false"
"maternal care for suspected central nervous system malformation in fetus not applicable or";"Malignant neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100836";"58";"false";"false"
"maternal care for suspected central nervous system malformation in fetus fetus 1";"Unusual CNS infection";"http://purl.obolibrary.org/obo/HP_0011450";"59.81";"false";"false"
"maternal care for suspected central nervous system malformation in fetus fetus 2";"Unusual CNS infection";"http://purl.obolibrary.org/obo/HP_0011450";"59.81";"false";"false"
"maternal care for suspected central nervous system malformation in fetus fetus 3";"Unusual CNS infection";"http://purl.obolibrary.org/obo/HP_0011450";"59.81";"false";"false"
"maternal care for suspected chromosomal abnormality in fetus fetus 1";"Abnormality of chromosome segregation";"http://purl.obolibrary.org/obo/HP_0002916";"52.05";"false";"false"
"maternal care for suspected central nervous system malformation in fetus fetus 5";"Unusual CNS infection";"http://purl.obolibrary.org/obo/HP_0011450";"59.81";"false";"false"
"maternal care for suspected central nervous system malformation in fetus other fetus";"Unusual CNS infection";"http://purl.obolibrary.org/obo/HP_0011450";"60.95";"false";"false"
"maternal care for suspected chromosomal abnormality in fetus";"Abnormality of chromosome segregation";"http://purl.obolibrary.org/obo/HP_0002916";"57.58";"false";"false"
"maternal care for suspected chromosomal abnormality in fetus not applicable or";"Abnormality of chromosome segregation";"http://purl.obolibrary.org/obo/HP_0002916";"52.05";"false";"false"
"maternal care for suspected chromosomal abnormality in fetus other fetus";"Abnormality of chromosome segregation";"http://purl.obolibrary.org/obo/HP_0002916";"53.52";"false";"false"
"maternal care for suspected hereditary disease in fetus";"Decreased esterified to free carnitine ratio";"http://purl.obolibrary.org/obo/HP_0033507";"50";"false";"false"
"stress fracture hipinitial encounter for fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"63.01";"false";"false"
"maternal care for suspected chromosomal abnormality in fetus fetus 2";"Abnormality of chromosome segregation";"http://purl.obolibrary.org/obo/HP_0002916";"52.05";"false";"false"
"maternal care for suspected chromosomal abnormality in fetus fetus 3";"Abnormality of chromosome segregation";"http://purl.obolibrary.org/obo/HP_0002916";"52.05";"false";"false"
"maternal care for suspected chromosomal abnormality in fetus fetus 4";"Abnormality of chromosome segregation";"http://purl.obolibrary.org/obo/HP_0002916";"52.05";"false";"false"
"maternal care for suspected chromosomal abnormality in fetus fetus 5";"Abnormality of chromosome segregation";"http://purl.obolibrary.org/obo/HP_0002916";"52.05";"false";"false"
"age-related osteoporosis with current pathological fracture right hand subsequent encounter for fracture with delayed healing";"obsolete Generalized osteoporosis with pathologic fractures";"http://purl.obolibrary.org/obo/HP_0005744";"48.89";"false";"false"
"maternal care for suspected hereditary disease in fetus not applicable or";"Coronary artery atherosclerosis";"http://purl.obolibrary.org/obo/HP_0001677";"46.15";"false";"false"
"maternal care for suspected hereditary disease in fetus fetus 1";"Premature coronary artery atherosclerosis";"http://purl.obolibrary.org/obo/HP_0005181";"43.9";"false";"false"
"maternal care for suspected hereditary disease in fetus fetus 2";"Premature coronary artery atherosclerosis";"http://purl.obolibrary.org/obo/HP_0005181";"43.9";"false";"false"
"maternal care for suspected hereditary disease in fetus fetus 3";"Decreased esterified to free carnitine ratio";"http://purl.obolibrary.org/obo/HP_0033507";"45.98";"false";"false"
"maternal care for suspected hereditary disease in fetus other fetus";"Decreased esterified to free carnitine ratio";"http://purl.obolibrary.org/obo/HP_0033507";"47.06";"false";"false"
"stress fracture hipsubsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"58.7";"false";"false"
"maternal care for suspected hereditary disease in fetus fetus 4";"Decreased esterified to free carnitine ratio";"http://purl.obolibrary.org/obo/HP_0033507";"45.98";"false";"false"
"maternal care for suspected hereditary disease in fetus fetus 5";"Decreased esterified to free carnitine ratio";"http://purl.obolibrary.org/obo/HP_0033507";"45.98";"false";"false"
"maternal care for suspected damage to fetus from viral disease in mother";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"50.82";"false";"false"
"maternal care for suspected damage to fetus from viral disease in mother not applicable or";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"48.06";"false";"false"
"maternal care for suspected damage to fetus from viral disease in mother fetus 1";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"48.06";"false";"false"
"maternal care for suspected damage to fetus from viral disease in mother fetus 2";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"48.06";"false";"false"
"maternal care for suspected damage to fetus from viral disease in mother other fetus";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"48.82";"false";"false"
"maternal care for suspected damage to fetus from alcohol";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"44.16";"false";"false"
"maternal care for suspected damage to fetus from viral disease in mother fetus 3";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"48.06";"false";"false"
"maternal care for suspected damage to fetus from viral disease in mother fetus 4";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"48.06";"false";"false"
"maternal care for suspected damage to fetus from viral disease in mother fetus 5";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"48.06";"false";"false"
"stress fracture hipsubsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"54.95";"false";"false"
"maternal care for suspected damage to fetus from alcohol fetus 5";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"40.48";"false";"false"
"maternal care for suspected damage to fetus from alcohol not applicable or";"Duplicated collecting system";"http://purl.obolibrary.org/obo/HP_0000081";"43.24";"false";"false"
"maternal care for suspected damage to fetus from alcohol fetus 1";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"40.48";"false";"false"
"maternal care for suspected damage to fetus from alcohol fetus 2";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"40.48";"false";"false"
"maternal care for suspected damage to fetus from alcohol fetus 3";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"40.48";"false";"false"
"maternal care for suspected damage to fetus from alcohol fetus 4";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"40.48";"false";"false"
"maternal care for suspected damage to fetus by drugs fetus 3";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"41.98";"false";"false"
"maternal care for suspected damage to fetus from alcohol other fetus";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"41.46";"false";"false"
"maternal care for suspected damage to fetus by drugs";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"45.95";"false";"false"
"stress fracture hipsubsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"56.52";"false";"false"
"maternal care for suspected damage to fetus by drugs not applicable or";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"41.98";"false";"false"
"maternal care for suspected damage to fetus by drugs fetus 1";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"41.98";"false";"false"
"maternal care for suspected damage to fetus by drugs fetus 2";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"41.98";"false";"false"
"pathological fractureshoulder initial encounter for fracture";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"63.29";"false";"false"
"pathological fractureshoulder subsequent encounter for fracture with routine healing";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"58.06";"false";"false"
"pathological fracture left shoulder subsequent encounter for fracture with routine healing";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"56";"false";"false"
"pathological fracture left shoulder subsequent encounter for fracture with delayed healing";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"54.55";"false";"false"
"pathological fracture left shoulder subsequent encounter for fracture with nonunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"59.79";"false";"false"
"pathological fracture left shoulder subsequent encounter for fracture with malunion";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"59.79";"false";"false"
"pathological fracture left shoulder sequela";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"60.71";"false";"false"
"pathological fractureshoulder";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"78.05";"false";"false"
"pathological fracture humerus";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"82.93";"false";"false"
"pathological fracture right humerus";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"72.34";"false";"false"
"pathological fractureshoulder subsequent encounter for fracture with delayed healing";"Pathologic fracture";"http://purl.obolibrary.org/obo/HP_0002756";"56.52";"false";"false"
