"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"congenital malformations of renal artery";"Congenital malformation of the great arteries";"http://purl.obolibrary.org/obo/HP_0011603";"83.33";"false";"false"
"anomalies of great veins congenital";"Congenital malformation of the great arteries";"http://purl.obolibrary.org/obo/HP_0011603";"65.52";"false";"false"
"anomalous pulmonary venous return";"Anomalous pulmonary venous return";"http://purl.obolibrary.org/obo/HP_0010772";"100";"false";"false"
"persistent left superior vena cava";"Persistent left superior vena cava";"http://purl.obolibrary.org/obo/HP_0005301";"100";"false";"false"
"open wounds of head neck and trunk";"Neoplasm of head and neck";"http://purl.obolibrary.org/obo/HP_0012288";"51.16";"false";"false"
"congenital spondylolisthesis";"Spondylolisthesis";"http://purl.obolibrary.org/obo/HP_0003302";"79.07";"false";"false"
"chondrodystrophy";"Nail dystrophy";"http://purl.obolibrary.org/obo/HP_0008404";"78.79";"false";"false"
"osteogenesis imperfecta";"Amelogenesis imperfecta";"http://purl.obolibrary.org/obo/HP_0000705";"78.26";"false";"false"
"osteopetrosis";"Osteopetrosis";"http://purl.obolibrary.org/obo/HP_0011002";"100";"false";"false"
"polyostotic fibrous dysplasia";"Polyostotic fibrous dysplasia";"http://purl.obolibrary.org/obo/HP_0010735";"100";"false";"false"
"exomphalos omphalocele";"Omphalocele";"http://purl.obolibrary.org/obo/HP_0001539";"77.27";"false";"false"
"progressive diaphyseal dysplasia multiple epiphyseal dysplasia";"Multiple epiphyseal dysplasia";"http://purl.obolibrary.org/obo/HP_0002654";"65.82";"false";"false"
"multiple congenital exostoses";"Multiple exostoses";"http://purl.obolibrary.org/obo/HP_0002762";"78.05";"false";"false"
"other congenital malformations of musculoskeletal system";"Abnormality of the musculoskeletal system";"http://purl.obolibrary.org/obo/HP_0033127";"72.73";"false";"false"
"congenital malformations of diaphragm";"Abnormality of the diaphragm";"http://purl.obolibrary.org/obo/HP_0000775";"59.09";"false";"false"
"congenital malformation of the skin";"Congenital malformation of the left heart";"http://purl.obolibrary.org/obo/HP_0045017";"68";"false";"false"
"gastroschisis";"Gastroschisis";"http://purl.obolibrary.org/obo/HP_0001543";"100";"false";"false"
"congenital malformations of abdominal wall";"Abdominal wall defect";"http://purl.obolibrary.org/obo/HP_0010866";"67.65";"false";"false"
"congenital diaphragmatic hernia";"Congenital diaphragmatic hernia";"http://purl.obolibrary.org/obo/HP_0000776";"100";"false";"false"
"prune belly syndrome";"Prune belly";"http://purl.obolibrary.org/obo/HP_0004392";"75";"false";"false"
"selective deficiency of immunoglobulin g igg subclasses";"Decreased circulating IgG level";"http://purl.obolibrary.org/obo/HP_0004315";"77.5";"false";"false"
"congenital ichthyosis";"Congenital ichthyosiform erythroderma";"http://purl.obolibrary.org/obo/HP_0007431";"100";"false";"false"
"congenital ectodermal dysplasia";"Bitemporal forceps marks";"http://purl.obolibrary.org/obo/HP_0011336";"91.8";"false";"false"
"epidermolysis bullosa";"Pretibial blistering";"http://purl.obolibrary.org/obo/HP_0012221";"84";"false";"false"
"congenital pigmentary anomalies of skin";"Abnormality of skin pigmentation";"http://purl.obolibrary.org/obo/HP_0001000";"78.87";"false";"false"
"congenital anomalies of nails";"Congenital hip dislocation";"http://purl.obolibrary.org/obo/HP_0001374";"79.07";"false";"false"
"congenital non-neoplastic nevus";"Genital neoplasm";"http://purl.obolibrary.org/obo/HP_0010787";"57.14";"false";"false"
"sacral dimple";"Sacral dimple";"http://purl.obolibrary.org/obo/HP_0000960";"100";"false";"false"
"congenital malformations of breast";"Congenital malformation of the great arteries";"http://purl.obolibrary.org/obo/HP_0011603";"74.07";"false";"false"
"congenital anomalies of hair";"Congenital hip dislocation";"http://purl.obolibrary.org/obo/HP_0001374";"83.72";"false";"false"
"situs inversus and related disorders";"Atrial situs inversus";"http://purl.obolibrary.org/obo/HP_0011538";"60.87";"false";"false"
"congenital malformations of endocrine glands";"Congenital malformation of the great arteries";"http://purl.obolibrary.org/obo/HP_0011603";"61.29";"false";"false"
"fracture of pelvis";"Fractured foot bone";"http://purl.obolibrary.org/obo/HP_0041162";"80";"false";"false"
"congenital malformations of spleen";"Congenital malformation of the left heart";"http://purl.obolibrary.org/obo/HP_0045017";"69.23";"false";"false"
"other congenital malformations";"Congenital malformation of the left heart";"http://purl.obolibrary.org/obo/HP_0045017";"75.56";"false";"false"
"conjoined twins";"Double tooth";"http://purl.obolibrary.org/obo/HP_0011089";"66.67";"false";"false"
"chromosomal anomalies";"Abnormality of chromosome stability";"http://purl.obolibrary.org/obo/HP_0003220";"57.14";"false";"false"
"arthrogryposis multiplex congenita";"Arthrogryposis multiplex congenita";"http://purl.obolibrary.org/obo/HP_0002804";"100";"false";"false"
"arterial tortuosity syndrome";"Arterial tortuosity";"http://purl.obolibrary.org/obo/HP_0005116";"78.95";"false";"false"
"digeorgevelo-cardio-facial syndrome";"Hypercapnia in cord blood";"http://purl.obolibrary.org/obo/HP_0410214";"39.44";"false";"false"
"turners syndrome";"Horner syndrome";"http://purl.obolibrary.org/obo/HP_0002277";"80";"false";"false"
"down syndrome";"Increased circulating cortisol level";"http://purl.obolibrary.org/obo/HP_0003118";"76.19";"false";"false"
"trisomy 13 pataus syndrome";"Angiokeratoma corporis diffusum";"http://purl.obolibrary.org/obo/HP_0001071";"51.28";"false";"false"
"injury other and";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"73.68";"false";"false"
"trisomy 18 edwards syndrome";"Budd-Chiari syndrome";"http://purl.obolibrary.org/obo/HP_0002639";"52.17";"false";"false"
"angelman syndrome";"Brown anomaly";"http://purl.obolibrary.org/obo/HP_0031622";"58.06";"false";"false"
"williams syndrome";"Cachexia";"http://purl.obolibrary.org/obo/HP_0004326";"62.07";"false";"false"
"halitosis";"Halitosis";"http://purl.obolibrary.org/obo/HP_0100812";"100";"false";"false"
"effects of reduced temperature";"Abnormality of temperature regulation";"http://purl.obolibrary.org/obo/HP_0004370";"56.52";"false";"false"
"klinefelters syndrome";"Cervical C2/C3 vertebral fusion";"http://purl.obolibrary.org/obo/HP_0004602";"66.67";"false";"false"
"fragile x chromosome";"Chromosome breakage";"http://purl.obolibrary.org/obo/HP_0040012";"59.46";"false";"false"
"genetic diagnoses";"Agnosia";"http://purl.obolibrary.org/obo/HP_0010524";"45.45";"false";"false"
"genetic susceptibility to disease";"Generalized periodontitis";"http://purl.obolibrary.org/obo/HP_0011058";"54.55";"false";"false"
"hypothyroidism not specified as secondary";"Pituitary hypothyroidism";"http://purl.obolibrary.org/obo/HP_0008245";"84.62";"false";"false"
"abnormality of urination";"Abnormal urine pH";"http://purl.obolibrary.org/obo/HP_0032943";"88.89";"false";"false"
"birthweight";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"75.86";"false";"false"
"disorders of newborn related to slow fetal growth and fetal malnutrition";"Fetal pyelectasis";"http://purl.obolibrary.org/obo/HP_0010945";"47.62";"false";"false"
"newborn light or small for gestational age";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"69.57";"false";"false"
"newborn affected by fetal intrauterine malnutrition not light or small for gestational age";"Intrauterine growth retardation";"http://purl.obolibrary.org/obo/HP_0001511";"56.9";"false";"false"
"newborn affected by slow intrauterine growth";"Intrauterine growth retardation";"http://purl.obolibrary.org/obo/HP_0001511";"62.69";"false";"false"
"exceptionally large newborn baby";"Enlarged metaphyses";"http://purl.obolibrary.org/obo/HP_0003051";"48.28";"false";"false"
"bronchopulmonary dysplasia originating in the perinatal period";"Bronchopulmonary anastomosis";"http://purl.obolibrary.org/obo/HP_0033389";"51.95";"false";"false"
"bacterial infection of newborn";"Cellulitis";"http://purl.obolibrary.org/obo/HP_0100658";"74.42";"false";"false"
"persistent fetal circulation";"Persistent fetal circulation";"http://purl.obolibrary.org/obo/HP_0011726";"100";"false";"false"
"congenital viral diseases";"Congenital cystic adenomatoid malformation of the lung";"http://purl.obolibrary.org/obo/HP_0010959";"64";"false";"false"
"benign neoplams of the bone andor cartilage";"Benign neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100835";"55.56";"false";"false"
"central nervous system complications not elsewhere classified";"Neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100006";"63.29";"false";"false"
"bacterial sepsis of newborn";"Neonatal sepsis";"http://purl.obolibrary.org/obo/HP_0040187";"45.71";"false";"false"
"neonatal urinary tract infection";"Recurrent urinary tract infections";"http://purl.obolibrary.org/obo/HP_0000010";"85.71";"false";"false"
"congenital cytomegalovirus infection";"History of congenital CMV infection";"http://purl.obolibrary.org/obo/HP_0033624";"88.57";"false";"false"
"neonatal candidiasis";"Candida esophagitis";"http://purl.obolibrary.org/obo/HP_0033351";"59.46";"false";"false"
"omphalitis of newborn";"Neonatal omphalitis";"http://purl.obolibrary.org/obo/HP_0032435";"63.64";"false";"false"
"complication hypertension";"Hypertension";"http://purl.obolibrary.org/obo/HP_0000822";"71.43";"false";"false"
"neonatal conjunctivitis and dacryocystitis";"Dacryocystitis";"http://purl.obolibrary.org/obo/HP_0000620";"57.89";"false";"false"
"congenital pneumonia";"Pneumonia";"http://purl.obolibrary.org/obo/HP_0002090";"68.97";"false";"false"
"hemolytic disease of the newborn";"Macrocytic hemolytic disease";"http://purl.obolibrary.org/obo/HP_0005524";"63.83";"false";"false"
"rh isoimmunization of newborn";"Autoimmunity";"http://purl.obolibrary.org/obo/HP_0002960";"48.65";"false";"false"
"hematological disorders of newborn";"Hematological neoplasm";"http://purl.obolibrary.org/obo/HP_0004377";"54.55";"false";"false"
"abo isoimmunization of newborn";"Autoimmunity";"http://purl.obolibrary.org/obo/HP_0002960";"52.63";"false";"false"
"perinatal jaundice";"Prolonged neonatal jaundice";"http://purl.obolibrary.org/obo/HP_0006579";"70.97";"false";"false"
"neonatal jaundice due to excessive hemolysis";"Prolonged neonatal jaundice";"http://purl.obolibrary.org/obo/HP_0006579";"60";"false";"false"
"anemia in newborn";"Anemia";"http://purl.obolibrary.org/obo/HP_0001903";"63.64";"false";"false"
"neonatal disorders of coagulation";"Abnormality of neuronal migration";"http://purl.obolibrary.org/obo/HP_0002269";"57.14";"false";"false"
"polycythemia neonatorum";"Polycythemia";"http://purl.obolibrary.org/obo/HP_0001901";"70.27";"false";"false"
"disseminated intravascular coagulation of newborn";"Disseminated intravascular coagulation";"http://purl.obolibrary.org/obo/HP_0005521";"88.24";"false";"false"
"transient neonatal thrombocytopenia";"Post-transfusion thrombocytopenia";"http://purl.obolibrary.org/obo/HP_0004813";"70.77";"false";"false"
"transient neonatal neutropenia";"Transient neutropenia";"http://purl.obolibrary.org/obo/HP_0410255";"86.27";"false";"false"
"complications affecting other specified body systems not elsewhere classified";"Decreased circulating level of specific antibody";"http://purl.obolibrary.org/obo/HP_0012475";"37.74";"false";"false"
"transitory tyrosinemia of newborn";"Hypertyrosinemia";"http://purl.obolibrary.org/obo/HP_0003231";"55.81";"false";"false"
"transitory hyperammonemia of newborn";"Hyperammonemia";"http://purl.obolibrary.org/obo/HP_0001987";"61.22";"false";"false"
"extremely low birthweight 1000 g";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"63.83";"false";"false"
"meconium plug syndrome";"Meconium peritonitis";"http://purl.obolibrary.org/obo/HP_0030717";"51.28";"false";"false"
"transitory ileus of newborn";"Neonatal respiratory distress";"http://purl.obolibrary.org/obo/HP_0002643";"52.83";"false";"false"
"moderate to late preterm 36 weeks";"Malformation of mandibular premolar";"http://purl.obolibrary.org/obo/HP_0006338";"48";"false";"false"
"post-term infant 40 weeks";"Failure to thrive in infancy";"http://purl.obolibrary.org/obo/HP_0001531";"43.48";"false";"false"
"extremely low birthweight 750-999 grams";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"56.6";"false";"false"
"very low birthweight 1000 - 1500 g";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"66.67";"false";"false"
"low birthweight 1500 - 2500 g";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"66.67";"false";"false"
"extremely low birthweight 500 grams";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"61.22";"false";"false"
"common variable immunodeficiency cvid";"Combined immunodeficiency";"http://purl.obolibrary.org/obo/HP_0005387";"64.15";"false";"false"
"extremely low birthweight 500-749 grams";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"56.6";"false";"false"
"low birthweight 2000-2499 grams";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"62.5";"false";"false"
"very low birthweight 1000-1249 grams";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"62.5";"false";"false"
"very low birthweight 1250-1499 grams";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"62.5";"false";"false"
"birthweight 2500 grams";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"56.41";"false";"false"
"low birthweight 1500-1749 grams";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"62.5";"false";"false"
"low birthweight 1750-1999 grams";"Small for gestational age";"http://purl.obolibrary.org/obo/HP_0001518";"62.5";"false";"false"
"family history of musculoskeletal disease";"Family history of heart disease";"http://purl.obolibrary.org/obo/HP_0032318";"71.88";"false";"false"
"family history of blood disorders";"Family history";"http://purl.obolibrary.org/obo/HP_0032316";"69.77";"false";"false"
"family history of hearing disorders";"Family history of heart disease";"http://purl.obolibrary.org/obo/HP_0032318";"80";"false";"false"
"family history of diseases of the genitourinary system";"Family history of heart disease";"http://purl.obolibrary.org/obo/HP_0032318";"64.79";"false";"false"
"family history of diseases of the skin and subcutaneous tissue";"Family history of heart disease";"http://purl.obolibrary.org/obo/HP_0032318";"62.86";"false";"false"
"family history of congenital anomalies";"Family history";"http://purl.obolibrary.org/obo/HP_0032316";"63.83";"false";"false"
"methemoglobinemia";"Methemoglobinemia";"http://purl.obolibrary.org/obo/HP_0012119";"100";"false";"false"
"family history of genetic condition";"Family history";"http://purl.obolibrary.org/obo/HP_0032316";"69.77";"false";"false"
"family history of other condition";"Family history";"http://purl.obolibrary.org/obo/HP_0032316";"81.08";"false";"false"
"sebaceous cyst epidermal cyst";"Epidermoid cyst";"http://purl.obolibrary.org/obo/HP_0200040";"80.85";"false";"false"
"francisella";"Fractured patella";"http://purl.obolibrary.org/obo/HP_0041237";"50";"false";"false"
"pilar and trichodermal cyst";"Trichilemmal cyst";"http://purl.obolibrary.org/obo/HP_0025246";"69.39";"false";"false"
"yersinia";"Hypersomnia";"http://purl.obolibrary.org/obo/HP_0100786";"47.62";"false";"false"
"bacterial infections";"Cellulitis";"http://purl.obolibrary.org/obo/HP_0100658";"85.71";"false";"false"
"viral infections";"Severe viral infection";"http://purl.obolibrary.org/obo/HP_0031691";"81.25";"false";"false"
"fungal infections";"Invasive fungal infection";"http://purl.obolibrary.org/obo/HP_0020101";"82.35";"false";"false"
"sexually transmitted disease";"Distal sensory impairment";"http://purl.obolibrary.org/obo/HP_0002936";"53.33";"false";"false"
"pasteurella";"Patellar aplasia";"http://purl.obolibrary.org/obo/HP_0006443";"66.67";"false";"false"
"legionella";"Large fontanelles";"http://purl.obolibrary.org/obo/HP_0000239";"40";"false";"false"
"psychotropic agents causing adverse effects in therapeutic use";"Sensorimotor neuropathy";"http://purl.obolibrary.org/obo/HP_0007141";"38.33";"false";"false"
"brucella";"Broad columella";"http://purl.obolibrary.org/obo/HP_0010761";"48";"false";"false"
