hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0030668	Periorbital dermoid cyst	SO_365.4	Orbital cysts
HP:0031830	Pinguecula	SO_366.21	Pinguecula
HP:0025338	Circumlimbal hyperemia	SO_366.42	Conjunctival hyperemia
HP:0030953	Conjunctival hyperemia	SO_366.42	Conjunctival hyperemia
HP:0000509	Conjunctivitis	SO_367.1	Conjunctivitis
HP:0001096	Keratoconjunctivitis	SO_367.1	Conjunctivitis
HP:0001097	Keratoconjunctivitis sicca	SO_367.1	Conjunctivitis
HP:0007717	Chronic irritative conjunctivitis	SO_367.1	Conjunctivitis
HP:0007879	Allergic conjunctivitis	SO_367.1	Conjunctivitis
HP:0007879	Allergic conjunctivitis	SO_367.12	Allergic conjunctivitis
HP:0000491	Keratitis	SO_367.2	Keratitis
HP:0001096	Keratoconjunctivitis	SO_367.2	Keratitis
HP:0001097	Keratoconjunctivitis sicca	SO_367.2	Keratitis
HP:0011859	Punctate keratitis	SO_367.2	Keratitis
HP:0007812	Herpetiform corneal ulceration	SO_367.21	Corneal ulcer
HP:0012804	Corneal ulceration	SO_367.21	Corneal ulcer
HP:0011859	Punctate keratitis	SO_367.22	Punctate keratitis
HP:0001096	Keratoconjunctivitis	SO_367.3	Keratoconjunctivitis
HP:0001097	Keratoconjunctivitis sicca	SO_367.3	Keratoconjunctivitis
HP:0001096	Keratoconjunctivitis	SO_367.31	Keratoconjunctivitis sicca
HP:0001097	Keratoconjunctivitis sicca	SO_367.31	Keratoconjunctivitis sicca
HP:0000554	Uveitis	SO_367.5	Uveitis
HP:0001094	Iridocyclitis	SO_367.5	Uveitis
HP:0007813	Nongranulomatous uveitis	SO_367.5	Uveitis
HP:0012121	Panuveitis	SO_367.5	Uveitis
HP:0012122	Anterior uveitis	SO_367.5	Uveitis
HP:0012123	Posterior uveitis	SO_367.5	Uveitis
HP:0012124	Intermediate uveitis	SO_367.5	Uveitis
HP:0012121	Panuveitis	SO_367.51	Panuveitis
HP:0001094	Iridocyclitis	SO_367.52	Iridocyclitis
HP:0012424	Chorioretinitis	SO_367.53	Chorioretinitis
HP:0100534	Episcleritis	SO_367.6	Episcleritis
HP:0100532	Scleritis	SO_367.7	Scleritis
HP:0031615	Hypopyon	SO_367.8	Hypopyon
HP:0030854	Scleral staphyloma	SO_368.1	Scleral staphyloma
HP:0030855	Anterior staphyloma	SO_368.1	Scleral staphyloma
HP:0030856	Posterior staphyloma	SO_368.1	Scleral staphyloma
HP:0000531	Corneal crystals	SO_369.15	Corneal deposits
HP:0011496	Corneal neovascularization	SO_369.3	Corneal neovascularization
HP:0007705	Corneal degeneration	SO_369.4	Corneal degenerations
HP:0200066	Ribbonlike corneal degeneration	SO_369.4	Corneal degenerations
HP:0000585	Band keratopathy	SO_369.43	Band keratopathy
HP:0000563	Keratoconus	SO_369.62	Keratoconus
HP:0000555	Leukocoria	SO_370.41	Pupillary abnormalities
HP:0000615	Abnormal pupil morphology	SO_370.41	Pupillary abnormalities
HP:0009916	Anisocoria	SO_370.41	Pupillary abnormalities
HP:0009917	Persistent pupillary membrane	SO_370.41	Pupillary abnormalities
HP:0009918	Ectopia pupillae	SO_370.41	Pupillary abnormalities
HP:0011500	Polycoria	SO_370.41	Pupillary abnormalities
HP:0025309	Abnormal pupil shape	SO_370.41	Pupillary abnormalities
HP:0025310	Oval pupil	SO_370.41	Pupillary abnormalities
HP:0025492	Microcoria	SO_370.41	Pupillary abnormalities
HP:0000518	Cataract	SO_371	Cataract
HP:0000519	Developmental cataract	SO_371	Cataract
HP:0000523	Subcapsular cataract	SO_371	Cataract
HP:0001115	Posterior polar cataract	SO_371	Cataract
HP:0001118	Juvenile cataract	SO_371	Cataract
HP:0001134	Anterior polar cataract	SO_371	Cataract
HP:0007648	Punctate cataract	SO_371	Cataract
HP:0007657	Diffuse nuclear cataract	SO_371	Cataract
HP:0007780	Cortical pulverulent cataract	SO_371	Cataract
HP:0007787	Posterior subcapsular cataract	SO_371	Cataract
HP:0007795	Anterior cortical cataract	SO_371	Cataract
HP:0007819	Presenile cataracts	SO_371	Cataract
HP:0007834	Progressive cataract	SO_371	Cataract
HP:0007889	Iridescent posterior subcapsular cataract	SO_371	Cataract
HP:0007935	Juvenile posterior subcapsular lenticular opacities	SO_371	Cataract
HP:0007948	Dense posterior cortical cataract	SO_371	Cataract
HP:0007971	Lamellar cataract	SO_371	Cataract
HP:0007976	Cerulean cataract	SO_371	Cataract
HP:0008031	Posterior Y-sutural cataract	SO_371	Cataract
HP:0010693	Pulverulent cataract	SO_371	Cataract
HP:0010694	Lamellar pulverulent cataract	SO_371	Cataract
HP:0010695	Sutural cataract	SO_371	Cataract
HP:0010696	Polar cataract	SO_371	Cataract
HP:0010697	Anterior pyramidal cataract	SO_371	Cataract
HP:0010698	Nuclear pulverulent cataract	SO_371	Cataract
HP:0010699	Triangular nuclear cataract	SO_371	Cataract
HP:0010920	Zonular cataract	SO_371	Cataract
HP:0010921	Coralliform cataract	SO_371	Cataract
HP:0010922	Membranous cataract	SO_371	Cataract
HP:0010923	Anterior subcapsular cataract	SO_371	Cataract
HP:0010924	Posterior cortical cataract	SO_371	Cataract
HP:0010925	Nuclear punctate cataract	SO_371	Cataract
HP:0010926	Aculeiform cataract	SO_371	Cataract
HP:0011141	Age-related cataract	SO_371	Cataract
HP:0011142	Age-related nuclear cataract	SO_371	Cataract
HP:0011143	Age-related cortical cataract	SO_371	Cataract
HP:0011144	Age-related posterior subcapsular cataract	SO_371	Cataract
HP:0025558	Lamellar cataract with riders	SO_371	Cataract
HP:0025559	Coronary cataract	SO_371	Cataract
HP:0025571	Christmas tree cataract	SO_371	Cataract
HP:0100017	Capsular cataract	SO_371	Cataract
HP:0100018	Nuclear cataract	SO_371	Cataract
HP:0100019	Cortical cataract	SO_371	Cataract
HP:0100020	Posterior capsular cataract	SO_371	Cataract
HP:0011141	Age-related cataract	SO_371.1	Cortical age-related cataract
HP:0011142	Age-related nuclear cataract	SO_371.1	Cortical age-related cataract
HP:0011143	Age-related cortical cataract	SO_371.1	Cortical age-related cataract
HP:0011144	Age-related posterior subcapsular cataract	SO_371.1	Cortical age-related cataract
HP:0007657	Diffuse nuclear cataract	SO_371.3	Nuclear cataract
HP:0010698	Nuclear pulverulent cataract	SO_371.3	Nuclear cataract
HP:0010699	Triangular nuclear cataract	SO_371.3	Nuclear cataract
HP:0010925	Nuclear punctate cataract	SO_371.3	Nuclear cataract
HP:0010926	Aculeiform cataract	SO_371.3	Nuclear cataract
HP:0100018	Nuclear cataract	SO_371.3	Nuclear cataract
HP:0001083	Ectopia lentis	SO_372.2	Dislocation of lens
HP:0001132	Lens subluxation	SO_372.2	Dislocation of lens
HP:0008019	Superior lens subluxation	SO_372.2	Dislocation of lens
HP:0008494	Inferior lens subluxation	SO_372.2	Dislocation of lens
HP:0012019	Lens luxation	SO_372.2	Dislocation of lens
HP:0007777	Chorioretinal scar	SO_373.1	Chorioretinal scars
HP:0000541	Retinal detachment	SO_374.11	Serous retinal detachment
HP:0007643	Peripheral tractional retinal detachment	SO_374.11	Serous retinal detachment
HP:0007899	Retinal nonattachment	SO_374.11	Serous retinal detachment
HP:0007917	Tractional retinal detachment	SO_374.11	Serous retinal detachment
HP:0007929	Peripheral retinal detachment	SO_374.11	Serous retinal detachment
HP:0012230	Rhegmatogenous retinal detachment	SO_374.11	Serous retinal detachment
HP:0012231	Exudative retinal detachment	SO_374.11	Serous retinal detachment
HP:0012152	Foveoschisis	SO_374.21	Retinoschisis
HP:0030502	Retinoschisis	SO_374.21	Retinoschisis
HP:0008014	Central fundal arteriolar microaneurysms	SO_374.32	Retinal microaneurysms
HP:0030494	Macular microaneurysm/hemorrhage	SO_374.32	Retinal microaneurysms
HP:0032416	Retinal microaneurysm	SO_374.32	Retinal microaneurysms
HP:0007778	Posterior retinal neovascularization	SO_374.33	Retinal neovascularization
HP:0030666	Retinal neovascularization	SO_374.33	Retinal neovascularization
HP:0030667	Peripheral retinal neovascularization	SO_374.33	Retinal neovascularization
HP:0008030	Retinal arteritis	SO_374.34	Retinal vasculitis
HP:0025188	Retinal vasculitis	SO_374.34	Retinal vasculitis
HP:0000488	Retinopathy	SO_374.4	Retinopathy
HP:0500049	Retinopathy of prematurity	SO_374.4	Retinopathy
HP:0500050	Retinopathy of prematurity stage 1	SO_374.4	Retinopathy
HP:0500051	Retinopathy of prematurity stage 2	SO_374.4	Retinopathy
HP:0500052	Retinopathy of prematurity stage 3	SO_374.4	Retinopathy
HP:0500053	Retinopathy of prematurity stage 4	SO_374.4	Retinopathy
HP:0500054	Retinopathy of prematurity stage 4a	SO_374.4	Retinopathy
HP:0500055	Retinopathy of prematurity stage 4b	SO_374.4	Retinopathy
HP:0500056	Retinopathy of prematurity stage 5	SO_374.4	Retinopathy
HP:0500057	Retinopathy of prematurity stage 5a	SO_374.4	Retinopathy
HP:0500058	Retinopathy of prematurity stage 5b	SO_374.4	Retinopathy
HP:0500059	Retinopathy of prematurity zone I	SO_374.4	Retinopathy
HP:0500060	Retinopathy of prematurity zone II	SO_374.4	Retinopathy
HP:0500061	Retinopathy of prematurity zone III	SO_374.4	Retinopathy
HP:0500062	Retinopathy of prematurity plus	SO_374.4	Retinopathy
HP:0500063	Retinopathy of prematurity pre-plus	SO_374.4	Retinopathy
HP:0500064	Retinopathy of prematurity threshold	SO_374.4	Retinopathy
HP:0500065	Retinopathy of prematurity prethreshold	SO_374.4	Retinopathy
HP:0001095	Hypertensive retinopathy	SO_374.41	Hypertensive retinopathy
HP:0007898	Exudative retinopathy	SO_374.43	Exudative retinopathy
HP:0025567	Central serous chorioretinopathy	SO_374.44	Central serous chorioretinopathy
HP:0000608	Macular degeneration	SO_374.5	Macular degeneration
HP:0007401	Macular atrophy	SO_374.5	Macular degeneration
HP:0008028	Cystoid macular degeneration	SO_374.5	Macular degeneration
HP:0025094	Disciform macular scar	SO_374.5	Macular degeneration
HP:0025146	Foveal degeneration	SO_374.5	Macular degeneration
HP:0200056	Macular scar	SO_374.5	Macular degeneration
HP:0007868	obsolete Age-related macular degeneration	SO_374.51	Age-related macular degeneration
HP:0000608	Macular degeneration	SO_374.53	Cystoid macular degeneration
HP:0007401	Macular atrophy	SO_374.53	Cystoid macular degeneration
HP:0008028	Cystoid macular degeneration	SO_374.53	Cystoid macular degeneration
HP:0025094	Disciform macular scar	SO_374.53	Cystoid macular degeneration
HP:0025146	Foveal degeneration	SO_374.53	Cystoid macular degeneration
HP:0200056	Macular scar	SO_374.53	Cystoid macular degeneration
HP:0007667	Peripheral cystoid retinal degeneration	SO_374.6	Peripheral retinal degeneration
HP:0007769	Peripheral retinal degeneration	SO_374.6	Peripheral retinal degeneration
HP:0007937	Reticular pigmentary degeneration	SO_374.6	Peripheral retinal degeneration
HP:0007992	Lattice retinal degeneration	SO_374.6	Peripheral retinal degeneration
HP:0011533	Snowflake vitreoretinal degeneration	SO_374.6	Peripheral retinal degeneration
HP:0007906	Ocular hypertension	SO_375	Abnormal intraocular pressure
HP:0012632	Abnormal intraocular pressure	SO_375	Abnormal intraocular pressure
HP:0012633	Asymmetry of intraocular pressure	SO_375	Abnormal intraocular pressure
HP:0032547	Low intraocular pressure	SO_375	Abnormal intraocular pressure
HP:0000501	Glaucoma	SO_375.1	Glaucoma
HP:0000557	Buphthalmos	SO_375.1	Glaucoma
HP:0001087	Developmental glaucoma	SO_375.1	Glaucoma
HP:0008007	Primary congenital glaucoma	SO_375.1	Glaucoma
HP:0008041	Late onset congenital glaucoma	SO_375.1	Glaucoma
HP:0012108	Open angle glaucoma	SO_375.1	Glaucoma
HP:0012109	Angle closure glaucoma	SO_375.1	Glaucoma
HP:0012108	Open angle glaucoma	SO_375.11	Open angle glaucoma
HP:0012109	Angle closure glaucoma	SO_375.12	Angle-Closure Glaucoma
HP:0007906	Ocular hypertension	SO_375.6	Ocular hypertension
HP:0030832	Vitreous strands	SO_376.2	Vitreous opacities
HP:0100832	Vitreous floaters	SO_376.2	Vitreous opacities
HP:0031150	Vitreomacular adhesion	SO_376.4	Vitreomacular adhesion
HP:0000573	Retinal hemorrhage	SO_377	Hemorrhage of the eye
HP:0007902	Vitreous hemorrhage	SO_377	Hemorrhage of the eye
HP:0011885	Hemorrhage of the eye	SO_377	Hemorrhage of the eye
HP:0011886	Hyphema	SO_377	Hemorrhage of the eye
HP:0011887	Choroid hemorrhage	SO_377	Hemorrhage of the eye
HP:0011896	Subconjunctival hemorrhage	SO_377	Hemorrhage of the eye
HP:0025241	Flame-shaped retinal hemorrhage	SO_377	Hemorrhage of the eye
HP:0025242	Dot-and-blot retinal hemorrhage	SO_377	Hemorrhage of the eye
HP:0025243	Subretinal hemorrhage	SO_377	Hemorrhage of the eye
HP:0025244	Subretinal pigment epithelium hemorrhage	SO_377	Hemorrhage of the eye
HP:0025574	Macular hemorrhage	SO_377	Hemorrhage of the eye
HP:0025581	Foveal hemorrhage	SO_377	Hemorrhage of the eye
HP:0025582	Submacular hemorrhage	SO_377	Hemorrhage of the eye
HP:0031611	Sub-inner limiting membrane hemorrhage	SO_377	Hemorrhage of the eye
HP:0031805	Intraretinal hemorrhage	SO_377	Hemorrhage of the eye
HP:0000573	Retinal hemorrhage	SO_377.4	Retinal hemorrhage
HP:0025241	Flame-shaped retinal hemorrhage	SO_377.4	Retinal hemorrhage
HP:0025242	Dot-and-blot retinal hemorrhage	SO_377.4	Retinal hemorrhage
HP:0025243	Subretinal hemorrhage	SO_377.4	Retinal hemorrhage
HP:0025244	Subretinal pigment epithelium hemorrhage	SO_377.4	Retinal hemorrhage
HP:0025574	Macular hemorrhage	SO_377.4	Retinal hemorrhage
HP:0025581	Foveal hemorrhage	SO_377.4	Retinal hemorrhage
HP:0025582	Submacular hemorrhage	SO_377.4	Retinal hemorrhage
HP:0031611	Sub-inner limiting membrane hemorrhage	SO_377.4	Retinal hemorrhage
HP:0031805	Intraretinal hemorrhage	SO_377.4	Retinal hemorrhage
HP:0007902	Vitreous hemorrhage	SO_377.5	Vitreous hemorrhage
HP:0011886	Hyphema	SO_377.8	Hyphema
HP:0001138	Optic neuropathy	SO_380.1	Optic neuropathy
HP:0007634	Nonarteritic anterior ischemic optic neuropathy	SO_380.1	Optic neuropathy
HP:0100653	Optic neuritis	SO_380.11	Optic neuritis
HP:0100654	Retrobulbar optic neuritis	SO_380.11	Optic neuritis
HP:0001085	Papilledema	SO_380.21	Papilledema
HP:0012426	Optic disc drusen	SO_380.22	Optic disc drusen
HP:0000609	Optic nerve hypoplasia	SO_380.23	Optic nerve hypoplasia
HP:0100842	Septo-optic dysplasia	SO_380.23	Optic nerve hypoplasia
HP:0000648	Optic atrophy	SO_380.3	Optic atrophy
HP:0001112	Leber optic atrophy	SO_380.3	Optic atrophy
HP:0007958	Optic atrophy from cranial nerve compression	SO_380.3	Optic atrophy
HP:0100704	Cerebral visual impairment	SO_380.51	Cortical blindness
HP:0000486	Strabismus	SO_381	Strabismus
HP:0000565	Esotropia	SO_381	Strabismus
HP:0000577	Exotropia	SO_381	Strabismus
HP:0001137	Alternating esotropia	SO_381	Strabismus
HP:0009921	Duane anomaly	SO_381	Strabismus
HP:0010877	Monocular strabismus	SO_381	Strabismus
HP:0020041	Double elevator palsy	SO_381	Strabismus
HP:0020042	Double depressor palsy	SO_381	Strabismus
HP:0020043	Vertical incomitant strabismus	SO_381	Strabismus
HP:0020044	Horizontal incomitant strabismus	SO_381	Strabismus
HP:0020045	Esodeviation	SO_381	Strabismus
HP:0020046	Accommodative esotropia	SO_381	Strabismus
HP:0020049	Exodeviation	SO_381	Strabismus
HP:0025068	Incomitant strabismus	SO_381	Strabismus
HP:0025069	Concomitant strabismus	SO_381	Strabismus
HP:0025312	Esophoria	SO_381	Strabismus
HP:0025313	Exophoria	SO_381	Strabismus
HP:0025584	Hypotropia	SO_381	Strabismus
HP:0025585	Hyperphoria	SO_381	Strabismus
HP:0025586	Hypertropia	SO_381	Strabismus
HP:0025587	Hyperdeviation	SO_381	Strabismus
HP:0025588	Hypodeviation	SO_381	Strabismus
HP:0025589	Cyclodeviation	SO_381	Strabismus
HP:0031622	Brown anomaly	SO_381	Strabismus
HP:0031713	Constant exotropia	SO_381	Strabismus
HP:0031714	Distance exotropia	SO_381	Strabismus
HP:0031715	Near exotropia	SO_381	Strabismus
HP:0031716	Cyclic exotropia	SO_381	Strabismus
HP:0031717	Alternating exotropia	SO_381	Strabismus
HP:0031718	Consecutive exotropia	SO_381	Strabismus
HP:0031719	True distance exotropia	SO_381	Strabismus
HP:0031720	Simulated distance exotropia	SO_381	Strabismus
HP:0031721	Sensory exotropia	SO_381	Strabismus
HP:0031722	Near esotropia	SO_381	Strabismus
HP:0031723	Secondary esotropia	SO_381	Strabismus
HP:0031724	Microtropia	SO_381	Strabismus
HP:0031725	Hypophoria	SO_381	Strabismus
HP:0031726	Incyclotropia	SO_381	Strabismus
HP:0031727	Excyclotropia	SO_381	Strabismus
HP:0031759	Basic constant esotropia	SO_381	Strabismus
HP:0031760	Non-accomodative esotropia	SO_381	Strabismus
HP:0031761	Infantile constant esotropia	SO_381	Strabismus
HP:0031762	Distance esotropia	SO_381	Strabismus
HP:0031763	Cyclic esotropia	SO_381	Strabismus
HP:0031764	Fully accomodative esotropia	SO_381	Strabismus
HP:0031765	Partially accomodative esotropia	SO_381	Strabismus
HP:0031766	Convergence excess esotropia	SO_381	Strabismus
HP:0031767	Consecutive esotropia	SO_381	Strabismus
HP:0031775	Neurogenic strabismus	SO_381	Strabismus
HP:0031776	Cyclotropia	SO_381	Strabismus
HP:0031777	Cyclophoria	SO_381	Strabismus
HP:0031778	Incyclophoria	SO_381	Strabismus
HP:0031779	Excyclophoria	SO_381	Strabismus
HP:0031781	Microtropia with identity	SO_381	Strabismus
HP:0031782	Microtropia without identity	SO_381	Strabismus
HP:0032009	Infantile constant exotropia	SO_381	Strabismus
HP:0032010	Basic constant exotropia	SO_381	Strabismus
HP:0032011	Heterophoria	SO_381	Strabismus
HP:0032012	Heterotropia	SO_381	Strabismus
HP:0500076	Alternating hypertropia	SO_381	Strabismus
HP:0500077	Alternating hyperphoria	SO_381	Strabismus
HP:0500078	Alternating hypotropia	SO_381	Strabismus
HP:0500079	Alternating hypophoria	SO_381	Strabismus
HP:0031775	Neurogenic strabismus	SO_381.1	Paralytic strabismus [Neurogenic strabismus]
HP:0000544	External ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0000590	Progressive external ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0000602	Ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0000623	Supranuclear ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0007250	Recurrent external ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0007650	Progressive ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0007824	Total ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0007831	Nonprogressive restrictive external ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0007867	Restrictive partial external ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0007936	Restrictive external ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0007942	Internal ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0030773	Internuclear ophthalmoplegia	SO_381.11	Ophthalmoplegia
HP:0000565	Esotropia	SO_381.3	Esotropia
HP:0001137	Alternating esotropia	SO_381.3	Esotropia
HP:0020046	Accommodative esotropia	SO_381.3	Esotropia
HP:0031722	Near esotropia	SO_381.3	Esotropia
HP:0031723	Secondary esotropia	SO_381.3	Esotropia
HP:0031759	Basic constant esotropia	SO_381.3	Esotropia
HP:0031760	Non-accomodative esotropia	SO_381.3	Esotropia
HP:0031761	Infantile constant esotropia	SO_381.3	Esotropia
HP:0031762	Distance esotropia	SO_381.3	Esotropia
HP:0031763	Cyclic esotropia	SO_381.3	Esotropia
HP:0031764	Fully accomodative esotropia	SO_381.3	Esotropia
HP:0031765	Partially accomodative esotropia	SO_381.3	Esotropia
HP:0031766	Convergence excess esotropia	SO_381.3	Esotropia
HP:0031767	Consecutive esotropia	SO_381.3	Esotropia
HP:0001137	Alternating esotropia	SO_381.31	Alternating esotropia
HP:0020046	Accommodative esotropia	SO_381.32	Accommodative esotropia
HP:0031764	Fully accomodative esotropia	SO_381.32	Accommodative esotropia
HP:0031765	Partially accomodative esotropia	SO_381.32	Accommodative esotropia
HP:0031766	Convergence excess esotropia	SO_381.32	Accommodative esotropia
HP:0000577	Exotropia	SO_381.4	Exotropia
HP:0031713	Constant exotropia	SO_381.4	Exotropia
HP:0031714	Distance exotropia	SO_381.4	Exotropia
HP:0031715	Near exotropia	SO_381.4	Exotropia
HP:0031716	Cyclic exotropia	SO_381.4	Exotropia
HP:0031717	Alternating exotropia	SO_381.4	Exotropia
HP:0031718	Consecutive exotropia	SO_381.4	Exotropia
HP:0031719	True distance exotropia	SO_381.4	Exotropia
HP:0031720	Simulated distance exotropia	SO_381.4	Exotropia
HP:0031721	Sensory exotropia	SO_381.4	Exotropia
HP:0032009	Infantile constant exotropia	SO_381.4	Exotropia
HP:0032010	Basic constant exotropia	SO_381.4	Exotropia
HP:0031717	Alternating exotropia	SO_381.41	Alternating exotropia
HP:0031726	Incyclotropia	SO_381.7	Cyclotropia
HP:0031727	Excyclotropia	SO_381.7	Cyclotropia
HP:0031776	Cyclotropia	SO_381.7	Cyclotropia
HP:0025312	Esophoria	SO_381.8	Heterophoria
HP:0025313	Exophoria	SO_381.8	Heterophoria
HP:0025585	Hyperphoria	SO_381.8	Heterophoria
