hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0005001	Recurrent patellar dislocation	742	Derangement of joint, non-traumatic
HP:0005881	Spinal instability	742	Derangement of joint, non-traumatic
HP:0010646	Cervical spine instability	742	Derangement of joint, non-traumatic
HP:0001367	Abnormal joint morphology	742	Derangement of joint, non-traumatic
HP:0001367	Abnormal joint morphology	742.1	Loose body in joint
HP:0003040	Arthropathy	742.1	Loose body in joint
HP:0003040	Arthropathy	742.2	Pathological, developmental or recurrent dislocation
HP:0031610	Recurrent shoulder dislocation	742.2	Pathological, developmental or recurrent dislocation
HP:0001367	Abnormal joint morphology	742.2	Pathological, developmental or recurrent dislocation
HP:0031869	Recurrent joint dislocation	742.2	Pathological, developmental or recurrent dislocation
HP:0001373	Joint dislocation	742.2	Pathological, developmental or recurrent dislocation
HP:0005001	Recurrent patellar dislocation	742.2	Pathological, developmental or recurrent dislocation
HP:0003040	Arthropathy	742.8	Articular cartilage disorder
HP:0001367	Abnormal joint morphology	742.8	Articular cartilage disorder
HP:0005881	Spinal instability	742.9	Other derangement of joint
HP:0003040	Arthropathy	742.9	Other derangement of joint
HP:0001373	Joint dislocation	742.9	Other derangement of joint
HP:0001388	Joint laxity	742.9	Other derangement of joint
HP:0001367	Abnormal joint morphology	742.9	Other derangement of joint
HP:0010646	Cervical spine instability	742.9	Other derangement of joint
HP:0008422	Vertebral wedging	743	Osteoporosis, osteopenia and pathological fracture
HP:0000939	Osteoporosis	743	Osteoporosis, osteopenia and pathological fracture
HP:0002953	Vertebral compression fracture	743	Osteoporosis, osteopenia and pathological fracture
HP:0041085	Compression-fractured vertebra	743	Osteoporosis, osteopenia and pathological fracture
HP:0002756	Pathologic fracture	743	Osteoporosis, osteopenia and pathological fracture
HP:0000939	Osteoporosis	743.1	Osteoporosis
HP:0000939	Osteoporosis	743.11	Osteoporosis NOS
HP:0000939	Osteoporosis	743.13	Other specified osteoporosis
HP:0002756	Pathologic fracture	743.2	Pathologic fracture
HP:0002953	Vertebral compression fracture	743.2	Pathologic fracture
HP:0008422	Vertebral wedging	743.2	Pathologic fracture
HP:0041085	Compression-fractured vertebra	743.2	Pathologic fracture
HP:0012062	Bone cyst	743.21	Pathologic fracture of vertebrae
HP:0002953	Vertebral compression fracture	743.21	Pathologic fracture of vertebrae
HP:0002756	Pathologic fracture	743.21	Pathologic fracture of vertebrae
HP:0008422	Vertebral wedging	743.21	Pathologic fracture of vertebrae
HP:0041085	Compression-fractured vertebra	743.21	Pathologic fracture of vertebrae
HP:0002756	Pathologic fracture	743.22	Pathologic fracture of femur
HP:0000938	Osteopenia	743.9	Osteopenia or other disorder of bone and cartilage
HP:0030839	Knee pain	745	Pain in joint
HP:0003040	Arthropathy	745	Pain in joint
HP:0030838	Hip pain	745	Pain in joint
HP:0030836	Wrist pain	745	Pain in joint
HP:0030835	Elbow pain	745	Pain in joint
HP:0030834	Shoulder pain	745	Pain in joint
HP:0001367	Abnormal joint morphology	745	Pain in joint
HP:0002829	Arthralgia	745	Pain in joint
HP:0003365	Arthralgia of the hip	745	Pain in joint
HP:0001647	Bicuspid aortic valve	747	Cardiac and circulatory congenital anomalies
HP:0006548	Pulmonary arteriovenous malformation	747	Cardiac and circulatory congenital anomalies
HP:0010775	Vascular ring	747	Cardiac and circulatory congenital anomalies
HP:0011570	Congenital mitral stenosis	747	Cardiac and circulatory congenital anomalies
HP:0031349	Levotransposition of the great arteries	747	Cardiac and circulatory congenital anomalies
HP:0001631	Atrial septal defect	747	Cardiac and circulatory congenital anomalies
HP:0010445	Primum atrial septal defect	747	Cardiac and circulatory congenital anomalies
HP:0011726	Persistent fetal circulation	747	Cardiac and circulatory congenital anomalies
HP:0001195	Single umbilical artery	747	Cardiac and circulatory congenital anomalies
HP:0001674	Complete atrioventricular canal defect	747	Cardiac and circulatory congenital anomalies
HP:0012481	Cerebral venous angioma	747	Cardiac and circulatory congenital anomalies
HP:0011658	Double outlet right ventricle with subpulmonary ventricular septal defect without pulmonary stenosis	747	Cardiac and circulatory congenital anomalies
HP:0001684	Secundum atrial septal defect	747	Cardiac and circulatory congenital anomalies
HP:0011589	Common origin of the right brachiocephalic artery and left common carotid artery	747	Cardiac and circulatory congenital anomalies
HP:0001651	Dextrocardia	747	Cardiac and circulatory congenital anomalies
HP:0004415	Pulmonary artery stenosis	747	Cardiac and circulatory congenital anomalies
HP:0004935	Pulmonary artery atresia	747	Cardiac and circulatory congenital anomalies
HP:0005301	Persistent left superior vena cava	747	Cardiac and circulatory congenital anomalies
HP:0001750	Single ventricle	747	Cardiac and circulatory congenital anomalies
HP:0010316	Ebstein anomaly of the tricuspid valve	747	Cardiac and circulatory congenital anomalies
HP:0010882	Pulmonary valve atresia	747	Cardiac and circulatory congenital anomalies
HP:0001719	Double outlet right ventricle	747	Cardiac and circulatory congenital anomalies
HP:0012020	Right aortic arch	747	Cardiac and circulatory congenital anomalies
HP:0010954	Hypoplastic right heart	747	Cardiac and circulatory congenital anomalies
HP:0001682	Subvalvular aortic stenosis	747	Cardiac and circulatory congenital anomalies
HP:0011553	Discordant atrioventricular connection	747	Cardiac and circulatory congenital anomalies
HP:0001680	Coarctation of aorta	747	Cardiac and circulatory congenital anomalies
HP:0010773	Partial anomalous pulmonary venous return	747	Cardiac and circulatory congenital anomalies
HP:0011581	Double outlet left ventricle	747	Cardiac and circulatory congenital anomalies
HP:0001669	Transposition of the great arteries	747	Cardiac and circulatory congenital anomalies
HP:0006695	Atrioventricular canal defect	747	Cardiac and circulatory congenital anomalies
HP:0011590	Double aortic arch	747	Cardiac and circulatory congenital anomalies
HP:0001643	Patent ductus arteriosus	747	Cardiac and circulatory congenital anomalies
HP:0001636	Tetralogy of Fallot	747	Cardiac and circulatory congenital anomalies
HP:0010774	Cor triatriatum	747	Cardiac and circulatory congenital anomalies
HP:0002408	Cerebral arteriovenous malformation	747	Cardiac and circulatory congenital anomalies
HP:0001629	Ventricular septal defect	747	Cardiac and circulatory congenital anomalies
HP:0011724	Uhl's anomaly	747	Cardiac and circulatory congenital anomalies
HP:0001660	Truncus arteriosus	747	Cardiac and circulatory congenital anomalies
HP:0004960	Absent pulmonary artery	747	Cardiac and circulatory congenital anomalies
HP:0004971	Pulmonary artery hypoplasia	747	Cardiac and circulatory congenital anomalies
HP:0004383	Hypoplastic left heart	747	Cardiac and circulatory congenital anomalies
HP:0004414	Abnormality of the pulmonary artery	747	Cardiac and circulatory congenital anomalies
HP:0002564	obsolete Malformation of the heart and great vessels	747	Cardiac and circulatory congenital anomalies
HP:0002308	Chiari malformation	747	Cardiac and circulatory congenital anomalies
HP:0001627	Abnormal heart morphology	747	Cardiac and circulatory congenital anomalies
HP:0011540	Congenitally corrected transposition of the great arteries	747	Cardiac and circulatory congenital anomalies
HP:0011604	Aortopulmonary window	747	Cardiac and circulatory congenital anomalies
HP:0001655	Patent foramen ovale	747	Cardiac and circulatory congenital anomalies
HP:0000707	Abnormality of the nervous system	747	Cardiac and circulatory congenital anomalies
HP:0004760	obsolete Congenital septal defect	747	Cardiac and circulatory congenital anomalies
HP:0031592	Situs inversus with levocardia	747	Cardiac and circulatory congenital anomalies
HP:0011626	Scimitar anomaly	747	Cardiac and circulatory congenital anomalies
HP:0004381	Supravalvular aortic stenosis	747	Cardiac and circulatory congenital anomalies
HP:0001650	Aortic valve stenosis	747	Cardiac and circulatory congenital anomalies
HP:0001671	Abnormal cardiac septum morphology	747	Cardiac and circulatory congenital anomalies
HP:0011611	Interrupted aortic arch	747	Cardiac and circulatory congenital anomalies
HP:0011603	Congenital malformation of the great arteries	747	Cardiac and circulatory congenital anomalies
HP:0005160	Total anomalous pulmonary venous return	747	Cardiac and circulatory congenital anomalies
HP:0001684	Secundum atrial septal defect	747.1	Cardiac congenital anomalies
HP:0005160	Total anomalous pulmonary venous return	747.1	Cardiac congenital anomalies
HP:0004383	Hypoplastic left heart	747.1	Cardiac congenital anomalies
HP:0010316	Ebstein anomaly of the tricuspid valve	747.1	Cardiac congenital anomalies
HP:0010773	Partial anomalous pulmonary venous return	747.1	Cardiac congenital anomalies
HP:0011570	Congenital mitral stenosis	747.1	Cardiac congenital anomalies
HP:0010774	Cor triatriatum	747.1	Cardiac congenital anomalies
HP:0011626	Scimitar anomaly	747.1	Cardiac congenital anomalies
HP:0001719	Double outlet right ventricle	747.1	Cardiac congenital anomalies
HP:0002308	Chiari malformation	747.1	Cardiac congenital anomalies
HP:0000707	Abnormality of the nervous system	747.1	Cardiac congenital anomalies
HP:0001750	Single ventricle	747.1	Cardiac congenital anomalies
HP:0011589	Common origin of the right brachiocephalic artery and left common carotid artery	747.1	Cardiac congenital anomalies
HP:0001682	Subvalvular aortic stenosis	747.1	Cardiac congenital anomalies
HP:0001680	Coarctation of aorta	747.1	Cardiac congenital anomalies
HP:0001669	Transposition of the great arteries	747.1	Cardiac congenital anomalies
HP:0001643	Patent ductus arteriosus	747.1	Cardiac congenital anomalies
HP:0001636	Tetralogy of Fallot	747.1	Cardiac congenital anomalies
HP:0001629	Ventricular septal defect	747.1	Cardiac congenital anomalies
HP:0011724	Uhl's anomaly	747.1	Cardiac congenital anomalies
HP:0004971	Pulmonary artery hypoplasia	747.1	Cardiac congenital anomalies
HP:0006548	Pulmonary arteriovenous malformation	747.1	Cardiac congenital anomalies
HP:0031349	Levotransposition of the great arteries	747.1	Cardiac congenital anomalies
HP:0011658	Double outlet right ventricle with subpulmonary ventricular septal defect without pulmonary stenosis	747.1	Cardiac congenital anomalies
HP:0004960	Absent pulmonary artery	747.1	Cardiac congenital anomalies
HP:0001627	Abnormal heart morphology	747.1	Cardiac congenital anomalies
HP:0010882	Pulmonary valve atresia	747.1	Cardiac congenital anomalies
HP:0010954	Hypoplastic right heart	747.1	Cardiac congenital anomalies
HP:0001650	Aortic valve stenosis	747.1	Cardiac congenital anomalies
HP:0011553	Discordant atrioventricular connection	747.1	Cardiac congenital anomalies
HP:0011581	Double outlet left ventricle	747.1	Cardiac congenital anomalies
HP:0011590	Double aortic arch	747.1	Cardiac congenital anomalies
HP:0011603	Congenital malformation of the great arteries	747.1	Cardiac congenital anomalies
HP:0004760	obsolete Congenital septal defect	747.1	Cardiac congenital anomalies
HP:0001655	Patent foramen ovale	747.1	Cardiac congenital anomalies
HP:0011604	Aortopulmonary window	747.1	Cardiac congenital anomalies
HP:0011540	Congenitally corrected transposition of the great arteries	747.1	Cardiac congenital anomalies
HP:0001647	Bicuspid aortic valve	747.1	Cardiac congenital anomalies
HP:0010445	Primum atrial septal defect	747.1	Cardiac congenital anomalies
HP:0010775	Vascular ring	747.1	Cardiac congenital anomalies
HP:0001674	Complete atrioventricular canal defect	747.1	Cardiac congenital anomalies
HP:0005301	Persistent left superior vena cava	747.1	Cardiac congenital anomalies
HP:0004935	Pulmonary artery atresia	747.1	Cardiac congenital anomalies
HP:0004415	Pulmonary artery stenosis	747.1	Cardiac congenital anomalies
HP:0002564	obsolete Malformation of the heart and great vessels	747.1	Cardiac congenital anomalies
HP:0004414	Abnormality of the pulmonary artery	747.1	Cardiac congenital anomalies
HP:0001671	Abnormal cardiac septum morphology	747.1	Cardiac congenital anomalies
HP:0004381	Supravalvular aortic stenosis	747.1	Cardiac congenital anomalies
HP:0006695	Atrioventricular canal defect	747.1	Cardiac congenital anomalies
HP:0001631	Atrial septal defect	747.1	Cardiac congenital anomalies
HP:0011611	Interrupted aortic arch	747.1	Cardiac congenital anomalies
HP:0001651	Dextrocardia	747.1	Cardiac congenital anomalies
HP:0012020	Right aortic arch	747.1	Cardiac congenital anomalies
HP:0031592	Situs inversus with levocardia	747.1	Cardiac congenital anomalies
HP:0001660	Truncus arteriosus	747.1	Cardiac congenital anomalies
HP:0011658	Double outlet right ventricle with subpulmonary ventricular septal defect without pulmonary stenosis	747.11	Cardiac shunt/ heart septal defect
HP:0001674	Complete atrioventricular canal defect	747.11	Cardiac shunt/ heart septal defect
HP:0010445	Primum atrial septal defect	747.11	Cardiac shunt/ heart septal defect
HP:0031349	Levotransposition of the great arteries	747.11	Cardiac shunt/ heart septal defect
HP:0004760	obsolete Congenital septal defect	747.11	Cardiac shunt/ heart septal defect
HP:0011540	Congenitally corrected transposition of the great arteries	747.11	Cardiac shunt/ heart septal defect
HP:0001719	Double outlet right ventricle	747.11	Cardiac shunt/ heart septal defect
HP:0001671	Abnormal cardiac septum morphology	747.11	Cardiac shunt/ heart septal defect
HP:0001682	Subvalvular aortic stenosis	747.11	Cardiac shunt/ heart septal defect
HP:0006695	Atrioventricular canal defect	747.11	Cardiac shunt/ heart septal defect
HP:0001669	Transposition of the great arteries	747.11	Cardiac shunt/ heart septal defect
HP:0001660	Truncus arteriosus	747.11	Cardiac shunt/ heart septal defect
HP:0011581	Double outlet left ventricle	747.11	Cardiac shunt/ heart septal defect
HP:0011553	Discordant atrioventricular connection	747.11	Cardiac shunt/ heart septal defect
HP:0001636	Tetralogy of Fallot	747.11	Cardiac shunt/ heart septal defect
HP:0001629	Ventricular septal defect	747.11	Cardiac shunt/ heart septal defect
HP:0001631	Atrial septal defect	747.11	Cardiac shunt/ heart septal defect
HP:0001655	Patent foramen ovale	747.11	Cardiac shunt/ heart septal defect
HP:0011604	Aortopulmonary window	747.11	Cardiac shunt/ heart septal defect
HP:0001750	Single ventricle	747.11	Cardiac shunt/ heart septal defect
HP:0001684	Secundum atrial septal defect	747.11	Cardiac shunt/ heart septal defect
HP:0010882	Pulmonary valve atresia	747.12	Valvular heart disease/ heart chambers
HP:0010316	Ebstein anomaly of the tricuspid valve	747.12	Valvular heart disease/ heart chambers
HP:0011570	Congenital mitral stenosis	747.12	Valvular heart disease/ heart chambers
HP:0010954	Hypoplastic right heart	747.12	Valvular heart disease/ heart chambers
HP:0001647	Bicuspid aortic valve	747.12	Valvular heart disease/ heart chambers
HP:0004383	Hypoplastic left heart	747.12	Valvular heart disease/ heart chambers
HP:0001650	Aortic valve stenosis	747.13	Congenital anomalies of great vessels
HP:0005301	Persistent left superior vena cava	747.13	Congenital anomalies of great vessels
HP:0004381	Supravalvular aortic stenosis	747.13	Congenital anomalies of great vessels
HP:0012020	Right aortic arch	747.13	Congenital anomalies of great vessels
HP:0010773	Partial anomalous pulmonary venous return	747.13	Congenital anomalies of great vessels
HP:0011611	Interrupted aortic arch	747.13	Congenital anomalies of great vessels
HP:0005160	Total anomalous pulmonary venous return	747.13	Congenital anomalies of great vessels
HP:0011590	Double aortic arch	747.13	Congenital anomalies of great vessels
HP:0001643	Patent ductus arteriosus	747.13	Congenital anomalies of great vessels
HP:0006548	Pulmonary arteriovenous malformation	747.13	Congenital anomalies of great vessels
HP:0011626	Scimitar anomaly	747.13	Congenital anomalies of great vessels
HP:0004935	Pulmonary artery atresia	747.13	Congenital anomalies of great vessels
HP:0004960	Absent pulmonary artery	747.13	Congenital anomalies of great vessels
HP:0004415	Pulmonary artery stenosis	747.13	Congenital anomalies of great vessels
HP:0001680	Coarctation of aorta	747.13	Congenital anomalies of great vessels
HP:0011589	Common origin of the right brachiocephalic artery and left common carotid artery	747.13	Congenital anomalies of great vessels
HP:0011603	Congenital malformation of the great arteries	747.13	Congenital anomalies of great vessels
HP:0004971	Pulmonary artery hypoplasia	747.13	Congenital anomalies of great vessels
HP:0004414	Abnormality of the pulmonary artery	747.13	Congenital anomalies of great vessels
HP:0010775	Vascular ring	747.13	Congenital anomalies of great vessels
HP:0002408	Cerebral arteriovenous malformation	747.2	Congenital anomalies of peripheral vascular system
HP:0012481	Cerebral venous angioma	747.2	Congenital anomalies of peripheral vascular system
HP:0008749	Laryngeal hypoplasia	748	Anomalies of respiratory system, congenital
HP:0030715	Bronchial atresia	748	Anomalies of respiratory system, congenital
HP:0100682	Tracheal atresia	748	Anomalies of respiratory system, congenital
HP:0008750	Laryngeal atresia	748	Anomalies of respiratory system, congenital
