hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0025390	Reticular pattern on pulmonary HRCT	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0025391	Crazy paving pattern	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0025392	Nodular pattern on pulmonary HRCT	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0025393	Reticulonodular pattern on pulmonary HRCT	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0025394	Cystic pattern on pulmonary HRCT	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0025396	Decreased attenuation pattern on pulmonary HRCT	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0025397	Mosaic attenuation pattern on pulmonary HRCT	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0025398	Nodular-perilymphatic pattern on pulmonary HRCT	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0025399	Nodular-centrilobular with tree-in-bud pattern on pulmonary HRCT	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0025400	Nodular-random pattern on pulmonary HRCT	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0030250	Pulmonary granulomatosis	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0030879	Interlobular septal thickening	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0031950	Usual interstitial pneumonia	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0032071	Eosinophilic pneumonia	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0032972	Nodular-centrilobular without tree-in-bud pattern on pulmonary HRCT	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033243	Pulmonary necrosis	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033244	Glycogen accumulation in pulmonary interstitial cells	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033247	Pulmonary amyloidosis	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033248	Multiple pulmonary interstitial hyalinized nodules	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033344	Pleural cobblestoning	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033364	Lipoid pneumonia	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033365	Endogenous lipoid pneumonia	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033366	Exogenous lipoid pneumonia	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033371	Bronchocentric granulomatosis	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033375	Anthracosis	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033537	Mosaic pulmonary attenuation pattern	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033539	Bilateral apical pulmonary fibrosis	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033550	Necrotizing pulmonary granulomatosis	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033551	Non-necrotizing pulmonary granulomatosis	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033582	Pulmonary interstitial lymphocyte infiltration	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033583	Follicular bronchiolitis	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033584	Nonspecific interstitial pneumonia	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033585	Fibrotic non-specific interstitial pneumonia	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033586	Cellular non-specific interstitial pneumonia	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033638	Intralobular septal thickening	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0033711	Pulmonary interstitial thickening	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0550005	Bilateral basilar pulmonary fibrosis	NB_854.7	Chronic respiratory disease arising in the perinatal period
HP:0002870	Obstructive sleep apnea	NB_854.9	Apnea of newborn
HP:0010535	Sleep apnea	NB_854.9	Apnea of newborn
HP:0010536	Central sleep apnea	NB_854.9	Apnea of newborn
HP:0034236	Apnea of prematurity	NB_854.9	Apnea of newborn
HP:0033624	History of congenital CMV infection	NB_856.11	Congenital cytomegalovirus infection
HP:0040187	Neonatal sepsis	NB_856.21	Bacterial sepsis of newborn
HP:0000951	Abnormality of the skin	NB_856.4	Omphalitis of newborn
HP:0032435	Neonatal omphalitis	NB_856.4	Omphalitis of newborn
HP:0100658	Cellulitis	NB_856.4	Omphalitis of newborn
HP:0000010	Recurrent urinary tract infections	NB_856.5	Neonatal urinary tract infection
HP:0012786	Recurrent cystitis	NB_856.5	Neonatal urinary tract infection
HP:0012787	Recurrent pyelonephritis	NB_856.5	Neonatal urinary tract infection
HP:0011120	Concave nasal ridge	NB_856.7	Congenital syphilis
HP:0033782	Semilunar tooth	NB_856.7	Congenital syphilis
HP:0002090	Pneumonia	NB_856.8	Congenital pneumonia
HP:0002100	Recurrent aspiration pneumonia	NB_856.8	Congenital pneumonia
HP:0006532	Recurrent pneumonia	NB_856.8	Congenital pneumonia
HP:0011949	Acute infectious pneumonia	NB_856.8	Congenital pneumonia
HP:0011951	Aspiration pneumonia	NB_856.8	Congenital pneumonia
HP:0011952	Acute aspiration pneumonia	NB_856.8	Congenital pneumonia
HP:0033214	Recurrent viral pneumonia	NB_856.8	Congenital pneumonia
HP:0030746	Intraventricular hemorrhage	NB_857.1	Intracranial nontraumatic hemorrhage of newborn
HP:0030747	Preterm intraventricular hemorrhage	NB_857.1	Intracranial nontraumatic hemorrhage of newborn
HP:0030748	Grade I preterm intraventricular hemorrhage	NB_857.1	Intracranial nontraumatic hemorrhage of newborn
HP:0030749	Grade II preterm intraventricular hemorrhage	NB_857.1	Intracranial nontraumatic hemorrhage of newborn
HP:0030750	Grade III preterm intraventricular hemorrhage	NB_857.1	Intracranial nontraumatic hemorrhage of newborn
HP:0030751	Grade IV preterm intraventricular hemorrhage	NB_857.1	Intracranial nontraumatic hemorrhage of newborn
HP:0030746	Intraventricular hemorrhage	NB_857.11	Intraventricular nontraumatic hemorrhage of newborn [IVH]
HP:0030747	Preterm intraventricular hemorrhage	NB_857.11	Intraventricular nontraumatic hemorrhage of newborn [IVH]
HP:0030748	Grade I preterm intraventricular hemorrhage	NB_857.11	Intraventricular nontraumatic hemorrhage of newborn [IVH]
HP:0030749	Grade II preterm intraventricular hemorrhage	NB_857.11	Intraventricular nontraumatic hemorrhage of newborn [IVH]
HP:0030750	Grade III preterm intraventricular hemorrhage	NB_857.11	Intraventricular nontraumatic hemorrhage of newborn [IVH]
HP:0030751	Grade IV preterm intraventricular hemorrhage	NB_857.11	Intraventricular nontraumatic hemorrhage of newborn [IVH]
HP:0002239	Gastrointestinal hemorrhage	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0002248	Hematemesis	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0002249	Melena	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0002573	Hematochezia	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0002584	Intestinal bleeding	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0012849	Small intestinal bleeding	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0032144	Coffee ground vomitus	NB_857.2	Neonatal gastrointestinal hemorrhage
HP:0006535	Recurrent intrapulmonary hemorrhage	NB_857.5	Pulmonary hemorrhage in infants
HP:0025420	Diffuse alveolar hemorrhage	NB_857.5	Pulmonary hemorrhage in infants
HP:0032990	Localized pulmonary hemorrhage	NB_857.5	Pulmonary hemorrhage in infants
HP:0040223	Pulmonary hemorrhage	NB_857.5	Pulmonary hemorrhage in infants
HP:0031110	Twin-to-twin transfusion	NB_857.8	Newborn affected by fetal blood loss
HP:0001343	Kernicterus	NB_858	Hemolytic Disease of the Newborn
HP:0001789	Hydrops fetalis	NB_858	Hemolytic Disease of the Newborn
HP:0001790	Nonimmune hydrops fetalis	NB_858	Hemolytic Disease of the Newborn
HP:0001878	Hemolytic anemia	NB_858	Hemolytic Disease of the Newborn
HP:0001890	Autoimmune hemolytic anemia	NB_858	Hemolytic Disease of the Newborn
HP:0001930	Nonspherocytic hemolytic anemia	NB_858	Hemolytic Disease of the Newborn
HP:0001937	Microangiopathic hemolytic anemia	NB_858	Hemolytic Disease of the Newborn
HP:0003265	Neonatal hyperbilirubinemia	NB_858	Hemolytic Disease of the Newborn
HP:0004802	Episodic hemolytic anemia	NB_858	Hemolytic Disease of the Newborn
HP:0004804	Congenital hemolytic anemia	NB_858	Hemolytic Disease of the Newborn
HP:0004814	Fava bean-induced hemolytic anemia	NB_858	Hemolytic Disease of the Newborn
HP:0004817	Drug-sensitive hemolytic anemia	NB_858	Hemolytic Disease of the Newborn
HP:0004844	Coombs-positive hemolytic anemia	NB_858	Hemolytic Disease of the Newborn
HP:0004863	Compensated hemolytic anemia	NB_858	Hemolytic Disease of the Newborn
HP:0004870	Chronic hemolytic anemia	NB_858	Hemolytic Disease of the Newborn
HP:0005511	Heinz body anemia	NB_858	Hemolytic Disease of the Newborn
HP:0005524	Macrocytic hemolytic disease	NB_858	Hemolytic Disease of the Newborn
HP:0005525	Spontaneous hemolytic crises	NB_858	Hemolytic Disease of the Newborn
HP:0005535	Exercise-induced hemolysis	NB_858	Hemolytic Disease of the Newborn
HP:0006579	Prolonged neonatal jaundice	NB_858	Hemolytic Disease of the Newborn
HP:0008269	Increased red cell hemolysis by shear stress	NB_858	Hemolytic Disease of the Newborn
HP:0031484	Cold-induced hemolysis	NB_858	Hemolytic Disease of the Newborn
HP:0001343	Kernicterus	NB_859	Perinatal jaundice
HP:0003265	Neonatal hyperbilirubinemia	NB_859	Perinatal jaundice
HP:0006579	Prolonged neonatal jaundice	NB_859	Perinatal jaundice
HP:0200084	Giant cell hepatitis	NB_859.2	Neonatal jaundice from hepatocellular damage
HP:0003265	Neonatal hyperbilirubinemia	NB_859.3	Neonatal jaundice due to excessive hemolysis
HP:0006579	Prolonged neonatal jaundice	NB_859.3	Neonatal jaundice due to excessive hemolysis
HP:0004431	Complement deficiency	NB_860	Hematological disorders of newborn
HP:0004434	Decreased serum complement C8	NB_860	Hematological disorders of newborn
HP:0005356	Decreased serum complement factor I	NB_860	Hematological disorders of newborn
HP:0005369	Decreased serum complement factor H	NB_860	Hematological disorders of newborn
HP:0005416	Decreased serum complement factor B	NB_860	Hematological disorders of newborn
HP:0005421	Decreased serum complement C3	NB_860	Hematological disorders of newborn
HP:0005432	Transient hypogammaglobulinemia of infancy	NB_860	Hematological disorders of newborn
HP:0008290	Partial complement factor H deficiency	NB_860	Hematological disorders of newborn
HP:0008338	Partial functional complement factor D deficiency	NB_860	Hematological disorders of newborn
HP:0012308	Decreased serum complement C9	NB_860	Hematological disorders of newborn
HP:0033057	Decreased serum terminal complement component	NB_860	Hematological disorders of newborn
HP:0033058	Decreased serum complement C7	NB_860	Hematological disorders of newborn
HP:0033059	Decreased serum complement C6	NB_860	Hematological disorders of newborn
HP:0033060	Decreased serum complement C5	NB_860	Hematological disorders of newborn
HP:0045042	Decreased serum complement C4	NB_860	Hematological disorders of newborn
HP:0045043	Decreased serum complement C4a	NB_860	Hematological disorders of newborn
HP:0045044	Decreased serum complement C4b	NB_860	Hematological disorders of newborn
HP:0005520	Chronic disseminated intravascular coagulation	NB_860.11	Disseminated intravascular coagulation of newborn
HP:0005521	Disseminated intravascular coagulation	NB_860.11	Disseminated intravascular coagulation of newborn
HP:0011880	Acute disseminated intravascular coagulation	NB_860.11	Disseminated intravascular coagulation of newborn
HP:0004809	Neonatal alloimmune thrombocytopenia	NB_860.12	Transient neonatal thrombocytopenia
HP:0001898	Increased red blood cell mass	NB_860.2	Polycythemia neonatorum
HP:0001900	Increased hemoglobin	NB_860.2	Polycythemia neonatorum
HP:0001901	Polycythemia	NB_860.2	Polycythemia neonatorum
HP:0004804	Congenital hemolytic anemia	NB_860.3	Anemia in newborn
HP:0410255	Transient neutropenia	NB_860.4	Transient neonatal neutropenia
HP:0410256	Infection associated neutropenia	NB_860.4	Transient neonatal neutropenia
HP:0000819	Diabetes mellitus	NB_861.1	Neonatal diabetes mellitus
HP:0000831	Insulin-resistant diabetes mellitus	NB_861.1	Neonatal diabetes mellitus
HP:0000857	Neonatal insulin-dependent diabetes mellitus	NB_861.1	Neonatal diabetes mellitus
HP:0000877	Insulin-resistant diabetes mellitus at puberty	NB_861.1	Neonatal diabetes mellitus
HP:0001953	Diabetic ketoacidosis	NB_861.1	Neonatal diabetes mellitus
HP:0004904	Maturity-onset diabetes of the young	NB_861.1	Neonatal diabetes mellitus
HP:0005978	Type II diabetes mellitus	NB_861.1	Neonatal diabetes mellitus
HP:0008205	Insulin-dependent but ketosis-resistant diabetes	NB_861.1	Neonatal diabetes mellitus
HP:0008255	Transient neonatal diabetes mellitus	NB_861.1	Neonatal diabetes mellitus
HP:0100651	Type I diabetes mellitus	NB_861.1	Neonatal diabetes mellitus
HP:0001943	Hypoglycemia	NB_861.2	Neonatal hypoglycemia
HP:0001958	Nonketotic hypoglycemia	NB_861.2	Neonatal hypoglycemia
HP:0001985	Hypoketotic hypoglycemia	NB_861.2	Neonatal hypoglycemia
HP:0001988	Recurrent hypoglycemia	NB_861.2	Neonatal hypoglycemia
HP:0001998	Neonatal hypoglycemia	NB_861.2	Neonatal hypoglycemia
HP:0002173	Hypoglycemic seizures	NB_861.2	Neonatal hypoglycemia
HP:0003162	Fasting hypoglycemia	NB_861.2	Neonatal hypoglycemia
HP:0004914	Recurrent infantile hypoglycemia	NB_861.2	Neonatal hypoglycemia
HP:0012051	Reactive hypoglycemia	NB_861.2	Neonatal hypoglycemia
HP:0012734	Ketotic hypoglycemia	NB_861.2	Neonatal hypoglycemia
HP:0000829	Hypoparathyroidism	NB_862	Transitory neonatal disorders of calcium and magnesium metabolism
HP:0002917	Hypomagnesemia	NB_862	Transitory neonatal disorders of calcium and magnesium metabolism
HP:0008198	Congenital hypoparathyroidism	NB_862	Transitory neonatal disorders of calcium and magnesium metabolism
HP:0011771	Autoimmune hypoparathyroidism	NB_862	Transitory neonatal disorders of calcium and magnesium metabolism
HP:0004918	Hyperchloremic metabolic acidosis	NB_864.31	Hyperchloremia of newborn*
HP:0002590	Paralytic ileus	NB_865.1	Intestinal obstruction of newborn
HP:0002595	Ileus	NB_865.1	Intestinal obstruction of newborn
HP:0004401	Meconium ileus	NB_865.1	Intestinal obstruction of newborn
HP:0005214	Intestinal obstruction	NB_865.1	Intestinal obstruction of newborn
HP:0005234	Neonatal intestinal obstruction	NB_865.1	Intestinal obstruction of newborn
HP:0005250	High intestinal obstruction	NB_865.1	Intestinal obstruction of newborn
HP:0010676	Mechanical ileus	NB_865.1	Intestinal obstruction of newborn
HP:0002590	Paralytic ileus	NB_865.11	Meconium plug syndrome
HP:0002595	Ileus	NB_865.11	Meconium plug syndrome
HP:0004401	Meconium ileus	NB_865.11	Meconium plug syndrome
HP:0005249	Functional intestinal obstruction	NB_865.11	Meconium plug syndrome
HP:0010676	Mechanical ileus	NB_865.11	Meconium plug syndrome
HP:0002590	Paralytic ileus	NB_865.12	Transitory ileus of newborn
HP:0002595	Ileus	NB_865.12	Transitory ileus of newborn
HP:0004401	Meconium ileus	NB_865.12	Transitory ileus of newborn
HP:0005249	Functional intestinal obstruction	NB_865.12	Transitory ileus of newborn
HP:0010676	Mechanical ileus	NB_865.12	Transitory ileus of newborn
HP:0033165	Necrotizing enterocolitis	NB_865.2	Necrotizing enterocolitis [NEC] in newborn
HP:0030717	Meconium peritonitis	NB_865.3	Perinatal intestinal perforation
HP:0031368	Intestinal perforation	NB_865.3	Perinatal intestinal perforation
HP:0031369	Colon perforation	NB_865.3	Perinatal intestinal perforation
HP:0031370	Small intestinal perforation	NB_865.3	Perinatal intestinal perforation
HP:0031371	Rectal perforation	NB_865.3	Perinatal intestinal perforation
HP:0002045	Hypothermia	NB_866.1	Hypothermia of newborn
HP:0005964	Intermittent hypothermia	NB_866.1	Hypothermia of newborn
HP:0001789	Hydrops fetalis	NB_868.3	Hydrops fetalis not due to hemolytic disease
