hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0031830	Pinguecula	371	Inflammation of the eye
HP:0000554	Uveitis	371.1	Uveitis, noninfectious or NOS
HP:0001094	Iridocyclitis	371.1	Uveitis, noninfectious or NOS
HP:0007813	Nongranulomatous uveitis	371.1	Uveitis, noninfectious or NOS
HP:0012121	Panuveitis	371.1	Uveitis, noninfectious or NOS
HP:0012122	Anterior uveitis	371.1	Uveitis, noninfectious or NOS
HP:0012123	Posterior uveitis	371.1	Uveitis, noninfectious or NOS
HP:0012124	Intermediate uveitis	371.1	Uveitis, noninfectious or NOS
HP:0000563	Keratoconus	364	Corneal opacity and other disorders of cornea
HP:0000531	Corneal crystals	364.1	Corneal opacity
HP:0000559	Corneal scarring	364.1	Corneal opacity
HP:0000585	Band keratopathy	364.1	Corneal opacity
HP:0000647	Sclerocornea	364.1	Corneal opacity
HP:0001084	Corneal arcus	364.1	Corneal opacity
HP:0007727	Opacification of the corneal epithelium	364.1	Corneal opacity
HP:0007759	Opacification of the corneal stroma	364.1	Corneal opacity
HP:0007760	Crystalline corneal dystrophy	364.1	Corneal opacity
HP:0007827	Nodular corneal dystrophy	364.1	Corneal opacity
HP:0007856	Punctate opacification of the cornea	364.1	Corneal opacity
HP:0007881	Central corneal dystrophy	364.1	Corneal opacity
HP:0007957	Corneal opacity	364.1	Corneal opacity
HP:0008011	Peripheral opacification of the cornea	364.1	Corneal opacity
HP:0008039	Subepithelial corneal opacities	364.1	Corneal opacity
HP:0008511	Central posterior corneal opacity	364.1	Corneal opacity
HP:0011493	Central opacification of the cornea	364.1	Corneal opacity
HP:0011494	Generalized opacification of the cornea	364.1	Corneal opacity
HP:0032935	Posterior crocodile shagreen of the cornea	364.1	Corneal opacity
HP:0100690	Mosaic central corneal dystrophy	364.1	Corneal opacity
HP:0200032	Kayser-Fleischer ring	364.1	Corneal opacity
HP:0007705	Corneal degeneration	364.4	Corneal degenerations
HP:0200066	Ribbonlike corneal degeneration	364.4	Corneal degenerations
HP:0001131	Corneal dystrophy	364.5	Corneal dystrophy
HP:0001149	Lattice corneal dystrophy	364.5	Corneal dystrophy
HP:0007709	Band-shaped corneal dystrophy	364.5	Corneal dystrophy
HP:0007802	Granular corneal dystrophy	364.5	Corneal dystrophy
HP:0007809	Punctate corneal dystrophy	364.5	Corneal dystrophy
HP:0007827	Nodular corneal dystrophy	364.5	Corneal dystrophy
HP:0007836	Mosaic corneal dystrophy	364.5	Corneal dystrophy
HP:0007880	Marginal corneal dystrophy	364.5	Corneal dystrophy
HP:0007881	Central corneal dystrophy	364.5	Corneal dystrophy
HP:0007962	Speckled corneal dystrophy	364.5	Corneal dystrophy
HP:0008005	Congenital corneal dystrophy	364.5	Corneal dystrophy
HP:0032935	Posterior crocodile shagreen of the cornea	364.5	Corneal dystrophy
HP:0100690	Mosaic central corneal dystrophy	364.5	Corneal dystrophy
HP:0007812	Herpetiform corneal ulceration	370.1	Corneal ulcer
HP:0012804	Corneal ulceration	370.1	Corneal ulcer
HP:0000563	Keratoconus	364.41	Keratoconus
HP:0000501	Glaucoma	365	Glaucoma
HP:0000557	Buphthalmos	365	Glaucoma
HP:0001087	Developmental glaucoma	365	Glaucoma
HP:0008007	Primary congenital glaucoma	365	Glaucoma
HP:0008041	Late onset congenital glaucoma	365	Glaucoma
HP:0012108	Open angle glaucoma	365	Glaucoma
HP:0012109	Angle closure glaucoma	365	Glaucoma
HP:0032119	Narrow angle glaucoma	365	Glaucoma
HP:0012108	Open angle glaucoma	365.1	Open-angle glaucoma
HP:0000501	Glaucoma	365.11	Primary open angle glaucoma
HP:0000557	Buphthalmos	365.11	Primary open angle glaucoma
HP:0001087	Developmental glaucoma	365.11	Primary open angle glaucoma
HP:0008007	Primary congenital glaucoma	365.11	Primary open angle glaucoma
HP:0008041	Late onset congenital glaucoma	365.11	Primary open angle glaucoma
HP:0012108	Open angle glaucoma	365.11	Primary open angle glaucoma
HP:0012109	Angle closure glaucoma	365.11	Primary open angle glaucoma
HP:0032119	Narrow angle glaucoma	365.11	Primary open angle glaucoma
HP:0000575	Scotoma	368.4	Visual field defects
HP:0000576	Centrocecal scotoma	368.4	Visual field defects
HP:0000603	Central scotoma	368.4	Visual field defects
HP:0001123	Visual field defect	368.4	Visual field defects
HP:0001129	Large central visual field defect	368.4	Visual field defects
HP:0001133	Constriction of peripheral visual field	368.4	Visual field defects
HP:0007761	Pericentral scotoma	368.4	Visual field defects
HP:0007854	Glaucomatous visual field defect	368.4	Visual field defects
HP:0007987	Progressive visual field defects	368.4	Visual field defects
HP:0007994	Peripheral visual field loss	368.4	Visual field defects
HP:0010822	Scintillating scotoma	368.4	Visual field defects
HP:0012377	Hemianopia	368.4	Visual field defects
HP:0030516	Homonymous hemianopia	368.4	Visual field defects
HP:0030517	Heteronymous hemianopia	368.4	Visual field defects
HP:0030518	Congruous homonymous hemianopia	368.4	Visual field defects
HP:0030519	Congruous heteronymous hemianopia	368.4	Visual field defects
HP:0030520	Binasal hemianopia	368.4	Visual field defects
HP:0030521	Bitemporal hemianopia	368.4	Visual field defects
HP:0030522	Mild constriction of peripheral visual field	368.4	Visual field defects
HP:0030525	Moderate constriction of peripheral visual field	368.4	Visual field defects
HP:0030526	Severe constriction of peripheral visual field	368.4	Visual field defects
HP:0030527	Very severe constriction of peripheral visual field	368.4	Visual field defects
HP:0030528	Paracentral scotoma	368.4	Visual field defects
HP:0030529	Ring scotoma	368.4	Visual field defects
HP:0030530	Arcuate scotoma	368.4	Visual field defects
HP:0030531	Altitudinal visual field defect	368.4	Visual field defects
HP:0030588	Abnormal visual field test	368.4	Visual field defects
HP:0030589	Abnormal confrontational visual field test	368.4	Visual field defects
HP:0030590	Abnormal Amsler grid test	368.4	Visual field defects
HP:0030591	Abnormal kinetic perimetry test	368.4	Visual field defects
HP:0030592	Abnormal static perimetry test	368.4	Visual field defects
HP:0030593	Abnormal manual kinetic perimetry test	368.4	Visual field defects
HP:0030594	Abnormal automated kinetic perimetry test	368.4	Visual field defects
HP:0030595	Abnormal static automated perimetry test	368.4	Visual field defects
HP:0030596	Abnormal Humphrey SITA 30-2 perimetry test	368.4	Visual field defects
HP:0030597	Abnormal Humphrey SITA 24-2 perimetry test	368.4	Visual field defects
HP:0030598	Abnormal Humphrey SITA 10-2 perimetry test	368.4	Visual field defects
HP:0030599	Abnormal Estermann grid perimetry test	368.4	Visual field defects
HP:0030644	Blind-spot enlargment	368.4	Visual field defects
HP:0000483	Astigmatism	367.2	Astigmatism
HP:0000484	Hyperopic astigmatism	367.2	Astigmatism
HP:0025612	Corneal astigmatism	367.2	Astigmatism
HP:0031787	Oblique astigmatism	367.2	Astigmatism
HP:0031788	With the rule astigmatism	367.2	Astigmatism
HP:0031789	Against the rule astigmatism	367.2	Astigmatism
HP:0031790	Mixed astigmatism	367.2	Astigmatism
HP:0031791	Lenticular astigmatism	367.2	Astigmatism
HP:0031792	Irregular astigmatism	367.2	Astigmatism
HP:0500041	Myopic astigmatism	367.2	Astigmatism
HP:0000552	Tritanomaly	368.5	Color vision deficiencies
HP:0000642	Red-green dyschromatopsia	368.5	Color vision deficiencies
HP:0007641	Dyschromatopsia	368.5	Color vision deficiencies
HP:0011518	Dichromacy	368.5	Color vision deficiencies
HP:0011519	Anomalous trichromacy	368.5	Color vision deficiencies
HP:0011520	Deuteranomaly	368.5	Color vision deficiencies
HP:0011521	Deuteranopia	368.5	Color vision deficiencies
HP:0011522	Protanopia	368.5	Color vision deficiencies
HP:0200018	Protanomaly	368.5	Color vision deficiencies
HP:0012803	Anisometropia	368.3	Anisometropia
HP:0000498	Blepharitis	371.3	Inflammation of eyelids
HP:0010605	Chalazion	371.3	Inflammation of eyelids
HP:0010606	Hordeolum	371.3	Inflammation of eyelids
HP:0010607	Hordeolum externum	371.3	Inflammation of eyelids
HP:0010608	Hordeolum internum	371.3	Inflammation of eyelids
HP:0025609	Anterior blepharitis	371.3	Inflammation of eyelids
HP:0025610	Posterior blepharitis	371.3	Inflammation of eyelids
HP:0500046	Seborrhoeic blepharitis	371.3	Inflammation of eyelids
HP:0100532	Scleritis	379.1	Scleritis and episcleritis
HP:0100534	Episcleritis	379.1	Scleritis and episcleritis
HP:0030788	Impacted cerumen	380.4	Impacted cerumen
HP:0000362	Otosclerosis	383	Otosclerosis
HP:0000360	Tinnitus	388	Other disorders of ear
HP:0008629	Pulsatile tinnitus	388	Other disorders of ear
HP:0000399	Prelingual sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0000407	Sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0000408	Progressive sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0000410	Mixed hearing impairment	389.1	Sensorineural hearing loss
HP:0001757	High-frequency sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0008504	Moderate sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0008527	Congenital sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0008573	Low-frequency sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0008587	Mild neurosensory hearing impairment	389.1	Sensorineural hearing loss
HP:0008596	Postlingual sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0008610	Infantile sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0008615	Adult onset sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0008619	Bilateral sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0008625	Severe sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0011474	Childhood onset sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0011476	Profound sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0040113	Old-aged sensorineural hearing impairment	389.1	Sensorineural hearing loss
HP:0040113	Old-aged sensorineural hearing impairment	389.3	Degenerative and vascular disorders of ear
HP:0000405	Conductive hearing impairment	389.2	Conductive hearing loss
HP:0000410	Mixed hearing impairment	389.2	Conductive hearing loss
HP:0008513	Bilateral conductive hearing impairment	389.2	Conductive hearing loss
HP:0008591	Congenital conductive hearing impairment	389.2	Conductive hearing loss
HP:0008598	Mild conductive hearing impairment	389.2	Conductive hearing loss
HP:0008607	Progressive conductive hearing impairment	389.2	Conductive hearing loss
HP:0012716	Moderate conductive hearing impairment	389.2	Conductive hearing loss
HP:0012717	Severe conductive hearing impairment	389.2	Conductive hearing loss
HP:0040119	Unilateral conductive hearing impairment	389.2	Conductive hearing loss
HP:0000360	Tinnitus	389.4	Tinnitus
HP:0008629	Pulsatile tinnitus	389.4	Tinnitus
HP:0010316	Ebstein anomaly of the tricuspid valve	394.7	Disease of tricuspid valve
HP:0011662	Tricuspid atresia	394.7	Disease of tricuspid valve
HP:0030719	Unguarded tricuspid valve	394.7	Disease of tricuspid valve
HP:0001718	Mitral stenosis	394.2	Mitral valve disease
HP:0011570	Congenital mitral stenosis	394.2	Mitral valve disease
HP:0010444	Pulmonary insufficiency	395.4	Nonrheumatic pulmonary valve disorders
HP:0006689	Bacterial endocarditis	420.3	Endocarditis
HP:0011714	Libman-Sacks lesions	420.3	Endocarditis
HP:0100584	Endocarditis	420.3	Endocarditis
HP:0001716	Wolff-Parkinson-White syndrome	426.4	Anomalous atrioventricular excitation
HP:0004751	Paroxysmal ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0004756	Ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0004758	Effort-induced polymorphic ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0011841	Ventricular flutter	427.12	Paroxysmal ventricular tachycardia
HP:0031675	Fascicular left ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0031676	Monomorphic ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0031677	Polymorphic ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0034040	Bidirectional ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0001649	Tachycardia	427.7	Tachycardia NOS
HP:0004751	Paroxysmal ventricular tachycardia	427.7	Tachycardia NOS
HP:0004755	Supraventricular tachycardia	427.7	Tachycardia NOS
HP:0004756	Ventricular tachycardia	427.7	Tachycardia NOS
HP:0004758	Effort-induced polymorphic ventricular tachycardia	427.7	Tachycardia NOS
HP:0004763	Paroxysmal supraventricular tachycardia	427.7	Tachycardia NOS
HP:0006671	Paroxysmal atrial tachycardia	427.7	Tachycardia NOS
HP:0006688	Paroxysmal tachycardia	427.7	Tachycardia NOS
HP:0011687	AV nodal tachycardia	427.7	Tachycardia NOS
HP:0011688	Supraventricular tachycardia with an accessory connection mediated pathway	427.7	Tachycardia NOS
HP:0011689	Supraventricular tachycardia with a concealed accessory connection	427.7	Tachycardia NOS
HP:0011690	Permanent junctional reciprocating tachycardia	427.7	Tachycardia NOS
HP:0011691	Supraventricular tachycardia with a concealed accessory pathway on the left free wall	427.7	Tachycardia NOS
HP:0011692	Supraventricular tachycardia with a concealed accessory pathway on the right free wall	427.7	Tachycardia NOS
HP:0011693	Supraventricular tachycardia with a concealed accessory pathway on the septum	427.7	Tachycardia NOS
HP:0011694	Supraventricular tachycardia with a manifest accessory pathway	427.7	Tachycardia NOS
HP:0011696	Supraventricular tachycardia with a manifest accessory pathway on the left free wall	427.7	Tachycardia NOS
HP:0011697	Supraventricular tachycardia with a manifest accessory pathway on the right free wall	427.7	Tachycardia NOS
HP:0011698	Supraventricular tachycardia with a manifest accessory pathway on the septum	427.7	Tachycardia NOS
HP:0011716	Junctional ectopic tachycardia	427.7	Tachycardia NOS
HP:0011717	Atrioventricular reentrant tachycardia	427.7	Tachycardia NOS
HP:0011841	Ventricular flutter	427.7	Tachycardia NOS
HP:0031673	Orthodromic atrioventricular reentrant tachycardia	427.7	Tachycardia NOS
HP:0031674	Antidromic atrioventricular reentrant tachycardia	427.7	Tachycardia NOS
HP:0031675	Fascicular left ventricular tachycardia	427.7	Tachycardia NOS
HP:0031676	Monomorphic ventricular tachycardia	427.7	Tachycardia NOS
HP:0031677	Polymorphic ventricular tachycardia	427.7	Tachycardia NOS
HP:0034040	Bidirectional ventricular tachycardia	427.7	Tachycardia NOS
HP:0001663	Ventricular fibrillation	427.41	Ventricular fibrillation and flutter
HP:0004755	Supraventricular tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0004763	Paroxysmal supraventricular tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0006671	Paroxysmal atrial tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0011687	AV nodal tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0011688	Supraventricular tachycardia with an accessory connection mediated pathway	427.11	Paroxysmal supraventricular tachycardia
HP:0011689	Supraventricular tachycardia with a concealed accessory connection	427.11	Paroxysmal supraventricular tachycardia
HP:0011690	Permanent junctional reciprocating tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0011691	Supraventricular tachycardia with a concealed accessory pathway on the left free wall	427.11	Paroxysmal supraventricular tachycardia
HP:0011692	Supraventricular tachycardia with a concealed accessory pathway on the right free wall	427.11	Paroxysmal supraventricular tachycardia
HP:0011693	Supraventricular tachycardia with a concealed accessory pathway on the septum	427.11	Paroxysmal supraventricular tachycardia
HP:0011694	Supraventricular tachycardia with a manifest accessory pathway	427.11	Paroxysmal supraventricular tachycardia
HP:0011696	Supraventricular tachycardia with a manifest accessory pathway on the left free wall	427.11	Paroxysmal supraventricular tachycardia
HP:0011697	Supraventricular tachycardia with a manifest accessory pathway on the right free wall	427.11	Paroxysmal supraventricular tachycardia
HP:0011698	Supraventricular tachycardia with a manifest accessory pathway on the septum	427.11	Paroxysmal supraventricular tachycardia
HP:0011716	Junctional ectopic tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0011717	Atrioventricular reentrant tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0031673	Orthodromic atrioventricular reentrant tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0031674	Antidromic atrioventricular reentrant tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0005147	Bidirectional ventricular ectopy	427.6	Premature beats
HP:0006682	Premature ventricular contraction	427.6	Premature beats
HP:0006696	Polymorphic and polytopic ventricular extrasystoles	427.6	Premature beats
HP:0034039	Ventricular couplet	427.6	Premature beats
HP:0034041	Ventricular ectopy	427.6	Premature beats
HP:0006699	Premature atrial contractions	427.61	Supraventricular premature beats
HP:0004754	Permanent atrial fibrillation	427.21	Atrial fibrillation
HP:0004757	Paroxysmal atrial fibrillation	427.21	Atrial fibrillation
HP:0005110	Atrial fibrillation	427.21	Atrial fibrillation
HP:0004749	Atrial flutter	427.22	Atrial flutter
HP:0004754	Permanent atrial fibrillation	427.22	Atrial flutter
HP:0004757	Paroxysmal atrial fibrillation	427.22	Atrial flutter
HP:0005110	Atrial fibrillation	427.22	Atrial flutter
HP:0031671	Typical atrial flutter	427.22	Atrial flutter
HP:0031672	Reverse typical atrial flutter	427.22	Atrial flutter
HP:0000822	Hypertension	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0000875	Episodic hypertension	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0001409	Portal hypertension	402	Elevated blood pressure reading without diagnosis of hypertension
