hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0025072	Prominent U wave	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025073	Exercise-induced U wave inversion	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025074	Abnormal QRS complex	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025075	Increased QRS voltage	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025076	Abnormal QRS voltage	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025077	Decreased QRS voltage	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025078	Electrical alternans	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031547	Abnormal QT interval	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031593	Abnormal PR interval	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031594	PR segment depression	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031595	Abnormal P wave	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031596	Abnormal PR segment	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031597	PR segment elevation	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031598	Notched P wave	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031600	P wave inversion	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031601	P pulmonale	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0032195	Abnormal S wave	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0032196	Prominent S wave in lead I	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0032197	Deep S wave in lead V5	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033122	Absent P wave	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033566	Abnormal ventricular axis	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033567	Right axis deviation	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033568	Left axis deviation	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033569	Extreme axis deviation	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033570	Indeterminate ventricular axis	418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0100817	Renovascular hypertension	401.61	Renovascular hypertension
HP:0001919	Acute kidney injury	T866	Injury to kidney
HP:0100735	Hypertensive crisis	401.7	Hypertensive crisis*
HP:0007201	Cerebral artery atherosclerosis	436.5	Cerebral atherosclerosis
HP:0011851	Hemopericardium	411.1	Hemopericardium NEC
HP:0012397	Aortic atherosclerotic lesion	436.3	Atherosclerosis of aorta
HP:0006510	Chronic pulmonary obstruction	406	Chronic pulmonary heart disease
HP:0002204	Pulmonary embolism	440.3	Pulmonary embolism
HP:0032008	Pulmonary fat embolism	440.3	Pulmonary embolism
HP:0033426	Pulmonary air embolism	440.3	Pulmonary embolism
HP:0033639	Septic pulmonary embolism	440.3	Pulmonary embolism
HP:0030950	Pulmonary venous hypertension	406.1	Pulmonary hypertension
HP:0002092	Pulmonary arterial hypertension	406.11	Primary pulmonary hypertension
HP:0033423	Pulmonary arterial hypertension with positive acute response to NO challenge	406.11	Primary pulmonary hypertension
HP:0033424	Pulmonary arterial hypertension with lack of acute response to NO challenge	406.11	Primary pulmonary hypertension
HP:0002092	Pulmonary arterial hypertension	406.13	Secondary pulmonary arterial hypertension*
HP:0033423	Pulmonary arterial hypertension with positive acute response to NO challenge	406.13	Secondary pulmonary arterial hypertension*
HP:0033424	Pulmonary arterial hypertension with lack of acute response to NO challenge	406.13	Secondary pulmonary arterial hypertension*
HP:0002837	Recurrent bronchitis	469	Bronchitis
HP:0004469	Chronic bronchitis	469	Bronchitis
HP:0012387	Bronchitis	469	Bronchitis
HP:0012388	Acute bronchitis	469	Bronchitis
HP:0100501	Recurrent bronchiolitis	469	Bronchitis
HP:0006510	Chronic pulmonary obstruction	474	Chronic obstructive pulmonary disease [COPD]
HP:0002097	Emphysema	474.1	Emphysema
HP:0032446	Pulmonary bulla	474.1	Emphysema
HP:0032447	Pulmonary bleb	474.1	Emphysema
HP:0032965	Interstitial emphysema	474.1	Emphysema
HP:0032966	Centrilobular emphysema	474.1	Emphysema
HP:0032967	Panacinar emphysema	474.1	Emphysema
HP:0033649	Paraseptal emphysema	474.1	Emphysema
HP:0002110	Bronchiectasis	476	Bronchiectasis
HP:0033415	Cardiac tamponade	411.3	Cardiac tamponade
HP:0001634	Mitral valve prolapse	413.12	Mitral valve prolapse*
HP:0004764	Myxomatous mitral valve degeneration	413.12	Mitral valve prolapse*
HP:0001641	Abnormal pulmonary valve morphology	779.1	Anomalies of pulmonary valve, congenital
HP:0005134	Absence of the pulmonary valve	779.1	Anomalies of pulmonary valve, congenital
HP:0005148	Pulmonary valve defects	779.1	Anomalies of pulmonary valve, congenital
HP:0005164	Dysplastic pulmonary valve	779.1	Anomalies of pulmonary valve, congenital
HP:0005182	Bicuspid pulmonary valve	779.1	Anomalies of pulmonary valve, congenital
HP:0006691	Pulmonic valve myxoma	779.1	Anomalies of pulmonary valve, congenital
HP:0010882	Pulmonary valve atresia	779.1	Anomalies of pulmonary valve, congenital
HP:0011659	Tetralogy of Fallot with absent pulmonary valve	779.1	Anomalies of pulmonary valve, congenital
HP:0031566	Abnormal pulmonary valve cusp morphology	779.1	Anomalies of pulmonary valve, congenital
HP:0001642	Pulmonic stenosis	413.41	Pulmonary valve stenosis*
HP:0010444	Pulmonary insufficiency	413.42	Pulmonary valve insufficiency*
HP:0001642	Pulmonic stenosis	779.12	Congenital pulmonary valve stenosis
HP:0010444	Pulmonary insufficiency	779.13	Congenital pulmonary valve insufficiency*
HP:0010882	Pulmonary valve atresia	779.11	Pulmonary valve atresia
HP:0001669	Transposition of the great arteries	778.2	Transposition of great vessels
HP:0031348	Dextrotransposition of the great arteries	778.2	Transposition of great vessels
HP:0031349	Levotransposition of the great arteries	778.2	Transposition of great vessels
HP:0011659	Tetralogy of Fallot with absent pulmonary valve	780.44	Tetralogy of Fallot
HP:0001636	Tetralogy of Fallot	780.44	Tetralogy of Fallot
HP:0011676	Tetralogy of Fallot with absent subarterial conus	780.44	Tetralogy of Fallot
HP:0011677	Tetralogy of Fallot with atrioventricular canal defect	780.44	Tetralogy of Fallot
HP:0011678	Tetralogy of Fallot with pulmonary atresia and major aortopulmonary collateral arteries	780.44	Tetralogy of Fallot
HP:0011679	Tetralogy of Fallot with pulmonary stenosis	780.44	Tetralogy of Fallot
HP:0012516	Tetralogy of Fallot with pulmonary atresia	780.44	Tetralogy of Fallot
HP:0011659	Tetralogy of Fallot with absent pulmonary valve	781.3	Congenital malformations of renal artery
HP:0030745	Dilatation of the ductus arteriosus	781.3	Congenital malformations of renal artery
HP:0001636	Tetralogy of Fallot	781.3	Congenital malformations of renal artery
HP:0001643	Patent ductus arteriosus	781.3	Congenital malformations of renal artery
HP:0001660	Truncus arteriosus	781.3	Congenital malformations of renal artery
HP:0001669	Transposition of the great arteries	781.3	Congenital malformations of renal artery
HP:0001710	Conotruncal defect	781.3	Congenital malformations of renal artery
HP:0001719	Double outlet right ventricle	781.3	Congenital malformations of renal artery
HP:0004384	Type I truncus arteriosus	781.3	Congenital malformations of renal artery
HP:0011540	Congenitally corrected transposition of the great arteries	781.3	Congenital malformations of renal artery
HP:0011603	Congenital malformation of the great arteries	781.3	Congenital malformations of renal artery
HP:0011604	Aortopulmonary window	781.3	Congenital malformations of renal artery
HP:0011605	Congenitally corrected transposition of the great arteries with ventricular septal defect	781.3	Congenital malformations of renal artery
HP:0011608	Type II truncus arteriosus	781.3	Congenital malformations of renal artery
HP:0011609	Type III truncus arteriosus	781.3	Congenital malformations of renal artery
HP:0011610	Type IV truncus arteriosus	781.3	Congenital malformations of renal artery
HP:0011648	Patent ductus arteriosus after birth at term	781.3	Congenital malformations of renal artery
HP:0011649	Patent ductus arteriosus after premature birth	781.3	Congenital malformations of renal artery
HP:0011650	Bilateral ductus arteriosus	781.3	Congenital malformations of renal artery
HP:0011651	Double outlet right ventricle with doubly committed ventricular septal defect and pulmonary stenosis	781.3	Congenital malformations of renal artery
HP:0011652	Double outlet right ventricle with doubly committed ventricular septal defect without pulmonary stenosis	781.3	Congenital malformations of renal artery
HP:0011653	Double outlet right ventricle with non-committed ventricular septal defect and pulmonary stenosis	781.3	Congenital malformations of renal artery
HP:0011654	Double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis	781.3	Congenital malformations of renal artery
HP:0011655	Double outlet right ventricle with subaortic ventricular septal defect and pulmonary stenosis	781.3	Congenital malformations of renal artery
HP:0011656	Double outlet right ventricle with subaortic ventricular septal defect without pulmonary stenosis	781.3	Congenital malformations of renal artery
HP:0011657	Double outlet right ventricle with subpulmonary ventricular septal defect and pulmonary stenosis	781.3	Congenital malformations of renal artery
HP:0011658	Double outlet right ventricle with subpulmonary ventricular septal defect without pulmonary stenosis	781.3	Congenital malformations of renal artery
HP:0011676	Tetralogy of Fallot with absent subarterial conus	781.3	Congenital malformations of renal artery
HP:0011677	Tetralogy of Fallot with atrioventricular canal defect	781.3	Congenital malformations of renal artery
HP:0011678	Tetralogy of Fallot with pulmonary atresia and major aortopulmonary collateral arteries	781.3	Congenital malformations of renal artery
HP:0011679	Tetralogy of Fallot with pulmonary stenosis	781.3	Congenital malformations of renal artery
HP:0012516	Tetralogy of Fallot with pulmonary atresia	781.3	Congenital malformations of renal artery
HP:0031348	Dextrotransposition of the great arteries	781.3	Congenital malformations of renal artery
HP:0031349	Levotransposition of the great arteries	781.3	Congenital malformations of renal artery
HP:0006688	Paroxysmal tachycardia	416.1	Paroxysmal tachycardia
HP:0001645	Sudden cardiac death	420	Cardiac arrest
HP:0001695	Cardiac arrest	420	Cardiac arrest
HP:0031628	Aborted sudden cardiac death	420	Cardiac arrest
HP:0004308	Ventricular arrhythmia	416.13	Re-entry ventricular arrhythmia*
HP:0001649	Tachycardia	417.2	Tachycardia
HP:0004751	Paroxysmal ventricular tachycardia	417.2	Tachycardia
HP:0004755	Supraventricular tachycardia	417.2	Tachycardia
HP:0004756	Ventricular tachycardia	417.2	Tachycardia
HP:0004758	Effort-induced polymorphic ventricular tachycardia	417.2	Tachycardia
HP:0004763	Paroxysmal supraventricular tachycardia	417.2	Tachycardia
HP:0006671	Paroxysmal atrial tachycardia	417.2	Tachycardia
HP:0006688	Paroxysmal tachycardia	417.2	Tachycardia
HP:0011687	AV nodal tachycardia	417.2	Tachycardia
HP:0011688	Supraventricular tachycardia with an accessory connection mediated pathway	417.2	Tachycardia
HP:0011689	Supraventricular tachycardia with a concealed accessory connection	417.2	Tachycardia
HP:0011690	Permanent junctional reciprocating tachycardia	417.2	Tachycardia
HP:0011691	Supraventricular tachycardia with a concealed accessory pathway on the left free wall	417.2	Tachycardia
HP:0011692	Supraventricular tachycardia with a concealed accessory pathway on the right free wall	417.2	Tachycardia
HP:0011693	Supraventricular tachycardia with a concealed accessory pathway on the septum	417.2	Tachycardia
HP:0011694	Supraventricular tachycardia with a manifest accessory pathway	417.2	Tachycardia
HP:0011696	Supraventricular tachycardia with a manifest accessory pathway on the left free wall	417.2	Tachycardia
HP:0011697	Supraventricular tachycardia with a manifest accessory pathway on the right free wall	417.2	Tachycardia
HP:0011698	Supraventricular tachycardia with a manifest accessory pathway on the septum	417.2	Tachycardia
HP:0011716	Junctional ectopic tachycardia	417.2	Tachycardia
HP:0011717	Atrioventricular reentrant tachycardia	417.2	Tachycardia
HP:0011841	Ventricular flutter	417.2	Tachycardia
HP:0031673	Orthodromic atrioventricular reentrant tachycardia	417.2	Tachycardia
HP:0031674	Antidromic atrioventricular reentrant tachycardia	417.2	Tachycardia
HP:0031675	Fascicular left ventricular tachycardia	417.2	Tachycardia
HP:0031676	Monomorphic ventricular tachycardia	417.2	Tachycardia
HP:0031677	Polymorphic ventricular tachycardia	417.2	Tachycardia
HP:0034040	Bidirectional ventricular tachycardia	417.2	Tachycardia
HP:0001657	Prolonged QT interval	416.6	Long QT syndrome
HP:0005184	Prolonged QTc interval	416.6	Long QT syndrome
HP:0001662	Bradycardia	417.3	Bradycardia*
HP:0001688	Sinus bradycardia	417.3	Bradycardia*
HP:0011841	Ventricular flutter	416.3	Ventricular fibrillation and flutter
HP:0001663	Ventricular fibrillation	416.31	Ventricular fibrillation
HP:0001678	Atrioventricular block	416.4	Heart block
HP:0001709	Third degree atrioventricular block	416.4	Heart block
HP:0005170	Complete heart block with broad QRS complexes	416.4	Heart block
HP:0005172	Left posterior fascicular block	416.4	Heart block
HP:0005178	Complete heart block with narrow QRS complexes	416.4	Heart block
HP:0006681	Absent atrioventricular node	416.4	Heart block
HP:0011704	Sick sinus syndrome	416.4	Heart block
HP:0011705	First degree atrioventricular block	416.4	Heart block
HP:0011706	Second degree atrioventricular block	416.4	Heart block
HP:0011707	Mobitz I atrioventricular block	416.4	Heart block
HP:0011708	Mobitz II atrioventricular block	416.4	Heart block
HP:0011710	Bundle branch block	416.4	Heart block
HP:0011711	Left anterior fascicular block	416.4	Heart block
HP:0011712	Right bundle branch block	416.4	Heart block
HP:0011713	Left bundle branch block	416.4	Heart block
HP:0011715	Trifascicular block	416.4	Heart block
HP:0012722	Heart block	416.4	Heart block
HP:0012723	Sinoatrial block	416.4	Heart block
HP:0001678	Atrioventricular block	416.41	Atrioventricular block
HP:0001709	Third degree atrioventricular block	416.41	Atrioventricular block
HP:0005170	Complete heart block with broad QRS complexes	416.41	Atrioventricular block
HP:0005178	Complete heart block with narrow QRS complexes	416.41	Atrioventricular block
HP:0006681	Absent atrioventricular node	416.41	Atrioventricular block
HP:0011705	First degree atrioventricular block	416.41	Atrioventricular block
HP:0011706	Second degree atrioventricular block	416.41	Atrioventricular block
HP:0011707	Mobitz I atrioventricular block	416.41	Atrioventricular block
HP:0011708	Mobitz II atrioventricular block	416.41	Atrioventricular block
HP:0004755	Supraventricular tachycardia	416.11	Supraventricular tachycardia
HP:0004763	Paroxysmal supraventricular tachycardia	416.11	Supraventricular tachycardia
HP:0006671	Paroxysmal atrial tachycardia	416.11	Supraventricular tachycardia
HP:0011687	AV nodal tachycardia	416.11	Supraventricular tachycardia
HP:0011688	Supraventricular tachycardia with an accessory connection mediated pathway	416.11	Supraventricular tachycardia
HP:0011689	Supraventricular tachycardia with a concealed accessory connection	416.11	Supraventricular tachycardia
HP:0011690	Permanent junctional reciprocating tachycardia	416.11	Supraventricular tachycardia
HP:0011691	Supraventricular tachycardia with a concealed accessory pathway on the left free wall	416.11	Supraventricular tachycardia
HP:0011692	Supraventricular tachycardia with a concealed accessory pathway on the right free wall	416.11	Supraventricular tachycardia
