hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0001298	Encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0002448	Progressive encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0002480	Hepatic encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0006789	Mitochondrial encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0006846	Acute encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0006929	Hypoglycemic encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0006965	Acute necrotizing encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0006976	Necrotizing encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0007030	Nonprogressive encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0007069	Profound static encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0007105	Infantile encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0007111	Chronic hepatic encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0007239	Congenital encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0007335	Recurrent encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0200134	Epileptic encephalopathy	348.8	Encephalopathy, not elsewhere classified
HP:0010536	Central sleep apnea	348.9	Other conditions of brain, NOS
HP:0040197	Encephalomalacia	348.9	Other conditions of brain, NOS
HP:0001513	Obesity	278	Overweight, obesity and other hyperalimentation
HP:0001956	Truncal obesity	278	Overweight, obesity and other hyperalimentation
HP:0008915	Childhood-onset truncal obesity	278	Overweight, obesity and other hyperalimentation
HP:0012743	Abdominal obesity	278	Overweight, obesity and other hyperalimentation
HP:0025499	Class I obesity	278	Overweight, obesity and other hyperalimentation
HP:0025500	Class II obesity	278	Overweight, obesity and other hyperalimentation
HP:0025501	Class III obesity	278	Overweight, obesity and other hyperalimentation
HP:0025502	Overweight	278	Overweight, obesity and other hyperalimentation
HP:0001513	Obesity	278.1	Obesity
HP:0001956	Truncal obesity	278.1	Obesity
HP:0008915	Childhood-onset truncal obesity	278.1	Obesity
HP:0012743	Abdominal obesity	278.1	Obesity
HP:0025499	Class I obesity	278.1	Obesity
HP:0025500	Class II obesity	278.1	Obesity
HP:0025501	Class III obesity	278.1	Obesity
HP:0001634	Mitral valve prolapse	395	Heart valve disorders
HP:0001650	Aortic valve stenosis	395	Heart valve disorders
HP:0001653	Mitral regurgitation	395	Heart valve disorders
HP:0001659	Aortic regurgitation	395	Heart valve disorders
HP:0001718	Mitral stenosis	395	Heart valve disorders
HP:0005180	Tricuspid regurgitation	395	Heart valve disorders
HP:0010446	Tricuspid stenosis	395	Heart valve disorders
HP:0011560	Mitral atresia	395	Heart valve disorders
HP:0031599	P mitrale	395	Heart valve disorders
HP:0001642	Pulmonic stenosis	395	Heart valve disorders
HP:0010444	Pulmonary insufficiency	395	Heart valve disorders
HP:0002725	Systemic lupus erythematosus	695.42	Systemic lupus erythematosus
HP:0009071	Inflammatory myopathy	709.4	Polymyositis
HP:0009071	Inflammatory myopathy	709.5	Dermatomyositis
HP:0040324	Heliotrope rash	709.5	Dermatomyositis
HP:0025508	Gottron's papules	709.5	Dermatomyositis
HP:0025535	Shawl sign	709.5	Dermatomyositis
HP:0002960	Autoimmunity	709.7	Unspecified diffuse connective tissue disease
HP:0012490	Panniculitis	729	Other disorders of soft tissues
HP:0012490	Panniculitis	729.3	Panniculitis
HP:0002487	Hyperkinetic movements	772	Symptoms of the muscles
HP:0003202	Skeletal muscle atrophy	772	Symptoms of the muscles
HP:0007209	Facial paralysis	772	Symptoms of the muscles
HP:0007188	Congenital facial diplegia	772	Symptoms of the muscles
HP:0003394	Muscle spasm	772	Symptoms of the muscles
HP:0003435	Cold-induced hand cramps	772	Symptoms of the muscles
HP:0003449	Cold-induced muscle cramps	772	Symptoms of the muscles
HP:0003710	Exercise-induced muscle cramps	772	Symptoms of the muscles
HP:0008991	Exercise-induced leg cramps	772	Symptoms of the muscles
HP:0011964	Intermittent painful muscle spasms	772	Symptoms of the muscles
HP:0031989	Perioral spasm	772	Symptoms of the muscles
HP:0001349	Facial diplegia	772	Symptoms of the muscles
HP:0004661	Frontalis muscle weakness	772	Symptoms of the muscles
HP:0010628	Facial palsy	772	Symptoms of the muscles
HP:0012507	Weakness of orbicularis oculi muscle	772	Symptoms of the muscles
HP:0012799	Unilateral facial palsy	772	Symptoms of the muscles
HP:0030319	Weakness of facial musculature	772	Symptoms of the muscles
HP:0430025	Bilateral facial palsy	772	Symptoms of the muscles
HP:0003201	Rhabdomyolysis	772	Symptoms of the muscles
HP:0003558	Viral infection-induced rhabdomyolysis	772	Symptoms of the muscles
HP:0008942	Acute rhabdomyolysis	772	Symptoms of the muscles
HP:0009045	Exercise-induced rhabdomyolysis	772	Symptoms of the muscles
HP:0011439	Anesthetic-induced rhabdomylosis	772	Symptoms of the muscles
HP:0011440	Alcohol-induced rhabdomyolysis	772	Symptoms of the muscles
HP:0001324	Muscle weakness	772	Symptoms of the muscles
HP:0003324	Generalized muscle weakness	772	Symptoms of the muscles
HP:0045029	Eosinophilic fasciitis	772	Symptoms of the muscles
HP:0003199	Decreased muscle mass	772	Symptoms of the muscles
HP:0025406	Asthenia	772	Symptoms of the muscles
HP:0002203	Respiratory paralysis	509	Respiratory failure, insufficiency, arrest
HP:0006543	Cardiorespiratory arrest	509	Respiratory failure, insufficiency, arrest
HP:0002093	Respiratory insufficiency	509	Respiratory failure, insufficiency, arrest
HP:0002098	Respiratory distress	509	Respiratory failure, insufficiency, arrest
HP:0002878	Respiratory failure	509	Respiratory failure, insufficiency, arrest
HP:0004885	Episodic respiratory distress	509	Respiratory failure, insufficiency, arrest
HP:0005943	Respiratory arrest	509	Respiratory failure, insufficiency, arrest
HP:0030863	Nasal flaring	509	Respiratory failure, insufficiency, arrest
HP:0030864	Intercostal retractions	509	Respiratory failure, insufficiency, arrest
HP:0033677	Acute respiratory distress syndrome	509	Respiratory failure, insufficiency, arrest
HP:0012085	Pyuria	598.9	Other nonspecific findings on examination of urine
HP:0012461	Bacteriuria	598.9	Other nonspecific findings on examination of urine
HP:0020074	Crystalluria	598.9	Other nonspecific findings on examination of urine
HP:0000421	Epistaxis	477	Epistaxis or throat hemorrhage
HP:0004406	Spontaneous, recurrent epistaxis	477	Epistaxis or throat hemorrhage
HP:0000555	Leukocoria	360	Disorders of the globe
HP:0000667	Phthisis bulbi	360	Disorders of the globe
HP:0000573	Retinal hemorrhage	362.8	Retinal hemorrhage/ischemia
HP:0025241	Flame-shaped retinal hemorrhage	362.8	Retinal hemorrhage/ischemia
HP:0025242	Dot-and-blot retinal hemorrhage	362.8	Retinal hemorrhage/ischemia
HP:0025243	Subretinal hemorrhage	362.8	Retinal hemorrhage/ischemia
HP:0025244	Subretinal pigment epithelium hemorrhage	362.8	Retinal hemorrhage/ischemia
HP:0025574	Macular hemorrhage	362.8	Retinal hemorrhage/ischemia
HP:0025581	Foveal hemorrhage	362.8	Retinal hemorrhage/ischemia
HP:0025582	Submacular hemorrhage	362.8	Retinal hemorrhage/ischemia
HP:0031611	Sub-inner limiting membrane hemorrhage	362.8	Retinal hemorrhage/ischemia
HP:0031805	Intraretinal hemorrhage	362.8	Retinal hemorrhage/ischemia
HP:0000967	Petechiae	287.1	Spontaneous ecchymoses
HP:0001342	Cerebral hemorrhage	430	Intracranial hemorrhage
HP:0002138	Subarachnoid hemorrhage	430	Intracranial hemorrhage
HP:0002170	Intracranial hemorrhage	430	Intracranial hemorrhage
HP:0004968	Recurrent cerebral hemorrhage	430	Intracranial hemorrhage
HP:0007023	Antenatal intracerebral hemorrhage	430	Intracranial hemorrhage
HP:0011695	Cerebellar hemorrhage	430	Intracranial hemorrhage
HP:0030746	Intraventricular hemorrhage	430	Intracranial hemorrhage
HP:0030747	Preterm intraventricular hemorrhage	430	Intracranial hemorrhage
HP:0030748	Grade I preterm intraventricular hemorrhage	430	Intracranial hemorrhage
HP:0030749	Grade II preterm intraventricular hemorrhage	430	Intracranial hemorrhage
HP:0030750	Grade III preterm intraventricular hemorrhage	430	Intracranial hemorrhage
HP:0030751	Grade IV preterm intraventricular hemorrhage	430	Intracranial hemorrhage
HP:0034208	Fetal intracranial hemorrhage	430	Intracranial hemorrhage
HP:0034209	Fetal subependymal hemorrhage	430	Intracranial hemorrhage
HP:0034210	Fetal intraventricular hemorrhage	430	Intracranial hemorrhage
HP:0034211	Fetal cerebral parenchymal hemorrhage	430	Intracranial hemorrhage
HP:0034212	Fetal extra-axial hemorrhage	430	Intracranial hemorrhage
HP:0034213	Fetal posterior fossa hemorrhage	430	Intracranial hemorrhage
HP:0034214	Fetal intraventricular hemorrhage without ventriculomegaly	430	Intracranial hemorrhage
HP:0034215	Fetal cerebellar hemisphere hemorrhage	430	Intracranial hemorrhage
HP:0034216	Fetal cerebellar vermis hemorrhage	430	Intracranial hemorrhage
HP:0034218	Fetal intraventricular hemorrhage with ventriculomegaly	430	Intracranial hemorrhage
HP:0034219	Fetal intraventricular hemorrhage with periventricular hemorrhage	430	Intracranial hemorrhage
HP:0100309	Subdural hemorrhage	430	Intracranial hemorrhage
HP:0100310	Epidural hemorrhage	430	Intracranial hemorrhage
HP:0001297	Stroke	430	Intracranial hemorrhage
HP:0002138	Subarachnoid hemorrhage	430.1	Subarachnoid hemorrhage
HP:0001342	Cerebral hemorrhage	430.2	Intracerebral hemorrhage
HP:0004968	Recurrent cerebral hemorrhage	430.2	Intracerebral hemorrhage
HP:0007023	Antenatal intracerebral hemorrhage	430.2	Intracerebral hemorrhage
HP:0030746	Intraventricular hemorrhage	430.2	Intracerebral hemorrhage
HP:0001297	Stroke	430.2	Intracerebral hemorrhage
HP:0001342	Cerebral hemorrhage	665	Obstetrical/birth trauma
HP:0012541	Cephalohematoma	665	Obstetrical/birth trauma
HP:0100309	Subdural hemorrhage	665	Obstetrical/birth trauma
HP:0001928	Abnormality of coagulation	286.9	Abnormal coagulation profile
HP:0001929	Reduced factor XI activity	286.9	Abnormal coagulation profile
HP:0001976	Reduced antithrombin III activity	286.9	Abnormal coagulation profile
HP:0003125	Reduced factor VIII activity	286.9	Abnormal coagulation profile
HP:0003225	Reduced coagulation factor V activity	286.9	Abnormal coagulation profile
HP:0003256	Abnormality of the coagulation cascade	286.9	Abnormal coagulation profile
HP:0003337	Reduced prothrombin consumption	286.9	Abnormal coagulation profile
HP:0003645	Prolonged partial thromboplastin time	286.9	Abnormal coagulation profile
HP:0004841	Reduced factor XII activity	286.9	Abnormal coagulation profile
HP:0004855	Reduced protein S activity	286.9	Abnormal coagulation profile
HP:0005527	Reduced kininogen activity	286.9	Abnormal coagulation profile
HP:0005542	Prolonged whole-blood clotting time	286.9	Abnormal coagulation profile
HP:0005543	Reduced protein C activity	286.9	Abnormal coagulation profile
HP:0008151	Prolonged prothrombin time	286.9	Abnormal coagulation profile
HP:0008169	Reduced factor VII activity	286.9	Abnormal coagulation profile
HP:0008321	Reduced factor X activity	286.9	Abnormal coagulation profile
HP:0008330	Reduced von Willebrand factor activity	286.9	Abnormal coagulation profile
HP:0008354	Factor X activation deficiency	286.9	Abnormal coagulation profile
HP:0008357	Reduced factor XIII activity	286.9	Abnormal coagulation profile
HP:0010988	Abnormality of the extrinsic pathway	286.9	Abnormal coagulation profile
HP:0010989	Abnormality of the intrinsic pathway	286.9	Abnormal coagulation profile
HP:0010990	Abnormality of the common coagulation pathway	286.9	Abnormal coagulation profile
HP:0011858	Reduced factor IX activity	286.9	Abnormal coagulation profile
HP:0011871	Impaired ristocetin-induced platelet aggregation	286.9	Abnormal coagulation profile
HP:0011898	Abnormality of circulating fibrinogen	286.9	Abnormal coagulation profile
HP:0011899	Hyperfibrinogenemia	286.9	Abnormal coagulation profile
HP:0011900	Hypofibrinogenemia	286.9	Abnormal coagulation profile
HP:0011901	Dysfibrinogenemia	286.9	Abnormal coagulation profile
HP:0011996	Elevated coagulation factor V activity	286.9	Abnormal coagulation profile
HP:0012146	Abnormality of von Willebrand factor	286.9	Abnormal coagulation profile
HP:0012147	Reduced quantity of Von Willebrand factor	286.9	Abnormal coagulation profile
HP:0012175	Resistance to activated protein C	286.9	Abnormal coagulation profile
HP:0012200	Abnormality of prothrombin	286.9	Abnormal coagulation profile
HP:0020193	Prolonged reptilase time	286.9	Abnormal coagulation profile
HP:0030129	Impaired ristocetin cofactor assay activity	286.9	Abnormal coagulation profile
HP:0030130	Impaired von Willibrand factor collagen binding activity	286.9	Abnormal coagulation profile
HP:0030131	Abnormal von Willebrand factor multimer distribution	286.9	Abnormal coagulation profile
HP:0030132	Absence of large von Willibrand factor multimers	286.9	Abnormal coagulation profile
HP:0030133	Abnormal presence of ultra-large von Willebrand factor multimers	286.9	Abnormal coagulation profile
HP:0030134	Total absence von Willebrand factor multimers	286.9	Abnormal coagulation profile
HP:0030135	Absence of intermediate von Willibrand factor multimers	286.9	Abnormal coagulation profile
HP:0030136	Enhanced ristocetin cofactor assay activity	286.9	Abnormal coagulation profile
HP:0030780	Abnormality of the protein C anticoagulant pathway	286.9	Abnormal coagulation profile
HP:0030976	Abnormal factor VIII activity	286.9	Abnormal coagulation profile
HP:0030977	Increased factor VIII activity	286.9	Abnormal coagulation profile
HP:0031899	Abnormal coagulation factor V activity	286.9	Abnormal coagulation profile
HP:0032198	Decreased prothrombin time	286.9	Abnormal coagulation profile
HP:0032199	Abnormal prothrombin time	286.9	Abnormal coagulation profile
HP:0033061	Increased factor IX activity	286.9	Abnormal coagulation profile
HP:0033062	Abnormal factor IX activity	286.9	Abnormal coagulation profile
HP:0033106	Elevated circulating D-dimer concentration	286.9	Abnormal coagulation profile
HP:0040224	Abnormality of fibrinolysis	286.9	Abnormal coagulation profile
HP:0040225	Decrease in high molecular weight von Willebrand factor Multimers	286.9	Abnormal coagulation profile
HP:0040226	Decreased level of heparin co-factor II	286.9	Abnormal coagulation profile
HP:0040227	Decreased level of histidine-rich glycoprotein	286.9	Abnormal coagulation profile
HP:0040228	Decreased level of plasminogen	286.9	Abnormal coagulation profile
HP:0040229	Decreased level of thrombomodulin	286.9	Abnormal coagulation profile
HP:0040230	Decreased level of tissue plasminogen activator	286.9	Abnormal coagulation profile
HP:0040233	Factor XIII subunit A deficiency	286.9	Abnormal coagulation profile
HP:0040234	Factor XIII subunit B deficiency	286.9	Abnormal coagulation profile
HP:0040236	Hyperfibrinolysis	286.9	Abnormal coagulation profile
HP:0040237	Impaired binding of factor VIII to VWF	286.9	Abnormal coagulation profile
HP:0040239	Increased plasma vitamin K epoxide after vitamin K supplementation	286.9	Abnormal coagulation profile
HP:0040240	Increased ratio of VWF propeptide to VWF antigen	286.9	Abnormal coagulation profile
HP:0040243	Prolonged euglobulin clot lysis time	286.9	Abnormal coagulation profile
HP:0040244	Prolonged Russell's viper venom time	286.9	Abnormal coagulation profile
HP:0040245	Reduced alpha-2-antiplasmin activity	286.9	Abnormal coagulation profile
HP:0040246	Reduced antithrombin antigen	286.9	Abnormal coagulation profile
HP:0040247	Reduced euglobulin clot lysis time	286.9	Abnormal coagulation profile
HP:0040248	Reduced plasminogen activator inhibitor 1 activity	286.9	Abnormal coagulation profile
HP:0040249	Reduced plasminogen activator inhibitor 1 antigen	286.9	Abnormal coagulation profile
HP:0040250	Reduced prothrombin antigen	286.9	Abnormal coagulation profile
HP:0100724	Hypercoagulability	286.9	Abnormal coagulation profile
HP:0002138	Subarachnoid hemorrhage	818.2	Subarachnoid hemorrhage (injury)
HP:0007902	Vitreous hemorrhage	379.2	Disorders of vitreous body
HP:0030672	Asteroid hyalosis	379.2	Disorders of vitreous body
HP:0030832	Vitreous strands	379.2	Disorders of vitreous body
HP:0031150	Vitreomacular adhesion	379.2	Disorders of vitreous body
HP:0100832	Vitreous floaters	379.2	Disorders of vitreous body
HP:0011886	Hyphema	379.5	Disorders of iris and ciliary body
HP:0000555	Leukocoria	379.5	Disorders of iris and ciliary body
