hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0010446	Tricuspid stenosis	395.3	Nonrheumatic tricuspid valve disorders
HP:0001627	Abnormal heart morphology	747.11	Cardiac shunt/ heart septal defect
HP:0001660	Truncus arteriosus	747.11	Cardiac shunt/ heart septal defect
HP:0001671	Abnormal cardiac septum morphology	747.11	Cardiac shunt/ heart septal defect
HP:0001682	Subvalvular aortic stenosis	747.11	Cardiac shunt/ heart septal defect
HP:0001750	Single ventricle	747.11	Cardiac shunt/ heart septal defect
HP:0011540	Congenitally corrected transposition of the great arteries	747.11	Cardiac shunt/ heart septal defect
HP:0011553	Discordant atrioventricular connection	747.11	Cardiac shunt/ heart septal defect
HP:0011581	Double outlet left ventricle	747.11	Cardiac shunt/ heart septal defect
HP:0011604	Aortopulmonary window	747.11	Cardiac shunt/ heart septal defect
HP:0006689	Bacterial endocarditis	420.3	Endocarditis
HP:0011714	Libman-Sacks lesions	420.3	Endocarditis
HP:0100584	Endocarditis	420.3	Endocarditis
HP:0001716	Wolff-Parkinson-White syndrome	426.4	Anomalous atrioventricular excitation
HP:0004309	Ventricular preexcitation	426.4	Anomalous atrioventricular excitation
HP:0004751	Paroxysmal ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0004756	Ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0004758	Effort-induced polymorphic ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0011841	Ventricular flutter	427.12	Paroxysmal ventricular tachycardia
HP:0031675	Fascicular left ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0031676	Monomorphic ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0031677	Polymorphic ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0034040	Bidirectional ventricular tachycardia	427.12	Paroxysmal ventricular tachycardia
HP:0001649	Tachycardia	427.7	Tachycardia NOS
HP:0004751	Paroxysmal ventricular tachycardia	427.7	Tachycardia NOS
HP:0004755	Supraventricular tachycardia	427.7	Tachycardia NOS
HP:0004756	Ventricular tachycardia	427.7	Tachycardia NOS
HP:0004758	Effort-induced polymorphic ventricular tachycardia	427.7	Tachycardia NOS
HP:0004763	Paroxysmal supraventricular tachycardia	427.7	Tachycardia NOS
HP:0006671	Paroxysmal atrial tachycardia	427.7	Tachycardia NOS
HP:0006688	Paroxysmal tachycardia	427.7	Tachycardia NOS
HP:0011687	AV nodal tachycardia	427.7	Tachycardia NOS
HP:0011688	Supraventricular tachycardia with an accessory connection mediated pathway	427.7	Tachycardia NOS
HP:0011689	Supraventricular tachycardia with a concealed accessory connection	427.7	Tachycardia NOS
HP:0011690	Permanent junctional reciprocating tachycardia	427.7	Tachycardia NOS
HP:0011691	Supraventricular tachycardia with a concealed accessory pathway on the left free wall	427.7	Tachycardia NOS
HP:0011692	Supraventricular tachycardia with a concealed accessory pathway on the right free wall	427.7	Tachycardia NOS
HP:0011693	Supraventricular tachycardia with a concealed accessory pathway on the septum	427.7	Tachycardia NOS
HP:0011694	Supraventricular tachycardia with a manifest accessory pathway	427.7	Tachycardia NOS
HP:0011696	Supraventricular tachycardia with a manifest accessory pathway on the left free wall	427.7	Tachycardia NOS
HP:0011697	Supraventricular tachycardia with a manifest accessory pathway on the right free wall	427.7	Tachycardia NOS
HP:0011698	Supraventricular tachycardia with a manifest accessory pathway on the septum	427.7	Tachycardia NOS
HP:0011701	Multifocal atrial tachycardia	427.7	Tachycardia NOS
HP:0011716	Junctional ectopic tachycardia	427.7	Tachycardia NOS
HP:0011717	Atrioventricular reentrant tachycardia	427.7	Tachycardia NOS
HP:0011841	Ventricular flutter	427.7	Tachycardia NOS
HP:0031673	Orthodromic atrioventricular reentrant tachycardia	427.7	Tachycardia NOS
HP:0031674	Antidromic atrioventricular reentrant tachycardia	427.7	Tachycardia NOS
HP:0031675	Fascicular left ventricular tachycardia	427.7	Tachycardia NOS
HP:0031676	Monomorphic ventricular tachycardia	427.7	Tachycardia NOS
HP:0031677	Polymorphic ventricular tachycardia	427.7	Tachycardia NOS
HP:0034040	Bidirectional ventricular tachycardia	427.7	Tachycardia NOS
HP:0001662	Bradycardia	655.1	Abnormality in fetal heart rate or rhythm
HP:0001662	Bradycardia	656.9	Neonatal bradycardia or tachycardia
HP:0001663	Ventricular fibrillation	427.41	Ventricular fibrillation and flutter
HP:0011841	Ventricular flutter	427.41	Ventricular fibrillation and flutter
HP:0004755	Supraventricular tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0004763	Paroxysmal supraventricular tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0005115	Supraventricular arrhythmia	427.11	Paroxysmal supraventricular tachycardia
HP:0006671	Paroxysmal atrial tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0011687	AV nodal tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0011688	Supraventricular tachycardia with an accessory connection mediated pathway	427.11	Paroxysmal supraventricular tachycardia
HP:0011689	Supraventricular tachycardia with a concealed accessory connection	427.11	Paroxysmal supraventricular tachycardia
HP:0011690	Permanent junctional reciprocating tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0011691	Supraventricular tachycardia with a concealed accessory pathway on the left free wall	427.11	Paroxysmal supraventricular tachycardia
HP:0011692	Supraventricular tachycardia with a concealed accessory pathway on the right free wall	427.11	Paroxysmal supraventricular tachycardia
HP:0011693	Supraventricular tachycardia with a concealed accessory pathway on the septum	427.11	Paroxysmal supraventricular tachycardia
HP:0011694	Supraventricular tachycardia with a manifest accessory pathway	427.11	Paroxysmal supraventricular tachycardia
HP:0011696	Supraventricular tachycardia with a manifest accessory pathway on the left free wall	427.11	Paroxysmal supraventricular tachycardia
HP:0011697	Supraventricular tachycardia with a manifest accessory pathway on the right free wall	427.11	Paroxysmal supraventricular tachycardia
HP:0011698	Supraventricular tachycardia with a manifest accessory pathway on the septum	427.11	Paroxysmal supraventricular tachycardia
HP:0011716	Junctional ectopic tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0011717	Atrioventricular reentrant tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0031673	Orthodromic atrioventricular reentrant tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0031674	Antidromic atrioventricular reentrant tachycardia	427.11	Paroxysmal supraventricular tachycardia
HP:0001962	Palpitations	427.6	Premature beats
HP:0005147	Bidirectional ventricular ectopy	427.6	Premature beats
HP:0006682	Premature ventricular contraction	427.6	Premature beats
HP:0006696	Polymorphic and polytopic ventricular extrasystoles	427.6	Premature beats
HP:0006699	Premature atrial contractions	427.6	Premature beats
HP:0034039	Ventricular couplet	427.6	Premature beats
HP:0034041	Ventricular ectopy	427.6	Premature beats
HP:0001962	Palpitations	427.61	Supraventricular premature beats
HP:0006699	Premature atrial contractions	427.61	Supraventricular premature beats
HP:0004749	Atrial flutter	427.2	Atrial fibrillation and flutter
HP:0005110	Atrial fibrillation	427.2	Atrial fibrillation and flutter
HP:0004754	Permanent atrial fibrillation	427.21	Atrial fibrillation
HP:0004757	Paroxysmal atrial fibrillation	427.21	Atrial fibrillation
HP:0005110	Atrial fibrillation	427.21	Atrial fibrillation
HP:0004749	Atrial flutter	427.22	Atrial flutter
HP:0004754	Permanent atrial fibrillation	427.22	Atrial flutter
HP:0004757	Paroxysmal atrial fibrillation	427.22	Atrial flutter
HP:0005110	Atrial fibrillation	427.22	Atrial flutter
HP:0031671	Typical atrial flutter	427.22	Atrial flutter
HP:0031672	Reverse typical atrial flutter	427.22	Atrial flutter
HP:0032263	Increased blood pressure	401.1	Essential hypertension
HP:0001635	Congestive heart failure	401.21	Hypertensive heart disease
HP:0001708	Right ventricular failure	401.21	Hypertensive heart disease
HP:0005162	Abnormal left ventricular function	401.21	Hypertensive heart disease
HP:0032263	Increased blood pressure	401.21	Hypertensive heart disease
HP:0000822	Hypertension	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0000875	Episodic hypertension	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0001409	Portal hypertension	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0002640	Hypertension associated with pheochromocytoma	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0003574	Positive regitine blocking test	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0004421	Elevated systolic blood pressure	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0004941	Extrahepatic portal hypertension	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0004972	Elevated mean arterial pressure	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0005117	Elevated diastolic blood pressure	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0032263	Increased blood pressure	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0100735	Hypertensive crisis	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0100817	Renovascular hypertension	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0500106	Isolated systolic hypertension	402	Elevated blood pressure reading without diagnosis of hypertension
HP:0001635	Congestive heart failure	428	Congestive heart failure; nonhypertensive
HP:0001708	Right ventricular failure	428	Congestive heart failure; nonhypertensive
HP:0005162	Abnormal left ventricular function	428	Congestive heart failure; nonhypertensive
HP:0012763	Paroxysmal dyspnea	428	Congestive heart failure; nonhypertensive
HP:0001635	Congestive heart failure	428.1	Congestive heart failure (CHF) NOS
HP:0001708	Right ventricular failure	428.1	Congestive heart failure (CHF) NOS
HP:0001722	High-output congestive heart failure	428.1	Congestive heart failure (CHF) NOS
HP:0005162	Abnormal left ventricular function	428.1	Congestive heart failure (CHF) NOS
HP:0009805	Low-output congestive heart failure	428.1	Congestive heart failure (CHF) NOS
HP:0001635	Congestive heart failure	428.2	Heart failure NOS
HP:0001708	Right ventricular failure	428.2	Heart failure NOS
HP:0001722	High-output congestive heart failure	428.2	Heart failure NOS
HP:0005162	Abnormal left ventricular function	428.2	Heart failure NOS
HP:0009805	Low-output congestive heart failure	428.2	Heart failure NOS
HP:0012763	Paroxysmal dyspnea	428.2	Heart failure NOS
HP:0007201	Cerebral artery atherosclerosis	433.12	Cerebral atherosclerosis
HP:0012397	Aortic atherosclerotic lesion	440.9	Atherosclerosis of aorta
HP:0001648	Cor pulmonale	415.1	Acute pulmonary heart disease
HP:0002204	Pulmonary embolism	415.1	Acute pulmonary heart disease
HP:0033639	Septic pulmonary embolism	415.1	Acute pulmonary heart disease
HP:0001648	Cor pulmonale	415.11	Pulmonary embolism and infarction, acute
HP:0002204	Pulmonary embolism	415.11	Pulmonary embolism and infarction, acute
HP:0032008	Pulmonary fat embolism	415.11	Pulmonary embolism and infarction, acute
HP:0033426	Pulmonary air embolism	415.11	Pulmonary embolism and infarction, acute
HP:0033639	Septic pulmonary embolism	415.11	Pulmonary embolism and infarction, acute
HP:0001640	Cardiomegaly	416	Cardiomegaly
HP:0001714	Ventricular hypertrophy	416	Cardiomegaly
HP:0006543	Cardiorespiratory arrest	509.2	Respiratory insufficiency
HP:0004875	Neonatal inspiratory stridor	509.2	Respiratory insufficiency
HP:0002093	Respiratory insufficiency	509.2	Respiratory insufficiency
HP:0002643	Neonatal respiratory distress	509.2	Respiratory insufficiency
HP:0002747	Respiratory insufficiency due to muscle weakness	509.2	Respiratory insufficiency
HP:0002878	Respiratory failure	509.2	Respiratory insufficiency
HP:0004878	Intercostal muscle weakness	509.2	Respiratory insufficiency
HP:0004887	Respiratory failure requiring assisted ventilation	509.2	Respiratory insufficiency
HP:0004889	Intermittent episodes of respiratory insufficiency due to muscle weakness	509.2	Respiratory insufficiency
HP:0005943	Respiratory arrest	509.2	Respiratory insufficiency
HP:0005946	Ventilator dependence with inability to wean	509.2	Respiratory insufficiency
HP:0012768	Neonatal asphyxia	509.2	Respiratory insufficiency
HP:0033677	Acute respiratory distress syndrome	509.2	Respiratory insufficiency
HP:0200073	Respiratory insufficiency due to defective ciliary clearance	509.2	Respiratory insufficiency
HP:0002091	Restrictive ventilatory defect	509.2	Respiratory insufficiency
HP:0006543	Cardiorespiratory arrest	509.5	Respiratory arrest
HP:0005943	Respiratory arrest	509.5	Respiratory arrest
HP:0012763	Paroxysmal dyspnea	512.7	Shortness of breath
HP:0002098	Respiratory distress	512.7	Shortness of breath
HP:0004885	Episodic respiratory distress	512.7	Shortness of breath
HP:0030863	Nasal flaring	512.7	Shortness of breath
HP:0030864	Intercostal retractions	512.7	Shortness of breath
HP:0002094	Dyspnea	512.7	Shortness of breath
HP:0002789	Tachypnea	512.7	Shortness of breath
HP:0002875	Exertional dyspnea	512.7	Shortness of breath
HP:0002883	Hyperventilation	512.7	Shortness of breath
HP:0012764	Orthopnea	512.7	Shortness of breath
HP:0033368	Platypnea	512.7	Shortness of breath
HP:0033710	Rest dyspnea	512.7	Shortness of breath
HP:0030830	Crackles	512.3	Abnormal chest sounds
HP:0030831	Rhonchi	512.3	Abnormal chest sounds
HP:0001920	Renal artery stenosis	440.1	Atherosclerosis of renal artery
HP:0031684	Renal artery atherosclerosis	440.1	Atherosclerosis of renal artery
HP:0004417	Intermittent claudication	440.22	Atherosclerosis of native arteries of the extremities with intermittent claudication
HP:0004945	Extracranial internal carotid artery dissection	442.4	Arterial dissection
HP:0005294	Arterial dissection	442.4	Arterial dissection
HP:0012158	Carotid artery dissection	442.4	Arterial dissection
HP:0012158	Carotid artery dissection	442.8	Aneurysm of other specified artery
HP:0033261	Renal artery aneurysm	442.8	Aneurysm of other specified artery
HP:4000067	Iliac artery aneurysm	442.2	Aneurysm of iliac artery
HP:0030880	Raynaud phenomenon	443.1	Raynaud's syndrome
HP:0008064	Ichthyosis	691.1	Ichthyosis congenita
HP:0002625	Deep venous thrombosis	451.2	Phlebitis and thrombophlebitis of lower extremities
HP:0004850	Recurrent deep vein thrombosis	451.2	Phlebitis and thrombophlebitis of lower extremities
HP:0002625	Deep venous thrombosis	452.2	Deep vein thrombosis [DVT]
HP:0004850	Recurrent deep vein thrombosis	452.2	Deep vein thrombosis [DVT]
HP:0002619	Varicose veins	456	Chronic venous insufficiency [CVI]
HP:0002626	Venous varicosities of celiac and mesenteric vessels	456	Chronic venous insufficiency [CVI]
HP:0033564	Stasis dermatitis	456	Chronic venous insufficiency [CVI]
HP:0100677	Vulval varicose vein	456	Chronic venous insufficiency [CVI]
HP:0005293	Venous insufficiency	456	Chronic venous insufficiency [CVI]
HP:0033564	Stasis dermatitis	454.11	Varicose veins of lower extremity, symptomtic
HP:0000246	Sinusitis	464	Acute sinusitis
HP:0000255	Acute sinusitis	464	Acute sinusitis
HP:0011108	Recurrent sinusitis	464	Acute sinusitis
HP:0011109	Chronic sinusitis	464	Acute sinusitis
HP:0100582	Nasal polyposis	471	Nasal polyps
HP:0000246	Sinusitis	475	Chronic sinusitis
HP:0000255	Acute sinusitis	475	Chronic sinusitis
HP:0011108	Recurrent sinusitis	475	Chronic sinusitis
HP:0011109	Chronic sinusitis	475	Chronic sinusitis
HP:0033000	Subglottic laryngitis	483	Acute bronchitis and bronchiolitis
HP:0011950	Bronchiolitis	483	Acute bronchitis and bronchiolitis
HP:0012387	Bronchitis	483	Acute bronchitis and bronchiolitis
HP:0033000	Subglottic laryngitis	465.4	Acute laryngitis and tracheitis
HP:0033000	Subglottic laryngitis	473.1	Chronic laryngitis
HP:0004411	Deviated nasal septum	470	Septal Deviations/Turbinate Hypertrophy
HP:0001607	Subglottic stenosis	748	Anomalies of respiratory system, congenital
HP:0002777	Tracheal stenosis	748	Anomalies of respiratory system, congenital
HP:0002779	Tracheomalacia	748	Anomalies of respiratory system, congenital
HP:0002110	Bronchiectasis	748	Anomalies of respiratory system, congenital
HP:0032969	Traction bronchiectasis	748	Anomalies of respiratory system, congenital
HP:0002780	Bronchomalacia	748	Anomalies of respiratory system, congenital
HP:0001601	Laryngomalacia	748	Anomalies of respiratory system, congenital
HP:0002089	Pulmonary hypoplasia	748	Anomalies of respiratory system, congenital
HP:0008749	Laryngeal hypoplasia	748	Anomalies of respiratory system, congenital
HP:0010959	Congenital pulmonary airway malformation	748	Anomalies of respiratory system, congenital
HP:0010960	Bronchopulmonary sequestration	748	Anomalies of respiratory system, congenital
HP:0100632	Pulmonary sequestration	748	Anomalies of respiratory system, congenital
HP:0002777	Tracheal stenosis	519.2	Respiratory complications
