phecode1.2_code	phecode1.2_label	phecode1.2_category	hpo_code	hpo_label	hpo_child	stringMatch_hpo-phecode1.2	subStringMatch_hpo-to-phecode1.2	subStringMatch_phecode1.2-to-hpo	stringMatch_hpo-ICD9	subStringMatch_hpo-to-ICD9	subStringMatch_ICD9-to-hpo	stringMatch_hpo-ICD10	subStringMatch_hpo-to-ICD10	subStringMatch_ICD10-to-hpo	SORTA_phecode1.2-to-hpo	SORTA_ICD9-to-hpo	SORTA_ICD10-to-hpo	PheMap_phecode1.2-hpo	sharedUMLSCUI_ICD9-hpo	sharedUMLSCUIplusRel_ICD9-hpo	sharedUMLSCUI_ICD10-hpo	sharedUMLSCUIplusRel_ICD10-hpo	wikiMedMap_hpo-to-ICD9	wikiMedMap_hpo-to-ICD10	StrongEvidenceSpecific	StrongEvidenceBroad	AnyEvidence
350.5	Abnormal reflex	neurological	HP_0002395	Lower limb hyperreflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0002476	Primitive reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0002522	Areflexia of lower limbs	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0002600	Hyporeflexia of lower limbs	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0003438	Absent Achilles reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0003487	Babinski sign	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0006801	Hyperactive deep tendon reflexes	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0006844	Absent patellar reflexes	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0007034	Generalized hyperreflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0007054	Proximal hyperreflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0007083	Hyperactive patellar reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0007350	Hyperreflexia in upper limbs	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0009072	Decreased Achilles reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0011448	Ankle clonus	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0011449	Knee clonus	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0011728	Elbow clonus	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0011808	Decreased patellar reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0012046	Areflexia of upper limbs	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0012391	Hyporeflexia of upper limbs	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0012392	Jaw hyporeflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0030902	Palmomental reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0030903	Grasp reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0030904	Glabellar reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0030905	Snout reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0030906	Suck reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0031004	Hemiareflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0031826	Abnormal reflex	False	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0031827	Absent abdominal reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0031828	Abnormal superficial reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0031829	Absent cremaster reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0032549	Persistent asymmetrical tonic neck reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0033200	Triceps hyporeflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0033201	Biceps hyporeflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0033202	Brachioradialis hyporeflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0033203	Brachioradialis hyperreflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0033204	Triceps hyperreflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0033205	Biceps hyperreflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0033206	Hyperactive Achilles reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0033228	Triceps areflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0033229	Brachioradialis areflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0033230	Biceps areflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0033329	Abnormal postural reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0033330	Impaired neck-righting reflex	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
350.5	Abnormal reflex	neurological	HP_0033683	Jaw hyperreflexia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
350.5	Abnormal reflex	neurological	HP_0200101	Decreased/absent ankle reflexes	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True			True	True	True
377.1	Optic atrophy	sense organs	HP_0007958	Optic atrophy from cranial nerve compression	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	90.61105353272288	True	True	True	True			True	True	True
377.1	Optic atrophy	sense organs	HP_0000648	Optic atrophy	False	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	90.61105353272288	True	True	True	True			True	True	True
377.1	Optic atrophy	sense organs	HP_0001112	Leber optic atrophy	False			True			True			True							True	True	True	True	True	True	True
781.2	Abnormal posture	symptoms	HP_0002533	Abnormal posturing	False										100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
361	Retinal detachments and defects	sense organs	HP_0000541	Retinal detachment	False				True	True	True		True			100.0	100.0	44.45550534452681	True	True	True	True	True		True	True	True
361	Retinal detachments and defects	sense organs	HP_0007643	Peripheral tractional retinal detachment	True				True	True	True		True			100.0	100.0	44.45550534452681	True	True	True	True	True		True	True	True
361	Retinal detachments and defects	sense organs	HP_0007899	Retinal nonattachment	True				True	True	True		True			100.0	100.0	44.45550534452681	True	True	True	True	True		True	True	True
361	Retinal detachments and defects	sense organs	HP_0007917	Tractional retinal detachment	True				True	True	True		True			100.0	100.0	44.45550534452681	True	True	True	True	True		True	True	True
361	Retinal detachments and defects	sense organs	HP_0007929	Peripheral retinal detachment	True				True	True	True		True			100.0	100.0	44.45550534452681	True	True	True	True	True		True	True	True
361	Retinal detachments and defects	sense organs	HP_0012230	Rhegmatogenous retinal detachment	True				True	True	True		True			100.0	100.0	44.45550534452681	True	True	True	True	True		True	True	True
361	Retinal detachments and defects	sense organs	HP_0012231	Exudative retinal detachment	True				True	True	True	True	True	True		100.0	100.0	44.45550534452681	True	True	True	True	True		True	True	True
361.1	Retinal detachment with retinal defect	sense organs	HP_0000541	Retinal detachment	False								True				81.25	73.74299917672765							True	True	True
361.1	Retinal detachment with retinal defect	sense organs	HP_0007643	Peripheral tractional retinal detachment	True								True				81.25	73.74299917672765							True	True	True
361.1	Retinal detachment with retinal defect	sense organs	HP_0007899	Retinal nonattachment	True								True				81.25	73.74299917672765							True	True	True
361.1	Retinal detachment with retinal defect	sense organs	HP_0007917	Tractional retinal detachment	True								True				81.25	73.74299917672765							True	True	True
361.1	Retinal detachment with retinal defect	sense organs	HP_0007929	Peripheral retinal detachment	True								True				81.25	73.74299917672765							True	True	True
361.1	Retinal detachment with retinal defect	sense organs	HP_0012230	Rhegmatogenous retinal detachment	True								True				81.25	73.74299917672765			True	True			True	True	True
361.1	Retinal detachment with retinal defect	sense organs	HP_0012231	Exudative retinal detachment	True								True				81.25	73.74299917672765							True	True	True
361.2	Retinoschisis and retinal cysts	sense organs	HP_0012152	Foveoschisis	True				True	True	True	True	True	True		100.0	100.0	187.6681916416853	True	True	True	True	True	True	True	True	True
361.2	Retinoschisis and retinal cysts	sense organs	HP_0030502	Retinoschisis	False				True	True	True	True	True	True		100.0	100.0	187.6681916416853	True	True	True	True	True	True	True	True	True
362.26	Macular puckering of retina	sense organs	HP_0100014	Epiretinal membrane	False										81.08	100.0	89.66	128.96116608395283	True	True			True		True	True	True
362.26	Macular puckering of retina	sense organs	HP_0001489	Posterior vitreous detachment	False													66.63896705606166							True	True	True
362.7	Hereditary retinal dystrophies	sense organs	HP_0000510	Rod-cone dystrophy	False													81.52689118443962			True	True	True	True	True	True	True
362.7	Hereditary retinal dystrophies	sense organs	HP_0000547	obsolete Tapetoretinal degeneration	False													81.52689118443962			True	True			True	True	True
362.7	Hereditary retinal dystrophies	sense organs	HP_0007947	Pericentral retinitis pigmentosa	True													81.52689118443962			True	True	True	True	True	True	True
362.7	Hereditary retinal dystrophies	sense organs	HP_0031172	Sectoral retinitis pigmentosa	True													81.52689118443962			True	True	True	True	True	True	True
362.21	Macular degeneration, dry	sense organs	HP_0000608	Macular degeneration	False		True								88.89										True	True	True
362.21	Macular degeneration, dry	sense organs	HP_0007401	Macular atrophy	True		True								88.89										True	True	True
362.21	Macular degeneration, dry	sense organs	HP_0008028	Cystoid macular degeneration	True		True								88.89										True	True	True
362.21	Macular degeneration, dry	sense organs	HP_0025094	Disciform macular scar	True		True								88.89										True	True	True
362.21	Macular degeneration, dry	sense organs	HP_0025146	Foveal degeneration	True		True								88.89										True	True	True
362.21	Macular degeneration, dry	sense organs	HP_0200056	Macular scar	True		True								88.89										True	True	True
362.22	Macular degeneration, wet	sense organs	HP_0000608	Macular degeneration	False		True								88.89										True	True	True
362.22	Macular degeneration, wet	sense organs	HP_0007401	Macular atrophy	True		True								88.89										True	True	True
362.22	Macular degeneration, wet	sense organs	HP_0008028	Cystoid macular degeneration	True		True								88.89										True	True	True
362.22	Macular degeneration, wet	sense organs	HP_0025094	Disciform macular scar	True		True								88.89										True	True	True
362.22	Macular degeneration, wet	sense organs	HP_0025146	Foveal degeneration	True		True								88.89										True	True	True
362.22	Macular degeneration, wet	sense organs	HP_0200056	Macular scar	True		True								88.89										True	True	True
